chr12	7919993	7920956	7920461.0	25	11	14	1.915111180750273e-09	0.0006903360494229238	2.450108441799634e-05	2450.108441799634	8.188185341808353e-06	818.8185341808353	1631.2899076187987	1.0535705101910862e-05	1
chr12	52247146	52247912	52247619.0	32	18	5	1.9761969838327786e-13	0.002918183466662283	3.136138805503532e-05	3136.138805503532	1.3398848741140941e-05	1339.8848741140941	1796.2539313894376	2.6090189935630536e-09	1
chr12	52279915	52280705	52280502.0	22	10	3	2.7282101688896887e-08	0.0031222247663473812	2.156095428783678e-05	2156.095428783678	7.443804856189412e-06	744.3804856189412	1411.7149431647367	0.00011096588386201322	1
chr12	52330483	52331656	52331294.0	30	15	6	6.5391025927397095e-12	0.001387320087226529	2.940130130159561e-05	2940.130130159561	1.1165707284284118e-05	1116.5707284284117	1823.5594017311491	6.19549583067686e-08	0
chr12	88299507	88301914	88300061.0	37	2	23	2.3314683517128287e-15	2.55351295663786e-15	3.626160493863458e-05	3626.160493863458	1.4887609712378825e-06	148.87609712378824	3477.28439673967	4.2431960017193824e-11	0
chr12	97500224	97501456	97500712.0	32	32	15	8.477663016037695e-13	0.00022838530251512168	3.136138805503532e-05	3136.138805503532	2.382017553980612e-05	2382.017553980612	754.1212515229199	9.930709794694146e-09	1
chr12	118059088	118060284	118059764.0	39	18	9	0.0	1.6137521681613975e-05	3.822169169207429e-05	3822.169169207429	1.3398848741140941e-05	1339.8848741140941	2482.284295093335	0.0	0
chr12	118105961	118106846	118106217.0	27	12	6	5.3640647479369363e-11	0.00040109012390709964	2.6461171171436047e-05	2646.117117143605	8.932565827427295e-06	893.2565827427295	1752.8605344008754	4.287713911476096e-07	1
chr12	120473918	120474788	120474522.0	21	11	6	1.2922867598241794e-07	0.00782496834588342	2.0580910911116924e-05	2058.0910911116925	8.188185341808353e-06	818.8185341808353	1239.2725569308573	0.0004515073335645924	0
chr12	121202732	121203568	121202953.0	31	12	4	1.6897594434794883e-13	2.041231341642913e-05	3.0381344678315463e-05	3038.1344678315463	8.932565827427295e-06	893.2565827427295	2144.8778850888166	2.258627827874316e-09	1
chr12	122111182	122112542	122112107.0	23	6	11	6.346491887576633e-08	4.374610516422184e-05	2.2540997664556634e-05	2254.0997664556635	4.466282913713647e-06	446.62829137136475	1807.4714750842986	0.00023744739686538778	1
chr13	108919157	108919980	108919388.0	27	6	9	3.4817815297572e-11	2.4034868073563587e-07	2.6461171171436047e-05	2646.117117143605	4.466282913713647e-06	446.62829137136475	2199.48882577224	2.883292821756071e-07	2
chr13	112913588	112914055	112913788.0	20	2	4	1.3847808122413596e-07	5.583641664574923e-05	1.960086753439707e-05	1960.0867534397073	1.4887609712378825e-06	148.87609712378824	1811.210656315919	0.0004791463578160264	2
chr14	50013325	50014223	50013758.0	22	11	6	5.536076652656874e-08	0.0015616882694021728	2.156095428783678e-05	2156.095428783678	8.188185341808353e-06	818.8185341808353	1337.2768946028427	0.00021005413706034156	1
chr14	73695713	73697136	73696743.0	27	6	14	1.2927229287029718e-09	6.796030496136751e-07	2.6461171171436047e-05	2646.117117143605	4.466282913713647e-06	446.62829137136475	2199.48882577224	7.4966009147717005e-06	0
chr14	75521163	75522339	75521910.0	23	6	8	2.0429608671435062e-08	3.827168987768914e-05	2.2540997664556634e-05	2254.0997664556635	4.466282913713647e-06	446.62829137136475	1807.4714750842986	8.580281154740282e-05	1
chr14	95273452	95274212	95273825.0	25	7	3	4.1431735819941196e-10	3.567227126799466e-05	2.450108441799634e-05	2450.108441799634	5.210663399332588e-06	521.0663399332589	1929.042101866375	2.675576089701517e-06	1
chr15	64521522	64522862	64522326.0	35	10	13	2.1094237467877974e-15	1.0602631299594378e-06	3.4301518185194876e-05	3430.1518185194877	7.443804856189412e-06	744.3804856189412	2685.7713329005464	3.9052731674281016e-11	1
chr15	70323770	70324718	70324331.0	23	10	9	1.8089081343930502e-08	0.004727425538530672	2.2540997664556634e-05	2254.0997664556635	7.443804856189412e-06	744.3804856189412	1509.7192808367222	7.705105506457004e-05	1
chr15	71104299	71105287	71104837.0	46	35	10	0.0	0.0030229595922085517	4.508199532911327e-05	4508.199532911327	2.605331699666294e-05	2605.3316996662943	1902.8678332450327	0.0	2
chr15	80669743	80670232	80669976.0	23	9	3	4.300947042956693e-09	0.0008879659793580297	2.2540997664556634e-05	2254.0997664556635	6.699424370570471e-06	669.9424370570471	1584.1573293986164	2.1784310297566352e-05	1
chr15	95895223	95896503	95895693.0	41	40	12	0.0	0.0005888846427071215	4.0181778445513996e-05	4018.1778445513996	2.977521942475765e-05	2977.5219424757647	1040.655902075635	0.0	2
chr15	96052978	96054149	96053566.0	27	22	16	1.3868667547711766e-08	0.0010680006629424366	2.6461171171436047e-05	2646.117117143605	1.6376370683616706e-05	1637.6370683616706	1008.4800487819343	6.053620766325327e-05	0
chr15	98748597	98750073	98749214.0	58	65	19	0.0	0.00021116424928979693	5.684251584975151e-05	5684.251584975151	4.838473156523118e-05	4838.473156523118	845.778428452033	0.0	1
chr15	98779114	98780455	98780100.0	29	29	15	2.108047292281867e-09	0.0032262834124018314	2.8421257924875754e-05	2842.1257924875754	2.1587034082949294e-05	2158.7034082949294	683.422384192646	1.1490255973965913e-05	1
chr16	1296800	1297509	1297220.5	30	12	5	2.3081536681957004e-12	0.0037550152669919568	2.940130130159561e-05	2940.130130159561	8.932565827427295e-06	893.2565827427295	2046.8735474168313	2.503485641014436e-08	1
chr16	85465422	85466478	85465978.0	29	13	4	1.4856560426323995e-11	0.0072612493895425345	2.8421257924875754e-05	2842.1257924875754	9.676946313046236e-06	967.6946313046236	1874.4311611829517	1.3075973245042456e-07	2
chr16	86901539	86901951	86901739.0	20	4	2	1.3271077292653644e-07	5.605273109399178e-05	1.960086753439707e-05	1960.0867534397073	2.977521942475765e-06	297.7521942475765	1662.3345591921309	0.00046083096692363666	1
chr16	87789520	87790455	87789735.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	2
chr16	87807104	87807913	87807304.0	25	11	4	7.354635789269537e-10	0.0031981461095801356	2.450108441799634e-05	2450.108441799634	8.188185341808353e-06	818.8185341808353	1631.2899076187987	4.529980337031952e-06	2
chr17	50950089	50951253	50950816.0	28	11	4	1.6400769631275125e-11	0.00010537139939337248	2.74412145481559e-05	2744.12145481559	8.188185341808353e-06	818.8185341808353	1925.3029206347546	1.439577330941446e-07	3
chr17	54977254	54978401	54978148.0	21	7	10	6.964425447453237e-08	0.00044538668811788806	2.0580910911116924e-05	2058.0910911116925	5.210663399332588e-06	521.0663399332589	1537.0247511784337	0.0002566910320337518	0
chr17	56869690	56870897	56870694.0	27	6	12	6.758601456269275e-10	2.0599215871941468e-06	2.6461171171436047e-05	2646.117117143605	4.466282913713647e-06	446.62829137136475	2199.48882577224	4.194945420489668e-06	1
chr17	57166377	57166992	57166649.0	21	5	4	1.0988297161063088e-07	0.00019731314968829405	2.0580910911116924e-05	2058.0910911116925	3.721902428094706e-06	372.1902428094706	1685.900848302222	0.0003908366516336226	1
chr17	58575300	58576345	58575914.0	27	14	9	4.217371007975146e-09	0.00022363750176435104	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	2.1462234372152723e-05	1
chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr17	58740898	58741634	58741118.0	49	23	5	0.0	6.4392353671394176e-09	4.802212545927283e-05	4802.212545927283	1.7120751169235648e-05	1712.0751169235648	3090.1374290037184	0.0	1
chr17	58900128	58901397	58900705.0	44	33	10	0.0	0.0005146734823130439	4.312190857567356e-05	4312.190857567356	2.456455602542506e-05	2456.455602542506	1855.7352550248502	0.0	1
chr17	59093003	59095705	59094612.0	75	37	21	0.0	4.784284080017187e-12	7.350325325398902e-05	7350.325325398902	2.7542077967900824e-05	2754.2077967900823	4596.11752860882	0.0	2
chr17	59621015	59622293	59622029.0	38	23	18	1.0422353724504063e-07	7.877406289280575e-05	3.7241648315354436e-05	3724.1648315354437	1.7120751169235648e-05	1712.0751169235648	2012.089714611879	0.00037221691564968257	0
chr17	59832730	59833500	59833124.0	51	34	9	0.0	2.739968679976723e-05	4.9982212212712535e-05	4998.221221271254	2.5308936511044003e-05	2530.8936511044003	2467.3275701668535	0.0	1
chr17	59844857	59846419	59845778.0	206	221	16	0.0	0.001286152743058211	0.00020188893560428985	20188.893560428984	0.000164508087321786	16450.8087321786	3738.084828250383	0.0	1
chr17	59855630	59856543	59855938.0	55	49	5	0.0	0.00440652193853075	5.390238571959195e-05	5390.238571959195	3.647464379532812e-05	3647.464379532812	1742.7741924263828	0.0	3
chr17	59962548	59965656	59963324.0	43	23	19	1.1099428154359714e-08	2.8771132657423593e-06	4.214186519895371e-05	4214.186519895371	1.7120751169235648e-05	1712.0751169235648	2502.1114029718065	5.0359231112142855e-05	1
chr17	60030854	60031476	60031092.0	64	48	4	0.0	2.5326640642919784e-05	6.272277611007063e-05	6272.277611007064	3.573026330970918e-05	3573.026330970918	2699.2512800361455	0.0	0
chr17	60115068	60115690	60115449.0	52	48	4	0.0	0.008041637403127577	5.096225558943239e-05	5096.225558943239	3.573026330970918e-05	3573.026330970918	1523.1992279723208	0.0	0
chr17	60344695	60345600	60345133.0	48	26	12	3.552713678800501e-15	2.710152344653771e-06	4.7042082082552975e-05	4704.208208255297	1.9353892626092473e-05	1935.3892626092472	2768.8189456460495	6.288189993128881e-11	1
chr17	60356056	60357064	60356683.0	35	19	9	5.6887161647978246e-11	7.533686321559152e-05	3.4301518185194876e-05	3430.1518185194877	1.4143229226759883e-05	1414.3229226759884	2015.8288958434994	4.513620765453733e-07	2
chr17	60567361	60568518	60568041.0	53	24	13	0.0	9.19952991562667e-09	5.194229896615224e-05	5194.229896615224	1.786513165485459e-05	1786.513165485459	3407.716731129765	0.0	1
chr17	61219424	61220631	61219635.0	30	21	9	2.5857610830293254e-08	0.005182611402260284	2.940130130159561e-05	2940.130130159561	1.5631990197997764e-05	1563.1990197997766	1376.9311103597843	0.0001058401623726538	1
chr17	61230645	61231758	61231298.0	78	72	7	0.0	0.005904171796586866	7.644338338414858e-05	7644.338338414858	5.3595394964563765e-05	5359.539496456377	2284.7988419584817	0.0	1
chr17	61249768	61250932	61250443.0	35	24	10	1.2768550661235167e-09	0.0019650518815694795	3.4301518185194876e-05	3430.1518185194877	1.786513165485459e-05	1786.513165485459	1643.6386530340287	7.424525004361844e-06	0
chr17	61253852	61255254	61254306.0	37	24	12	1.6013563808314757e-09	0.0006672997804186842	3.626160493863458e-05	3626.160493863458	1.786513165485459e-05	1786.513165485459	1839.6473283779992	8.986962659478097e-06	1
chr17	61289911	61290921	61290196.0	52	38	10	0.0	0.000353280375346654	5.096225558943239e-05	5096.225558943239	2.8286458453519766e-05	2828.6458453519767	2267.579713591262	0.0	1
chr17	61360113	61361506	61360713.0	74	47	13	0.0	7.037365890028013e-08	7.252320987726917e-05	7252.320987726916	3.498588282409024e-05	3498.5882824090236	3753.732705317893	0.0	0
chr17	61499548	61500357	61500154.0	29	22	6	2.029427048633181e-08	0.007313665193715679	2.8421257924875754e-05	2842.1257924875754	1.6376370683616706e-05	1637.6370683616706	1204.4887241259048	8.534567346864372e-05	0
chr17	61517038	61519774	61518045.0	57	38	29	7.568793036760724e-09	7.690124132708753e-06	5.5862472473031654e-05	5586.247247303166	2.8286458453519766e-05	2828.6458453519767	2757.601401951189	3.622833714505923e-05	0
chr17	61554911	61555998	61555550.0	55	43	13	1.1102230246251565e-16	0.0003076677446650633	5.390238571959195e-05	5390.238571959195	3.200836088161447e-05	3200.836088161447	2189.4024837977477	2.483616707355591e-12	0
chr17	61564123	61565575	61565117.0	29	15	6	2.1398866678623563e-08	0.00014851487938460917	2.8421257924875754e-05	2842.1257924875754	1.1165707284284118e-05	1116.5707284284117	1725.5550640591637	8.93371866853056e-05	0
chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0	1
chr17	61724911	61726217	61725214.0	93	96	16	0.0	0.006827550140233729	9.114403403494639e-05	9114.403403494638	7.146052661941836e-05	7146.052661941836	1968.350741552802	0.0	0
chr17	62725632	62726425	62726008.0	23	1	3	1.0026367180948625e-08	1.590149645291916e-08	2.2540997664556634e-05	2254.0997664556635	7.443804856189412e-07	74.43804856189412	2179.6617178937695	4.614051101058772e-05	1
chr17	62804339	62805615	62805223.0	49	33	10	0.0	0.0010212711446483391	4.802212545927283e-05	4802.212545927283	2.456455602542506e-05	2456.455602542506	2345.756943384777	0.0	1
chr17	62819591	62820392	62820027.0	29	14	6	2.604483295698401e-11	0.0004671515557934658	2.8421257924875754e-05	2842.1257924875754	1.0421326798665176e-05	1042.1326798665177	1799.9931126210577	2.184877976232208e-07	1
chr17	62888083	62889624	62888544.0	53	29	13	0.0	9.083212121008266e-06	5.194229896615224e-05	5194.229896615224	2.1587034082949294e-05	2158.7034082949294	3035.5264883202944	0.0	1
chr17	62950153	62950877	62950461.0	35	13	6	7.993605777301127e-15	2.796020426187873e-06	3.4301518185194876e-05	3430.1518185194877	9.676946313046236e-06	967.6946313046236	2462.457187214864	1.3411530219720191e-10	1
chr17	64073977	64075214	64074872.0	38	9	10	4.440892098500626e-16	2.8487732173232416e-09	3.7241648315354436e-05	3724.1648315354437	6.699424370570471e-06	669.9424370570471	3054.2223944783964	9.473928632031923e-12	2
chr17	64083653	64084856	64084635.0	24	13	10	3.0657816396661985e-08	0.0073318253204006645	2.3521041041276488e-05	2352.1041041276485	9.676946313046236e-06	967.6946313046236	1384.4094728230248	0.00012329502070768529	1
chr17	67490893	67491749	67491356.0	24	3	3	1.7999707280225152e-09	1.646129764720783e-07	2.3521041041276488e-05	2352.1041041276485	2.2331414568568237e-06	223.31414568568238	2128.789958441966	9.979898975816704e-06	2
chr17	78592091	78592982	78592779.0	23	6	5	7.609811225606222e-09	3.523567062957422e-05	2.2540997664556634e-05	2254.0997664556635	4.466282913713647e-06	446.62829137136475	1807.4714750842986	3.63167474268397e-05	1
chr17	83189598	83190219	83189798.0	21	6	3	8.959646802253474e-08	0.0005672621168001379	2.0580910911116924e-05	2058.0910911116925	4.466282913713647e-06	446.62829137136475	1611.4627997403277	0.0003250234971764055	1
chr18	23684290	23685085	23684782.0	27	6	9	7.197920037782524e-11	1.1148874657918029e-06	2.6461171171436047e-05	2646.117117143605	4.466282913713647e-06	446.62829137136475	2199.48882577224	5.587219790445887e-07	1
chr18	32619210	32619804	32619526.0	22	6	5	1.2120411341243198e-08	2.2684446931986457e-05	2.156095428783678e-05	2156.095428783678	4.466282913713647e-06	446.62829137136475	1709.4671374123131	5.422776404280979e-05	0
chr18	32633974	32634928	32634369.0	22	9	7	1.4670777703784665e-08	0.00034626592975195436	2.156095428783678e-05	2156.095428783678	6.699424370570471e-06	669.9424370570471	1486.152991726631	6.356609668609906e-05	1
chr18	35458445	35459683	35459220.0	21	13	8	7.206843866125467e-08	0.00702951826031506	2.0580910911116924e-05	2058.0910911116925	9.676946313046236e-06	967.6946313046236	1090.3964598070688	0.0002647173185107451	0
chr18	49203406	49204186	49203632.0	26	13	8	1.454205644790818e-10	0.00116430282715696	2.5481127794716194e-05	2548.1127794716194	9.676946313046236e-06	967.6946313046236	1580.4181481669957	1.0409986044892764e-06	0
chr18	54344118	54344586	54344353.0	21	10	5	4.965884081720162e-08	0.0004768315230759823	2.0580910911116924e-05	2058.0910911116925	7.443804856189412e-06	744.3804856189412	1313.7106054927513	0.00019043822570924513	0
chr18	60053754	60054776	60054108.0	33	16	12	1.2656542480726785e-14	0.0001569072502090041	3.234143143175517e-05	3234.143143175517	1.191008776990306e-05	1191.008776990306	2043.1343661852109	2.01836890435393e-10	1
chr18	62485349	62487216	62486108.0	49	17	13	0.0	5.478695275229484e-11	4.802212545927283e-05	4802.212545927283	1.2654468255522001e-05	1265.4468255522002	3536.7657203750828	0.0	1
chr19	16003389	16004660	16003869.5	26	11	15	9.056274619112514e-10	0.0007005230453910327	2.5481127794716194e-05	2548.1127794716194	8.188185341808353e-06	818.8185341808353	1729.2942452907841	5.473425477313536e-06	1
chr2	11498705	11499816	11498977.5	54	48	9	0.0	0.000129484459825302	5.2922342342872094e-05	5292.23423428721	3.573026330970918e-05	3573.026330970918	1719.2079033162918	0.0	2
chr2	33069793	33070690	33070286.0	24	7	6	1.5815815324060623e-09	1.957402189267654e-05	2.3521041041276488e-05	2352.1041041276485	5.210663399332588e-06	521.0663399332589	1831.0377641943896	8.90701926007694e-06	1
chr2	57079783	57080505	57080066.0	21	11	8	7.763096709911821e-08	0.000439946384727552	2.0580910911116924e-05	2058.0910911116925	8.188185341808353e-06	818.8185341808353	1239.2725569308573	0.0002838545911657295	0
chr2	57140213	57141399	57140721.0	23	6	13	1.5475380643614756e-08	1.9211377290107023e-06	2.2540997664556634e-05	2254.0997664556635	4.466282913713647e-06	446.62829137136475	1807.4714750842986	6.682505848962902e-05	0
chr2	58010336	58011389	58010934.0	30	8	11	7.590594819362195e-13	6.722692225125115e-08	2.940130130159561e-05	2940.130130159561	5.95504388495153e-06	595.504388495153	2344.625741664408	8.98966981492421e-09	0
chr2	66553503	66554828	66553827.0	23	12	10	1.1607361183330056e-08	0.00015757679779859757	2.2540997664556634e-05	2254.0997664556635	8.932565827427295e-06	893.2565827427295	1360.843183712934	5.236873962049133e-05	1
chr2	74794453	74795568	74795330.0	27	14	9	1.5162449074068718e-10	0.0007321272376235033	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	1.0782215016591319e-06	0
chr2	85053536	85054921	85054306.0	23	4	17	6.362914994895164e-08	1.6631436443592662e-06	2.2540997664556634e-05	2254.0997664556635	2.977521942475765e-06	297.7521942475765	1956.347572208087	0.00023778567651375378	0
chr2	85730768	85731758	85731060.0	23	13	13	6.63001499257021e-08	0.003285040789348992	2.2540997664556634e-05	2254.0997664556635	9.676946313046236e-06	967.6946313046236	1286.4051351510398	0.00024662293021011667	1
chr2	85954554	85955607	85955042.0	33	23	7	2.4980018054066022e-14	0.004174352479968224	3.234143143175517e-05	3234.143143175517	1.7120751169235648e-05	1712.0751169235648	1522.068026251952	3.7778958365408994e-10	1
chr2	86263352	86264022	86263666.0	22	10	5	2.3070931720603483e-08	0.0034810824435260734	2.156095428783678e-05	2156.095428783678	7.443804856189412e-06	744.3804856189412	1411.7149431647367	9.528123247527213e-05	1
chr2	101396386	101397265	101396609.0	23	8	11	1.7714695932369295e-08	0.00020025947052182413	2.2540997664556634e-05	2254.0997664556635	5.95504388495153e-06	595.504388495153	1658.5953779605106	7.558290599227864e-05	0
chr2	105454827	105455764	105455388.0	23	12	6	5.3894367857409975e-09	0.005268324248325462	2.2540997664556634e-05	2254.0997664556635	8.932565827427295e-06	893.2565827427295	1360.843183712934	2.6668539284566015e-05	2
