chr1	148894428	148895406	148895113	28	19	8	7.91669674260476e-09	0.00165356056437005	2.74412145481559e-05	2744.12145481559	1.41432292267599e-05	1414.32292267599	1329.7985321396	3.76141411773096e-05	0
chr1	149234194	149235473	149235132	26	8	6	1.27911029546013e-08	2.65023931311781e-06	2.54811277947162e-05	2548.11277947162	5.95504388495153e-06	595.504388495153	1952.60839097647	5.67555332974948e-05	0
chr1	149400609	149401860	149401285	29	24	10	2.71476292557082e-08	0.00471947664798755	2.84212579248758e-05	2842.12579248758	1.78651316548546e-05	1786.51316548546	1055.61262700212	0.000110558531380331	0
chr1	149417595	149418924	149418403	45	27	12	1.22124532708767e-15	1.0774646035383e-06	4.41019519523934e-05	4410.19519523934	2.00982731117114e-05	2009.82731117114	2400.3678840682	2.34169575264956e-11	0
chr1	149427795	149429226	149428527	32	20	9	4.10513179005534e-10	0.00010055938121234	3.13613880550353e-05	3136.13880550353	1.48876097123788e-05	1488.76097123788	1647.37783426565	2.66613577637912e-06	0
chr1	149441238	149441923	149441495	25	5	6	7.0893753978396e-08	1.58422820861759e-07	2.45010844179963e-05	2450.10844179963	3.72190242809471e-06	372.190242809471	2077.91819899016	0.000260997745403742	0
chr1	149795397	149796244	149795943	34	18	6	4.42534897615587e-13	3.57514050486341e-06	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	5.39983428846512e-09	0
chr1	200433031	200433617	200433368	26	15	7	6.03245120522899e-10	0.000389644161705394	2.54811277947162e-05	2548.11277947162	1.11657072842841e-05	1116.57072842841	1431.54205104321	3.78802893379236e-06	0
chr10	29159877	29160538	29160120	31	18	5	4.85611550971043e-13	0.00108377501611401	3.03813446783155e-05	3038.13446783155	1.33988487411409e-05	1339.88487411409	1698.24959371745	5.88090558206076e-09	0
chr10	93548196	93549182	93548943	32	26	8	8.39328606616618e-14	0.00393683691877555	3.13613880550353e-05	3136.13880550353	1.93538926260925e-05	1935.38926260925	1200.74954289428	1.18586161942789e-09	0
chr11	46947290	46948219	46947645	24	10	9	5.80771841729444e-09	0.00472742553853067	2.35210410412765e-05	2352.10410412765	7.44380485618941e-06	744.380485618941	1607.72361850871	2.85628202470292e-05	0
chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	2.47545433460925e-08	0
chr11	73034536	73035328	73034845	22	10	8	4.39264576934661e-08	0.00342178909101409	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.000171725901795128	0
chr12	14832895	14834053	14833747	23	12	10	3.51256774777653e-08	0.00010071870045758	2.25409976645566e-05	2254.09976645566	8.93256582742729e-06	893.25658274273	1360.84318371293	0.000140736094698482	0
chr12	52330483	52331656	52331294	30	15	6	6.53910259273971e-12	0.00138732008722653	2.94013013015956e-05	2940.13013015956	1.11657072842841e-05	1116.57072842841	1823.55940173115	6.19549583067686e-08	0
chr12	53871484	53872528	53871952	42	25	9	0	2.935948261229e-05	4.11618218222338e-05	4116.18218222339	1.86095121404735e-05	1860.95121404735	2255.23096817603	0	0
chr12	56400883	56401342	56401113	34	13	4	2.88657986402541e-15	5.57242169352268e-06	3.3321474808475e-05	3332.1474808475	9.67694631304624e-06	967.694631304624	2364.45284954288	5.16592275129963e-11	0
chr12	58327981	58328449	58328211	24	14	5	2.16283790877014e-09	0.00888115687955193	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	1.17491409691626e-05	0
chr12	58912475	58913460	58912876	27	10	16	2.96702551416672e-10	0.000157118072289353	2.6461171171436e-05	2646.1171171436	7.44380485618941e-06	744.380485618941	1901.73663152466	1.97884138796208e-06	0
chr12	60534707	60535675	60535149	21	14	7	7.88243735838634e-08	0.00732612229445218	2.05809109111169e-05	2058.09109111169	1.04213267986652e-05	1042.13267986652	1015.95841124517	0.000287408710288964	0
chr12	66823165	66824282	66823977	22	7	11	5.16748561718572e-08	0.000119109950901919	2.15609542878368e-05	2156.09542878368	5.21066339933259e-06	521.066339933259	1635.02908885042	0.00019676404790823	0
chr12	66960722	66962160	66961565	22	10	12	6.73938429507359e-08	0.00181750408135273	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.00024925214332791	0
chr12	75890470	75891821	75891225	24	12	11	1.0137973793789e-08	0.000411105469918738	2.35210410412765e-05	2352.10410412765	8.93256582742729e-06	893.25658274273	1458.84752138492	4.65211976877947e-05	0
chr12	75990335	75991813	75990907	31	12	6	3.43725048423948e-13	1.35953209690065e-06	3.03813446783155e-05	3038.13446783155	8.93256582742729e-06	893.25658274273	2144.87788508882	4.308388851907e-09	0
chr12	79082734	79083801	79083559	29	19	13	1.20121690372343e-11	0.000628528528370254	2.84212579248758e-05	2842.12579248758	1.41432292267599e-05	1414.32292267599	1427.80286981159	1.08390209049699e-07	0
chr12	79683235	79686057	79684240.5	32	15	37	1.10525144592089e-10	7.83489350009159e-06	3.13613880550353e-05	3136.13880550353	1.11657072842841e-05	1116.57072842841	2019.56807707512	8.09180205296744e-07	0
chr12	82723781	82724495	82724184	21	5	7	5.68096686359709e-08	6.37601898034745e-06	2.05809109111169e-05	2058.09109111169	3.72190242809471e-06	372.190242809471	1685.90084830222	0.000214686780093144	0
chr12	88299507	88301914	88300061	37	2	23	2.33146835171283e-15	2.55351295663786e-15	3.62616049386346e-05	3626.16049386346	1.48876097123788e-06	148.876097123788	3477.28439673967	4.24319600171938e-11	0
chr12	93522705	93523316	93522919	24	14	5	2.44852660369332e-09	0.0016533597132069	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	1.30372588208176e-05	0
chr12	99959388	99960334	99959879	27	14	15	1.1661482890446e-10	0.00061324999739587	2.6461171171436e-05	2646.1171171436	1.04213267986652e-05	1042.13267986652	1603.98443727709	8.46072626515205e-07	0
chr12	118059088	118060284	118059764	39	18	9	0	1.6137521681614e-05	3.82216916920743e-05	3822.16916920743	1.33988487411409e-05	1339.88487411409	2482.28429509334	0	0
chr12	120473918	120474788	120474522	21	11	6	1.29228675982418e-07	0.00782496834588342	2.05809109111169e-05	2058.09109111169	8.18818534180835e-06	818.818534180835	1239.27255693086	0.000451507333564592	0
chr14	35356068	35356707	35356268	21	5	3	5.14739784129858e-08	3.45198289385396e-05	2.05809109111169e-05	2058.09109111169	3.72190242809471e-06	372.190242809471	1685.90084830222	0.000196231110732361	0
chr14	68190864	68192280	68191735	36	13	19	2.32115437981406e-11	5.06169462899386e-07	3.52815615619147e-05	3528.15615619147	9.67694631304624e-06	967.694631304624	2560.46152488685	1.97288445703931e-07	0
chr14	73695713	73697136	73696743	27	6	14	1.29272292870297e-09	6.79603049613675e-07	2.6461171171436e-05	2646.1171171436	4.46628291371365e-06	446.628291371365	2199.48882577224	7.4966009147717e-06	0
chr14	98806204	98807162	98806795	21	8	7	6.49551638032264e-08	0.00594427784979301	2.05809109111169e-05	2058.09109111169	5.95504388495153e-06	595.504388495153	1462.58670261654	0.000241899187602558	0
chr15	96052978	96054149	96053566	27	22	16	1.38686675477118e-08	0.00106800066294244	2.6461171171436e-05	2646.1171171436	1.63763706836167e-05	1637.63706836167	1008.48004878193	6.05362076632533e-05	0
chr15	96230578	96231322	96230823	28	16	5	2.91926482987037e-11	1.47423011745973e-05	2.74412145481559e-05	2744.12145481559	1.19100877699031e-05	1191.00877699031	1553.11267782528	2.44258452093098e-07	0
chr17	30700563	30701022	30700793	29	13	5	1.51922918689706e-12	1.13638915882897e-05	2.84212579248758e-05	2842.12579248758	9.67694631304624e-06	967.694631304624	1874.43116118295	1.68757130599219e-08	0
chr17	59621015	59622293	59622029	38	23	18	1.04223537245041e-07	7.87740628928058e-05	3.72416483153544e-05	3724.16483153544	1.71207511692356e-05	1712.07511692356	2012.08971461188	0.000372216915649683	0
chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
chr17	60115068	60115690	60115449	52	48	4	0	0.00804163740312758	5.09622555894324e-05	5096.22555894324	3.57302633097092e-05	3573.02633097092	1523.19922797232	0	0
chr17	61249768	61250932	61250443	35	24	10	1.27685506612352e-09	0.00196505188156948	3.43015181851949e-05	3430.15181851949	1.78651316548546e-05	1786.51316548546	1643.63865303403	7.42452500436184e-06	0
chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0
chr17	61499548	61500357	61500154	29	22	6	2.02942704863318e-08	0.00731366519371568	2.84212579248758e-05	2842.12579248758	1.63763706836167e-05	1637.63706836167	1204.4887241259	8.53456734686437e-05	0
chr17	61517038	61519774	61518045	57	38	29	7.56879303676072e-09	7.69012413270875e-06	5.58624724730317e-05	5586.24724730317	2.82864584535198e-05	2828.64584535198	2757.60140195119	3.62283371450592e-05	0
chr17	61554911	61555998	61555550	55	43	13	1.11022302462516e-16	0.000307667744665063	5.39023857195919e-05	5390.23857195919	3.20083608816145e-05	3200.83608816145	2189.40248379775	2.48361670735559e-12	0
chr17	61564123	61565575	61565117	29	15	6	2.13988666786236e-08	0.000148514879384609	2.84212579248758e-05	2842.12579248758	1.11657072842841e-05	1116.57072842841	1725.55506405916	8.93371866853056e-05	0
chr17	61724911	61726217	61725214	93	96	16	0	0.00682755014023373	9.11440340349464e-05	9114.40340349464	7.14605266194184e-05	7146.05266194184	1968.3507415528	0	0
chr17	66269516	66270326	66269751	32	21	10	3.94129173741931e-13	0.0064957131519725	3.13613880550353e-05	3136.13880550353	1.56319901979978e-05	1563.19901979978	1572.93978570376	4.86446306819992e-09	0
chr17	66312304	66313650	66313210	24	10	12	1.47418953710954e-08	0.00047576229776547	2.35210410412765e-05	2352.10410412765	7.44380485618941e-06	744.380485618941	1607.72361850871	6.37432036490136e-05	0
chr17	67246373	67246963	67246760	23	14	2	4.40384362310198e-09	0.00913631465880604	2.25409976645566e-05	2254.09976645566	1.04213267986652e-05	1042.13267986652	1211.96708658915	2.22007612277474e-05	0
chr17	67990741	67991931	67991490	29	20	14	3.91957133416554e-10	0.00606460727654123	2.84212579248758e-05	2842.12579248758	1.48876097123788e-05	1488.76097123788	1353.36482124969	2.55076358802899e-06	0
chr2	113307870	113308474	113308090	23	3	5	4.36051195151776e-09	6.20520428606941e-06	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	2.20167716158717e-05	0
chr2	163856143	163857397	163857125	37	13	13	5.55111512312578e-16	1.9576862353432e-10	3.62616049386346e-05	3626.16049386346	9.67694631304624e-06	967.694631304624	2658.46586255883	1.16117144759482e-11	0
chr2	173652802	173653283	173653002	23	11	4	4.97419161415991e-09	0.00249731097049644	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	2.48042915831906e-05	0
chr2	231576760	231577219	231576986	34	15	3	9.99200722162641e-16	7.91749602624403e-06	3.3321474808475e-05	3332.1474808475	1.11657072842841e-05	1116.57072842841	2215.57675241909	1.97470383603242e-11	0
chr20	41970809	41971339	41971106	23	12	5	5.85669313046822e-09	0.00200915129931811	2.25409976645566e-05	2254.09976645566	8.93256582742729e-06	893.25658274273	1360.84318371293	2.87597737230011e-05	0
chr20	47174132	47174980	47174645	32	16	4	2.58547627751682e-11	0.000248745634284897	3.13613880550353e-05	3136.13880550353	1.19100877699031e-05	1191.00877699031	1945.13002851323	2.1745961678247e-07	0
chr20	47273360	47274772	47274477	50	39	15	1.25888188762247e-12	0.00803976007919049	4.90021688359927e-05	4900.21688359927	2.90308389391387e-05	2903.08389391387	1997.1329896854	1.43106694288169e-08	0
chr20	47567807	47568705	47568019	33	19	6	4.97247776287679e-09	0.00145090110278134	3.23414314317552e-05	3234.14314317552	1.41432292267599e-05	1414.32292267599	1819.82022049953	2.48042915831906e-05	0
chr20	47598893	47600173	47599702	48	26	12	9.55414636294449e-11	3.34038593208241e-05	4.7042082082553e-05	4704.2082082553	1.93538926260925e-05	1935.38926260925	2768.81894564605	7.15748208211636e-07	0
chr20	51910293	51911615	51910902	50	33	13	0	0.00160596828019366	4.90021688359927e-05	4900.21688359927	2.45645560254251e-05	2456.45560254251	2443.76128105676	0	0
chr20	51984622	51985760	51985314	66	46	14	0	0.000429150542182399	6.46828628635103e-05	6468.28628635103	3.42415023384713e-05	3424.15023384713	3044.1360525039	0	0
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0
chr21	15164556	15165523	15164756	24	14	8	6.81688572257144e-09	0.00091687497665538	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	3.30218350185259e-05	0
chr3	33115056	33115593	33115256	23	12	6	5.15766296338427e-09	0.00688487983605746	2.25409976645566e-05	2254.09976645566	8.93256582742729e-06	893.25658274273	1360.84318371293	2.56003025050758e-05	0
chr3	34011699	34012418	34012106	32	20	7	3.28626015289046e-14	0.00118635721107918	3.13613880550353e-05	3136.13880550353	1.48876097123788e-05	1488.76097123788	1647.37783426565	4.81189447883294e-10	0
chr3	47259518	47259977	47259744	23	11	5	3.53527285223976e-09	0.00157263089385551	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	1.82798120712355e-05	0
chr3	64104625	64105825	64105279	29	20	8	2.65098210050496e-09	0.00690349124345202	2.84212579248758e-05	2842.12579248758	1.48876097123788e-05	1488.76097123788	1353.36482124969	1.40919471643644e-05	0
chr3	64316556	64317979	64317417	27	2	6	4.16849010864695e-09	6.87723544778862e-10	2.6461171171436e-05	2646.1171171436	1.48876097123788e-06	148.876097123788	2497.24102001982	2.13144956564587e-05	0
chr3	64345399	64346800	64345668	28	11	12	1.27936667704276e-07	2.84991297188064e-05	2.74412145481559e-05	2744.12145481559	8.18818534180835e-06	818.818534180835	1925.30292063475	0.000447478567878206	0
chr3	64490992	64491613	64491410	41	10	7	1.11022302462516e-16	4.43568515251513e-11	4.0181778445514e-05	4018.1778445514	7.44380485618941e-06	744.380485618941	3273.79735893246	2.48361670735559e-12	0
chr3	67445172	67445631	67445398	23	11	5	3.30472893494971e-09	0.0016383940938326	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	1.72259904802084e-05	0
chr3	101440116	101440584	101440351	23	10	5	4.06648126283216e-09	0.000455571780738739	2.25409976645566e-05	2254.09976645566	7.44380485618941e-06	744.380485618941	1509.71928083672	2.08259568905791e-05	0
chr3	101704355	101704823	101704585	23	11	5	6.79123479674359e-09	0.00149410403921779	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	3.29471233171861e-05	0
chr3	102113236	102114456	102113725	29	15	13	1.76344494562386e-11	0.000295829799394687	2.84212579248758e-05	2842.12579248758	1.11657072842841e-05	1116.57072842841	1725.55506405916	1.52902981304999e-07	0
chr3	113024799	113025677	113025029	33	18	9	1.73194791841524e-14	0.000904479546329995	3.23414314317552e-05	3234.14314317552	1.33988487411409e-05	1339.88487411409	1894.25826906142	2.69526404415633e-10	0
chr3	113032998	113033466	113033228	30	14	4	4.23994173104347e-13	0.000147540946945579	2.94013013015956e-05	2940.13013015956	1.04213267986652e-05	1042.13267986652	1897.99745029304	5.19327086530914e-09	0
chr3	121689195	121689663	121689430	24	14	5	1.1553732415237e-09	0.000823042485897818	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	6.76700427017537e-06	0
chr3	121942186	121943044	121942659	46	35	15	0	0.00025062401621101	4.50819953291133e-05	4508.19953291133	2.60533169966629e-05	2605.33169966629	1902.86783324503	0	0
chr3	130970831	130972315	130971513	30	1	18	1.98807637019627e-12	1.27087229628842e-12	2.94013013015956e-05	2940.13013015956	7.44380485618941e-07	74.4380485618941	2865.69208159767	2.17832445936081e-08	0
chr3	132317046	132317936	132317605	26	12	6	1.09280362536879e-10	6.25613076312703e-05	2.54811277947162e-05	2548.11277947162	8.93256582742729e-06	893.25658274273	1654.85619672889	8.01889343087185e-07	0
chr3	140247329	140248170	140247840	33	4	5	4.88498130835069e-15	1.21597398816675e-10	3.23414314317552e-05	3234.14314317552	2.97752194247576e-06	297.752194247576	2936.39094892794	8.46032013860485e-11	0
chr3	146097343	146097837	146097552	26	15	5	1.0464795696663e-10	0.00074607718406916	2.54811277947162e-05	2548.11277947162	1.11657072842841e-05	1116.57072842841	1431.54205104321	7.73180869244951e-07	0
chr3	150253288	150254315	150253990	26	4	13	3.63864627317412e-09	5.35258318778986e-08	2.54811277947162e-05	2548.11277947162	2.97752194247576e-06	297.752194247576	2250.36058522404	1.87541185006708e-05	0
chr3	150819378	150819872	150819634	22	12	6	3.83692881911202e-08	0.00244510331855397	2.15609542878368e-05	2156.09542878368	8.93256582742729e-06	893.25658274273	1262.83884604095	0.000152217487143054	0
chr3	151855630	151856865	151856491	23	4	12	1.86142199432027e-08	2.80565556642909e-06	2.25409976645566e-05	2254.09976645566	2.97752194247576e-06	297.752194247576	1956.34757220809	7.90023300398898e-05	0
chr3	152018855	152020252	152019846	24	11	16	9.83636105900132e-09	0.00122698799138798	2.35210410412765e-05	2352.10410412765	8.18818534180835e-06	818.818534180835	1533.28556994681	4.54609512288744e-05	0
chr3	153138268	153139413	153139128	39	18	6	0	1.05429356852538e-05	3.82216916920743e-05	3822.16916920743	1.33988487411409e-05	1339.88487411409	2482.28429509334	0	0
chr3	158725130	158727546	158725484.5	40	29	18	0	8.71481868971458e-05	3.92017350687941e-05	3920.17350687941	2.15870340829493e-05	2158.70340829493	1761.47009858449	0	0
chr3	163776650	163777671	163776866	23	11	14	1.00481234444061e-08	4.0651614043985e-05	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	4.61746677213267e-05	0
chr3	171806026	171807596	171806618	36	21	18	1.11022302462516e-15	0.000338678913685331	3.52815615619147e-05	3528.15615619147	1.56319901979978e-05	1563.19901979978	1964.9571363917	2.14156171173177e-11	0
chr3	175111142	175111597	175111362	20	6	3	1.41013139720592e-07	1.68394851761677e-05	1.96008675343971e-05	1960.08675343971	4.46628291371365e-06	446.628291371365	1513.45846206834	0.000486350695432345	0
chr3	183609316	183609810	183609551	24	13	5	1.49385803727142e-09	0.0029462884027287	2.35210410412765e-05	2352.10410412765	9.67694631304624e-06	967.694631304624	1384.40947282302	8.47223175616197e-06	0
chr3	185562643	185563529	185563300	27	9	6	4.29765112386349e-11	9.0979152048698e-06	2.6461171171436e-05	2646.1171171436	6.69942437057047e-06	669.942437057047	1976.17468008656	3.51375737732199e-07	0
chr3	187913587	187914539	187914187	26	14	6	1.63074664882856e-10	0.00566558075644319	2.54811277947162e-05	2548.11277947162	1.04213267986652e-05	1042.13267986652	1505.9800996051	1.14698529939535e-06	0
chr3	194871720	194873103	194872707	24	7	5	1.71168679230504e-09	0.000182604901161842	2.35210410412765e-05	2352.10410412765	5.21066339933259e-06	521.066339933259	1831.03776419439	9.55087073364497e-06	0
chr4	74624210	74625284	74624927	34	27	7	1.25455201782643e-14	0.000526721788148499	3.3321474808475e-05	3332.1474808475	2.00982731117114e-05	2009.82731117114	1322.32016967636	2.01061746577563e-10	0
chr5	19314938	19315495	19315195.5	32	24	3	2.52020626589911e-14	0.0019201434347651	3.13613880550353e-05	3136.13880550353	1.78651316548546e-05	1786.51316548546	1349.62564001807	3.79366649205792e-10	0
chr5	129133313	129134295	129134009	21	20	9	1.07604273602568e-07	0.000955798573503475	2.05809109111169e-05	2058.09109111169	1.48876097123788e-05	1488.76097123788	569.33011987381	0.000383440449043634	0
chr6	44203270	44204499	44204026	23	8	4	5.40827826966961e-09	0.00333082659669037	2.25409976645566e-05	2254.09976645566	5.95504388495153e-06	595.504388495153	1658.59537796051	2.67013026403099e-05	0
chr6	122651839	122653156	122652444	35	26	11	3.44169137633799e-15	0.000587058137484275	3.43015181851949e-05	3430.15181851949	1.93538926260925e-05	1935.38926260925	1494.76255591024	6.12533976885931e-11	0
chr6	125387663	125388157	125387919	21	13	5	8.80642595513237e-08	0.00242128428432331	2.05809109111169e-05	2058.09109111169	9.67694631304624e-06	967.694631304624	1090.39645980707	0.000319825364139324	0
chr7	108201220	108202296	108201919	45	35	11	0	1.58563361359887e-05	4.41019519523934e-05	4410.19519523934	2.60533169966629e-05	2605.33169966629	1804.86349557305	0	0
chr7	116316141	116317450	116317204	34	7	11	1.24344978758018e-14	1.71578151686447e-09	3.3321474808475e-05	3332.1474808475	5.21066339933259e-06	521.066339933259	2811.08114091424	2.00278851281155e-10	0
chr7	151736088	151736965	151736406	24	9	6	2.24791518732559e-09	0.000552674893700256	2.35210410412765e-05	2352.10410412765	6.69942437057047e-06	669.942437057047	1682.1616670706	1.21498382640433e-05	0
chr8	101009705	101010624	101009905	23	4	4	4.36792328972757e-08	7.44358475857076e-07	2.25409976645566e-05	2254.09976645566	2.97752194247576e-06	297.752194247576	1956.34757220809	0.000170966886342377	0
chr8	101408817	101410018	101409705	38	24	9	3.25295346215171e-14	5.75040866569454e-05	3.72416483153544e-05	3724.16483153544	1.78651316548546e-05	1786.51316548546	1937.65166604998	4.80120533893179e-10	0
