chr1	183461004	183462399	183461698	27	11	11	2.70821143288913e-10	0.000296960845262095	2.6461171171436e-05	2646.1171171436	8.18818534180835e-06	818.818534180835	1827.29858296277	2.22301559206307e-06	0
chr1	200433031	200433617	200433368	26	15	7	6.03245120522899e-10	0.000389644161705394	2.54811277947162e-05	2548.11277947162	1.11657072842841e-05	1116.57072842841	1431.54205104321	4.58031653488067e-06	0
chr12	53870930	53872238	53871952	42	19	6	0	2.72126362999003e-07	4.11618218222338e-05	4116.18218222339	1.41432292267599e-05	1414.32292267599	2701.8592595474	0	0
chr14	73696048	73697136	73696743	25	4	10	4.20323187366733e-09	2.82377365046216e-07	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	2.65399400866711e-05	0
chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0
chr2	101395759	101396889	101396609	28	10	9	2.45201636772663e-11	3.41234154017656e-05	2.74412145481559e-05	2744.12145481559	7.44380485618941e-06	744.380485618941	1999.74096919665	2.54165974290688e-07	0
chr2	111705490	111706514	111705913	31	3	6	1.83408843668076e-13	7.24773574489745e-11	3.03813446783155e-05	3038.13446783155	2.23314145685682e-06	223.314145685682	2814.82032214586	2.79916733901256e-09	0
chr2	113307870	113308474	113308090	23	3	5	4.36051195151776e-09	6.20520428606941e-06	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	2.74190255427945e-05	0
chr2	141501478	141502763	141502359	43	55	12	0	6.69544045668324e-05	4.21418651989537e-05	4214.18651989537	4.09409267090418e-05	4094.09267090418	120.093848991195	0	0
chr2	148244285	148245249	148244971	32	9	11	5.11812814352197e-14	2.25630393257958e-08	3.13613880550353e-05	3136.13880550353	6.69942437057047e-06	669.942437057047	2466.19636844648	8.49418530655583e-10	0
chr20	47173853	47174980	47174645	35	20	5	3.38995498339045e-12	0.00064127152232718	3.43015181851949e-05	3430.15181851949	1.48876097123788e-05	1488.76097123788	1941.39084728161	4.2369108227345e-08	0
chr20	47598805	47600173	47599702	48	26	12	9.55414636294449e-11	3.34038593208241e-05	4.7042082082553e-05	4704.2082082553	1.93538926260925e-05	1935.38926260925	2768.81894564605	8.68774547710576e-07	0
chr20	51984622	51985760	51985314	66	46	14	0	0.000429150542182399	6.46828628635103e-05	6468.28628635103	3.42415023384713e-05	3424.15023384713	3044.1360525039	0	0
chr20	53800320	53801731	53801003	66	47	12	0	1.33446625316669e-05	6.46828628635103e-05	6468.28628635103	3.49858828240902e-05	3498.58828240902	2969.69800394201	0	0
chr20	57710573	57711143	57710829	27	7	8	4.87521167880089e-09	7.26935535200202e-06	2.6461171171436e-05	2646.1171171436	5.21066339933259e-06	521.066339933259	2125.05077721035	3.02793315817923e-05	0
chr20	58111855	58112575	58112102	25	9	6	2.35024844030818e-09	0.00026380920384006	2.45010844179963e-05	2450.10844179963	6.69942437057047e-06	669.942437057047	1780.16600474259	1.55511586983266e-05	0
chr21	15164451	15165523	15164756	24	14	8	6.81495992971293e-09	0.00091687497665538	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	4.13956749436197e-05	0
chr3	63561962	63562965	63562259	26	8	14	4.81830786380755e-09	1.57935569555789e-06	2.54811277947162e-05	2548.11277947162	5.95504388495153e-06	595.504388495153	1952.60839097647	3.00488080959167e-05	0
chr3	64316556	64317979	64317417	27	2	6	4.16849010864695e-09	6.87723544778862e-10	2.6461171171436e-05	2646.1171171436	1.48876097123788e-06	148.876097123788	2497.24102001982	2.6485766405426e-05	0
chr3	64490992	64491931	64491527	55	15	9	0	2.25375273998907e-14	5.39023857195919e-05	5390.23857195919	1.11657072842841e-05	1116.57072842841	4273.66784353078	0	0
chr3	101440116	101440584	101440351	23	10	5	4.06648126283216e-09	0.000455571780738739	2.25409976645566e-05	2254.09976645566	7.44380485618941e-06	744.380485618941	1509.71928083672	2.59461836975006e-05	0
chr3	102066152	102067222	102066839	27	7	19	8.07054756357672e-10	8.59203018621635e-07	2.6461171171436e-05	2646.1171171436	5.21066339933259e-06	521.066339933259	2125.05077721035	5.96379690394039e-06	0
chr3	102113172	102114456	102113725	29	15	13	1.76344494562386e-11	0.000295829799394687	2.84212579248758e-05	2842.12579248758	1.11657072842841e-05	1116.57072842841	1725.55506405916	1.90071107598524e-07	0
chr3	150253104	150254315	150253828.5	26	4	14	4.9069157626036e-09	5.35258318778986e-08	2.54811277947162e-05	2548.11277947162	2.97752194247576e-06	297.752194247576	2250.36058522404	3.04140452797697e-05	0
chr3	153138268	153139413	153139128	39	18	6	0	1.05429356852538e-05	3.82216916920743e-05	3822.16916920743	1.33988487411409e-05	1339.88487411409	2482.28429509334	0	0
chr3	185562643	185563529	185563300	27	9	6	4.29765112386349e-11	9.0979152048698e-06	2.6461171171436e-05	2646.1171171436	6.69942437057047e-06	669.942437057047	1976.17468008656	4.21047535032453e-07	0
chr4	48800941	48802340	48801951	28	8	20	6.34849950387206e-11	6.01961256174732e-07	2.74412145481559e-05	2744.12145481559	5.95504388495153e-06	595.504388495153	2148.61706632044	6.00658632903455e-07	0
chr4	72129746	72130205	72129976	26	8	4	5.73361358391367e-11	3.58615722162448e-06	2.54811277947162e-05	2548.11277947162	5.95504388495153e-06	595.504388495153	1952.60839097647	5.47599403168198e-07	0
chr4	73729823	73730841	73730559	34	6	19	3.44169137633799e-15	1.60778945712536e-10	3.3321474808475e-05	3332.1474808475	4.46628291371365e-06	446.628291371365	2885.51918947614	6.74375666420701e-11	0
chr4	74623996	74625284	74624927	35	29	12	2.56461518688411e-14	0.000729922206209155	3.43015181851949e-05	3430.15181851949	2.15870340829493e-05	2158.70340829493	1271.44841022456	4.42559031088585e-10	0
chr4	99561078	99561901	99561350	27	2	8	3.84319243096343e-11	9.78505387827511e-10	2.6461171171436e-05	2646.1171171436	1.48876097123788e-06	148.876097123788	2497.24102001982	3.80202896076312e-07	0
chr4	101264144	101265416	101264866	32	20	14	7.43405337289005e-13	8.66205582115143e-05	3.13613880550353e-05	3136.13880550353	1.48876097123788e-05	1488.76097123788	1647.37783426565	1.05014406101233e-08	0
chr4	102255573	102256819	102256283	26	8	12	7.08810898863987e-10	1.3607147264505e-07	2.54811277947162e-05	2548.11277947162	5.95504388495153e-06	595.504388495153	1952.60839097647	5.27632926356862e-06	0
chr4	119343054	119343864	119343284	23	11	9	6.77833922324567e-09	0.000732519912881813	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	4.12557436172854e-05	0
chr4	156305284	156305743	156305514	37	17	3	0	6.33293521501432e-06	3.62616049386346e-05	3626.16049386346	1.2654468255522e-05	1265.4468255522	2360.71366831126	0	0
chr4	160658699	160659229	160658996	40	17	4	0	1.1181644499203e-10	3.92017350687941e-05	3920.17350687941	1.2654468255522e-05	1265.4468255522	2654.72668132721	0	0
chr4	171203039	171204191	171203672	40	20	16	0	3.94395449854201e-07	3.92017350687941e-05	3920.17350687941	1.48876097123788e-05	1488.76097123788	2431.41253564153	0	0
chr4	172393226	172394212	172393481	24	16	18	3.65046570749428e-09	0.000612606463587073	2.35210410412765e-05	2352.10410412765	1.19100877699031e-05	1191.00877699031	1161.09532713734	2.33900740688051e-05	0
chr6	16768951	16770117	16769322	33	11	11	8.93729534823251e-14	2.35953915417308e-06	3.23414314317552e-05	3234.14314317552	8.18818534180835e-06	818.818534180835	2415.32460899468	1.44380960496985e-09	0
chr8	78643344	78644718	78644510	31	12	9	1.81632486828676e-13	9.48152261037727e-07	3.03813446783155e-05	3038.13446783155	8.93256582742729e-06	893.25658274273	2144.87788508882	2.78605704612189e-09	0
chr8	88424766	88426214	88425556	44	16	12	0	1.852315545392e-08	4.31219085756736e-05	4312.19085756736	1.19100877699031e-05	1191.00877699031	3121.18208057705	0	0
chr8	90586884	90588108	90587682	40	29	18	1.98729921407903e-14	3.54165854199451e-07	3.92017350687941e-05	3920.17350687941	2.15870340829493e-05	2158.70340829493	1761.47009858449	3.46877138762372e-10	0
chr8	92053502	92054129	92053706	23	10	10	7.2548973495401e-09	0.000522802993828675	2.25409976645566e-05	2254.09976645566	7.44380485618941e-06	744.380485618941	1509.71928083672	4.38923891004792e-05	0
chr8	101408817	101410175	101409715.5	38	26	10	8.44879721739744e-14	0.000183307995460846	3.72416483153544e-05	3724.16483153544	1.93538926260925e-05	1935.38926260925	1788.7755689262	1.3795695756617e-09	0
chr8	109606484	109607445	109607136.5	24	9	13	6.08011452296608e-09	7.87481757391628e-05	2.35210410412765e-05	2352.10410412765	6.69942437057047e-06	669.942437057047	1682.1616670706	3.7154980401935e-05	0
chr8	115194289	115195232	115194685.5	40	27	20	0	1.73900838917884e-06	3.92017350687941e-05	3920.17350687941	2.00982731117114e-05	2009.82731117114	1910.34619570827	0	0
chr8	123527768	123529253	123528459	33	9	12	7.28306304154103e-13	3.59752311784867e-06	3.23414314317552e-05	3234.14314317552	6.69942437057047e-06	669.942437057047	2564.20070611847	1.03362251675696e-08	0
chr8	125606490	125606980	125606761	31	10	3	1.45994327738208e-13	1.00481163860522e-05	3.03813446783155e-05	3038.13446783155	7.44380485618941e-06	744.380485618941	2293.75398221261	2.2622551054674e-09	0
chr8	126496738	126498170	126497495	42	16	14	0	3.28521080894539e-07	4.11618218222338e-05	4116.18218222339	1.19100877699031e-05	1191.00877699031	2925.17340523308	0	0
chr8	127317425	127317893	127317660	25	11	5	6.37087049781826e-10	0.000604478114564433	2.45010844179963e-05	2450.10844179963	8.18818534180835e-06	818.818534180835	1631.2899076188	4.80126190188407e-06	0
