chr17	60115068	60115690	60115449	52	48	4	0	0.00804163740312758	5.09622555894324e-05	5096.22555894324	3.57302633097092e-05	3573.02633097092	1523.19922797232	0	0	chr17	58639402	61723960
chr17	61249768	61250932	61250443	35	24	10	1.27685506612352e-09	0.00196505188156948	3.43015181851949e-05	3430.15181851949	1.78651316548546e-05	1786.51316548546	1643.63865303403	7.42452500436184e-06	0	chr17	58639402	61723960
chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0	chr17	58639402	61723960
chr17	61499548	61500357	61500154	29	22	6	2.02942704863318e-08	0.00731366519371568	2.84212579248758e-05	2842.12579248758	1.63763706836167e-05	1637.63706836167	1204.4887241259	8.53456734686437e-05	0	chr17	58639402	61723960
chr17	61517038	61519774	61518045	57	38	29	7.56879303676072e-09	7.69012413270875e-06	5.58624724730317e-05	5586.24724730317	2.82864584535198e-05	2828.64584535198	2757.60140195119	3.62283371450592e-05	0	chr17	58639402	61723960
chr17	61554911	61555998	61555550	55	43	13	1.11022302462516e-16	0.000307667744665063	5.39023857195919e-05	5390.23857195919	3.20083608816145e-05	3200.83608816145	2189.40248379775	2.48361670735559e-12	0	chr17	58639402	61723960
chr17	61564123	61565575	61565117	29	15	6	2.13988666786236e-08	0.000148514879384609	2.84212579248758e-05	2842.12579248758	1.11657072842841e-05	1116.57072842841	1725.55506405916	8.93371866853056e-05	0	chr17	58639402	61723960
chr17	61724911	61726217	61725214	93	96	16	0	0.00682755014023373	9.11440340349464e-05	9114.40340349464	7.14605266194184e-05	7146.05266194184	1968.3507415528	0	0	chr17	61722773	61839678
chr17	61724911	61726217	61725214	93	96	16	0	0.00682755014023373	9.11440340349464e-05	9114.40340349464	7.14605266194184e-05	7146.05266194184	1968.3507415528	0	0	chr17	58639402	61723960
chr18	32619210	32619804	32619526	22	6	5	1.21204113412432e-08	2.26844469319865e-05	2.15609542878368e-05	2156.09542878368	4.46628291371365e-06	446.628291371365	1709.46713741231	5.42277640428098e-05	0	chr18	23722424	63241812
chr18	35458445	35459683	35459220	21	13	8	7.20684386612547e-08	0.00702951826031506	2.05809109111169e-05	2058.09109111169	9.67694631304624e-06	967.694631304624	1090.39645980707	0.000264717318510745	0	chr18	23722424	63241812
chr18	49203406	49204186	49203632	26	13	8	1.45420564479082e-10	0.00116430282715696	2.54811277947162e-05	2548.11277947162	9.67694631304624e-06	967.694631304624	1580.418148167	1.04099860448928e-06	0	chr18	23722424	63241812
chr18	49203406	49204186	49203632	26	13	8	1.45420564479082e-10	0.00116430282715696	2.54811277947162e-05	2548.11277947162	9.67694631304624e-06	967.694631304624	1580.418148167	1.04099860448928e-06	0	chr18	48982811	63255318
chr18	54344118	54344586	54344353	21	10	5	4.96588408172016e-08	0.000476831523075982	2.05809109111169e-05	2058.09109111169	7.44380485618941e-06	744.380485618941	1313.71060549275	0.000190438225709245	0	chr18	23722424	63241812
chr18	54344118	54344586	54344353	21	10	5	4.96588408172016e-08	0.000476831523075982	2.05809109111169e-05	2058.09109111169	7.44380485618941e-06	744.380485618941	1313.71060549275	0.000190438225709245	0	chr18	48982811	63255318
chr2	57079783	57080505	57080066	21	11	8	7.76309670991182e-08	0.000439946384727552	2.05809109111169e-05	2058.09109111169	8.18818534180835e-06	818.818534180835	1239.27255693086	0.000283854591165729	0	chr2	47206051	208130341
chr2	57140213	57141399	57140721	23	6	13	1.54753806436148e-08	1.9211377290107e-06	2.25409976645566e-05	2254.09976645566	4.46628291371365e-06	446.628291371365	1807.4714750843	6.6825058489629e-05	0	chr2	47206051	208130341
chr2	58010336	58011389	58010934	30	8	11	7.5905948193622e-13	6.72269222512512e-08	2.94013013015956e-05	2940.13013015956	5.95504388495153e-06	595.504388495153	2344.62574166441	8.98966981492421e-09	0	chr2	47206051	208130341
chr2	74794453	74795568	74795330	27	14	9	1.51624490740687e-10	0.000732127237623503	2.6461171171436e-05	2646.1171171436	1.04213267986652e-05	1042.13267986652	1603.98443727709	1.07822150165913e-06	0	chr2	47206051	208130341
chr2	85053536	85054921	85054306	23	4	17	6.36291499489516e-08	1.66314364435927e-06	2.25409976645566e-05	2254.09976645566	2.97752194247576e-06	297.752194247576	1956.34757220809	0.000237785676513754	0	chr2	47206051	208130341
chr2	101396386	101397265	101396609	23	8	11	1.77146959323693e-08	0.000200259470521824	2.25409976645566e-05	2254.09976645566	5.95504388495153e-06	595.504388495153	1658.59537796051	7.55829059922786e-05	0	chr2	47206051	208130341
chr2	113307870	113308474	113308090	23	3	5	4.36051195151776e-09	6.20520428606941e-06	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	2.20167716158717e-05	0	chr2	47206051	208130341
chr2	129864235	129865205	129865002	25	15	7	7.66323671186342e-10	0.00297339038909117	2.45010844179963e-05	2450.10844179963	1.11657072842841e-05	1116.57072842841	1333.53771337122	4.71105081600525e-06	0	chr2	47206051	208130341
chr2	138516433	138517311	138516876	21	10	6	9.03256802686769e-08	0.00228808252795276	2.05809109111169e-05	2058.09109111169	7.44380485618941e-06	744.380485618941	1313.71060549275	0.000326932480368607	0	chr2	47206051	208130341
chr2	141501478	141502763	141502359	43	55	12	0	6.69544045668324e-05	4.21418651989537e-05	4214.18651989537	4.09409267090418e-05	4094.09267090418	120.093848991195	0	0	chr2	47206051	208130341
chr2	142863182	142864547	142864002	22	8	13	6.11025747776495e-08	4.16340273895477e-05	2.15609542878368e-05	2156.09542878368	5.95504388495153e-06	595.504388495153	1560.59104028853	0.00022914119958019	0	chr2	47206051	208130341
chr2	148244285	148245249	148244971	32	9	11	5.11812814352197e-14	2.25630393257958e-08	3.13613880550353e-05	3136.13880550353	6.69942437057047e-06	669.942437057047	2466.19636844648	7.36037551344168e-10	0	chr2	47206051	208130341
chr2	156450665	156451133	156450895	21	13	4	4.79699030497827e-08	0.00310275458676768	2.05809109111169e-05	2058.09109111169	9.67694631304624e-06	967.694631304624	1090.39645980707	0.000185284728333565	0	chr2	47206051	208130341
chr2	162554421	162555821	162555387	28	13	12	5.16300335817732e-11	2.24199940086489e-05	2.74412145481559e-05	2744.12145481559	9.67694631304624e-06	967.694631304624	1776.42682351097	4.13726357309394e-07	0	chr2	47206051	208130341
chr2	163856143	163857397	163857125	37	13	13	5.55111512312578e-16	1.9576862353432e-10	3.62616049386346e-05	3626.16049386346	9.67694631304624e-06	967.694631304624	2658.46586255883	1.16117144759482e-11	0	chr2	163840182	163857426
chr2	163856143	163857397	163857125	37	13	13	5.55111512312578e-16	1.9576862353432e-10	3.62616049386346e-05	3626.16049386346	9.67694631304624e-06	967.694631304624	2658.46586255883	1.16117144759482e-11	0	chr2	47206051	208130341
chr2	169785028	169785487	169785258	21	12	5	4.91414380299204e-08	0.00317059968555478	2.05809109111169e-05	2058.09109111169	8.93256582742729e-06	893.25658274273	1164.83450836896	0.000189129484188984	0	chr2	47206051	208130341
chr2	173652802	173653283	173653002	23	11	4	4.97419161415991e-09	0.00249731097049644	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	2.48042915831906e-05	0	chr2	47206051	208130341
chr2	191214378	191215782	191215142	32	23	20	3.05488967455858e-12	0.00262891770083029	3.13613880550353e-05	3136.13880550353	1.71207511692356e-05	1712.07511692356	1424.06368857997	3.23711987303352e-08	0	chr2	47206051	208130341
chr2	191214378	191215782	191215142	32	23	20	3.05488967455858e-12	0.00262891770083029	3.13613880550353e-05	3136.13880550353	1.71207511692356e-05	1712.07511692356	1424.06368857997	3.23711987303352e-08	0	chr2	190785951	215980283
chr2	197922014	197922482	197922244	21	12	5	3.89065439865277e-08	0.000895681687280492	2.05809109111169e-05	2058.09109111169	8.93256582742729e-06	893.25658274273	1164.83450836896	0.000153969636632247	0	chr2	47206051	208130341
chr2	197922014	197922482	197922244	21	12	5	3.89065439865277e-08	0.000895681687280492	2.05809109111169e-05	2058.09109111169	8.93256582742729e-06	893.25658274273	1164.83450836896	0.000153969636632247	0	chr2	190785951	215980283
chr2	207036800	207037268	207037035	28	16	4	5.72986103009043e-12	0.00036935321449405	2.74412145481559e-05	2744.12145481559	1.19100877699031e-05	1191.00877699031	1553.11267782528	5.54289549261068e-08	0	chr2	47206051	208130341
chr2	207036800	207037268	207037035	28	16	4	5.72986103009043e-12	0.00036935321449405	2.74412145481559e-05	2744.12145481559	1.19100877699031e-05	1191.00877699031	1553.11267782528	5.54289549261068e-08	0	chr2	190785951	215980283
chr2	209495068	209496585	209496309	38	14	11	0	1.04276822177063e-07	3.72416483153544e-05	3724.16483153544	1.04213267986652e-05	1042.13267986652	2682.03215166893	0	0	chr2	190785951	215980283
chr2	212912129	212913445	212912537	26	15	11	3.06798586535706e-10	0.000297438428910946	2.54811277947162e-05	2548.11277947162	1.11657072842841e-05	1116.57072842841	1431.54205104321	2.04194870319856e-06	0	chr2	190785951	215980283
chr2	213175628	213176233	213175938	21	8	9	7.80096141017594e-08	8.41551423526044e-05	2.05809109111169e-05	2058.09109111169	5.95504388495153e-06	595.504388495153	1462.58670261654	0.000284915698763934	0	chr2	190785951	215980283
chr20	47174132	47174980	47174645	32	16	4	2.58547627751682e-11	0.000248745634284897	3.13613880550353e-05	3136.13880550353	1.19100877699031e-05	1191.00877699031	1945.13002851323	2.1745961678247e-07	0	chr20	47140963	55582783
chr20	47273360	47274772	47274477	50	39	15	1.25888188762247e-12	0.00803976007919049	4.90021688359927e-05	4900.21688359927	2.90308389391387e-05	2903.08389391387	1997.1329896854	1.43106694288169e-08	0	chr20	47140963	55582783
chr20	47567807	47568705	47568019	33	19	6	4.97247776287679e-09	0.00145090110278134	3.23414314317552e-05	3234.14314317552	1.41432292267599e-05	1414.32292267599	1819.82022049953	2.48042915831906e-05	0	chr20	47140963	55582783
chr20	47598893	47600173	47599702	48	26	12	9.55414636294449e-11	3.34038593208241e-05	4.7042082082553e-05	4704.2082082553	1.93538926260925e-05	1935.38926260925	2768.81894564605	7.15748208211636e-07	0	chr20	47140963	55582783
chr20	51910293	51911615	51910902	50	33	13	0	0.00160596828019366	4.90021688359927e-05	4900.21688359927	2.45645560254251e-05	2456.45560254251	2443.76128105676	0	0	chr20	50727128	54195586
chr20	51910293	51911615	51910902	50	33	13	0	0.00160596828019366	4.90021688359927e-05	4900.21688359927	2.45645560254251e-05	2456.45560254251	2443.76128105676	0	0	chr20	50727131	54124230
chr20	51910293	51911615	51910902	50	33	13	0	0.00160596828019366	4.90021688359927e-05	4900.21688359927	2.45645560254251e-05	2456.45560254251	2443.76128105676	0	0	chr20	50763838	54123974
chr20	51910293	51911615	51910902	50	33	13	0	0.00160596828019366	4.90021688359927e-05	4900.21688359927	2.45645560254251e-05	2456.45560254251	2443.76128105676	0	0	chr20	47140963	55582783
chr20	51910293	51911615	51910902	50	33	13	0	0.00160596828019366	4.90021688359927e-05	4900.21688359927	2.45645560254251e-05	2456.45560254251	2443.76128105676	0	0	chr20	48075780	54124265
chr20	51910293	51911615	51910902	50	33	13	0	0.00160596828019366	4.90021688359927e-05	4900.21688359927	2.45645560254251e-05	2456.45560254251	2443.76128105676	0	0	chr20	48864121	54124021
chr20	51910293	51911615	51910902	50	33	13	0	0.00160596828019366	4.90021688359927e-05	4900.21688359927	2.45645560254251e-05	2456.45560254251	2443.76128105676	0	0	chr20	50657010	63666016
chr20	51984622	51985760	51985314	66	46	14	0	0.000429150542182399	6.46828628635103e-05	6468.28628635103	3.42415023384713e-05	3424.15023384713	3044.1360525039	0	0	chr20	50727128	54195586
chr20	51984622	51985760	51985314	66	46	14	0	0.000429150542182399	6.46828628635103e-05	6468.28628635103	3.42415023384713e-05	3424.15023384713	3044.1360525039	0	0	chr20	50727131	54124230
chr20	51984622	51985760	51985314	66	46	14	0	0.000429150542182399	6.46828628635103e-05	6468.28628635103	3.42415023384713e-05	3424.15023384713	3044.1360525039	0	0	chr20	50763838	54123974
chr20	51984622	51985760	51985314	66	46	14	0	0.000429150542182399	6.46828628635103e-05	6468.28628635103	3.42415023384713e-05	3424.15023384713	3044.1360525039	0	0	chr20	47140963	55582783
chr20	51984622	51985760	51985314	66	46	14	0	0.000429150542182399	6.46828628635103e-05	6468.28628635103	3.42415023384713e-05	3424.15023384713	3044.1360525039	0	0	chr20	48075780	54124265
chr20	51984622	51985760	51985314	66	46	14	0	0.000429150542182399	6.46828628635103e-05	6468.28628635103	3.42415023384713e-05	3424.15023384713	3044.1360525039	0	0	chr20	48864121	54124021
chr20	51984622	51985760	51985314	66	46	14	0	0.000429150542182399	6.46828628635103e-05	6468.28628635103	3.42415023384713e-05	3424.15023384713	3044.1360525039	0	0	chr20	50657010	63666016
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	chr20	53608031	54149344
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	chr20	50727128	54195586
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	chr20	50727131	54124230
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	chr20	50763838	54123974
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	chr20	47140963	55582783
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	chr20	48075780	54124265
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	chr20	48864121	54124021
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	chr20	50657010	63666016
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	chr20	53608031	54149344
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	chr20	50727128	54195586
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	chr20	50727131	54124230
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	chr20	50763838	54123974
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	chr20	47140963	55582783
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	chr20	48075780	54124265
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	chr20	48864121	54124021
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	chr20	50657010	63666016
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	56735056	56937170
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	56758480	56955392
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	56758506	56890776
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	56758736	56937214
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	54123668	57263312
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	50657010	63666016
chr20	57275104	57275817	57275417	25	10	4	1.30709705281618e-08	0.000763826388493816	2.45010844179963e-05	2450.10844179963	7.44380485618941e-06	744.380485618941	1705.72795618069	5.7679542935794e-05	0	chr20	50657010	63666016
chr20	57710573	57711352	57710879	30	10	10	5.7550575416343e-10	2.29242609247615e-05	2.94013013015956e-05	2940.13013015956	7.44380485618941e-06	744.380485618941	2195.74964454062	3.62090011157877e-06	0	chr20	50657010	63666016
chr20	58111855	58112575	58112102	25	9	6	2.35024844030818e-09	0.00026380920384006	2.45010844179963e-05	2450.10844179963	6.69942437057047e-06	669.942437057047	1780.16600474259	1.25972612499155e-05	0	chr20	50657010	63666016
chr21	15164556	15165523	15164756	24	14	8	6.81688572257144e-09	0.00091687497665538	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	3.30218350185259e-05	0	chr21	15003080	15210913
chr21	15164556	15165523	15164756	24	14	8	6.81688572257144e-09	0.00091687497665538	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	3.30218350185259e-05	0	chr21	15005023	15173745
chr21	15164556	15165523	15164756	24	14	8	6.81688572257144e-09	0.00091687497665538	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	3.30218350185259e-05	0	chr21	15005050	15587483
chr21	15164556	15165523	15164756	24	14	8	6.81688572257144e-09	0.00091687497665538	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	3.30218350185259e-05	0	chr21	15005117	15210835
chr21	15164556	15165523	15164756	24	14	8	6.81688572257144e-09	0.00091687497665538	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	3.30218350185259e-05	0	chr21	15132493	15587173
chr21	39851937	39852972	39852176	32	34	8	1.28796973086764e-12	0.00155351766749778	3.13613880550353e-05	3136.13880550353	2.5308936511044e-05	2530.8936511044	605.245154399131	1.44564145950266e-08	0	chr21	39723220	39985488
chr3	9955710	9956987	9956434	22	12	6	3.2913076264407e-08	0.00884798892905647	2.15609542878368e-05	2156.09542878368	8.93256582742729e-06	893.25658274273	1262.83884604095	0.000132199844039573	0	chr3	684892	10984777
chr3	150253288	150254315	150253990	26	4	13	3.63864627317412e-09	5.35258318778986e-08	2.54811277947162e-05	2548.11277947162	2.97752194247576e-06	297.752194247576	2250.36058522404	1.87541185006708e-05	0	chr3	150238401	150737986
chr3	150819378	150819872	150819634	22	12	6	3.83692881911202e-08	0.00244510331855397	2.15609542878368e-05	2156.09542878368	8.93256582742729e-06	893.25658274273	1262.83884604095	0.000152217487143054	0	chr3	150756467	150845151
chr3	150819378	150819872	150819634	22	12	6	3.83692881911202e-08	0.00244510331855397	2.15609542878368e-05	2156.09542878368	8.93256582742729e-06	893.25658274273	1262.83884604095	0.000152217487143054	0	chr3	150722512	150845352
chr4	28092342	28093627	28093130	29	11	12	1.37068134620222e-11	1.28879124039472e-08	2.84212579248758e-05	2842.12579248758	8.18818534180835e-06	818.818534180835	2023.30725830674	1.21973298042479e-07	0	chr4	17974558	163816363
chr4	48292893	48293361	48293128	22	9	4	1.18329459564137e-08	0.000247062536122278	2.15609542878368e-05	2156.09542878368	6.69942437057047e-06	669.942437057047	1486.15299172663	5.31631322079856e-05	0	chr4	17974558	163816363
chr4	48800941	48802340	48801951	28	8	20	6.34849950387206e-11	6.01961256174732e-07	2.74412145481559e-05	2744.12145481559	5.95504388495153e-06	595.504388495153	2148.61706632044	4.98797270458591e-07	0	chr4	17974558	163816363
chr4	72129746	72130205	72129976	26	8	4	5.73361358391367e-11	3.58615722162448e-06	2.54811277947162e-05	2548.11277947162	5.95504388495153e-06	595.504388495153	1952.60839097647	4.53806640040089e-07	0	chr4	17974558	163816363
chr4	73729823	73731023	73730559	34	11	22	4.66293670342566e-15	1.48035596558849e-07	3.3321474808475e-05	3332.1474808475	8.18818534180835e-06	818.818534180835	2513.32894666667	8.11941288977655e-11	0	chr4	17974558	163816363
chr4	74624210	74625284	74624927	34	27	7	1.25455201782643e-14	0.000526721788148499	3.3321474808475e-05	3332.1474808475	2.00982731117114e-05	2009.82731117114	1322.32016967636	2.01061746577563e-10	0	chr4	17974558	163816363
chr4	99561078	99561663	99561350	25	2	7	4.42143543999407e-10	1.0279275541869e-08	2.45010844179963e-05	2450.10844179963	1.48876097123788e-06	148.876097123788	2301.23234467585	2.83160152746349e-06	0	chr4	17974558	163816363
chr4	101264144	101265416	101264866	32	20	14	7.43405337289005e-13	8.66205582115143e-05	3.13613880550353e-05	3136.13880550353	1.48876097123788e-05	1488.76097123788	1647.37783426565	8.86949198530829e-09	0	chr4	17974558	163816363
chr4	102255573	102256819	102256283	26	8	12	7.08810898863987e-10	1.3607147264505e-07	2.54811277947162e-05	2548.11277947162	5.95504388495153e-06	595.504388495153	1952.60839097647	4.38257642719446e-06	0	chr4	17974558	163816363
