chr11	10742716	10743684	10742916.0	23	8	10	8.262926898261469e-09	0.00017914513676686727	2.2540997664556634e-05	2254.0997664556635	5.95504388495153e-06	595.504388495153	1658.5953779605106	3.902890536700791e-05	2
chr11	17238253	17239566	17238784.0	46	25	11	0.0	0.0010670052225616455	4.508199532911327e-05	4508.199532911327	1.860951214047353e-05	1860.951214047353	2647.248318863974	0.0	2
chr11	24446070	24446529	24446296.0	30	14	3	2.682298827494378e-13	3.3339958772637956e-05	2.940130130159561e-05	2940.130130159561	1.0421326798665176e-05	1042.1326798665177	1897.9974502930431	3.4453205919026215e-09	0
chr11	30521358	30522749	30522058.0	33	30	17	3.652633751016765e-14	0.009648458188576736	3.234143143175517e-05	3234.143143175517	2.2331414568568236e-05	2233.1414568568234	1001.0016863186934	5.324154983152872e-10	1
chr11	38970925	38972466	38972125.0	32	9	18	2.0194956817931597e-13	8.356943581588894e-09	3.136138805503532e-05	3136.138805503532	6.699424370570471e-06	669.9424370570471	2466.1963684464845	2.644506609178431e-09	2
chr11	46947290	46948219	46947645.0	24	10	9	5.8077184172944385e-09	0.004727425538530672	2.3521041041276488e-05	2352.1041041276485	7.443804856189412e-06	744.3804856189412	1607.7236185087072	2.8562820247029165e-05	0
chr11	47946502	47947262	47946973.0	26	9	7	1.9317492050419105e-10	7.083308664135313e-05	2.5481127794716194e-05	2548.1127794716194	6.699424370570471e-06	669.9424370570471	1878.1703424145724	1.349853546131913e-06	1
chr11	61655531	61656061	61655761.0	23	3	5	1.3619251060248416e-08	3.7893815936662634e-05	2.2540997664556634e-05	2254.0997664556635	2.2331414568568237e-06	223.31414568568238	2030.785620769981	5.969015707336429e-05	0
chr11	63528493	63528952	63528723.0	34	6	4	1.887379141862766e-15	1.3134958676275232e-09	3.332147480847502e-05	3332.1474808475023	4.466282913713647e-06	446.62829137136475	2885.5191894761374	3.5143894217378535e-11	0
chr11	63530836	63531295	63531066.0	23	3	4	5.412635672996657e-09	7.174536487131178e-07	2.2540997664556634e-05	2254.0997664556635	2.2331414568568237e-06	223.31414568568238	2030.785620769981	2.670130264030995e-05	0
chr11	66124359	66125316	66124772.0	28	4	8	1.0287637408623596e-10	2.1520475734781996e-08	2.74412145481559e-05	2744.12145481559	2.977521942475765e-06	297.7521942475765	2446.3692605680135	7.635944346813445e-07	1
chr11	72164287	72164817	72164584.0	29	10	4	2.2746249328520207e-12	0.00010875343886906919	2.8421257924875754e-05	2842.1257924875754	7.443804856189412e-06	744.3804856189412	2097.745306868634	2.4754543346092546e-08	0
chr11	73034536	73035328	73034845.0	22	10	8	4.392645769346615e-08	0.0034217890910140936	2.156095428783678e-05	2156.095428783678	7.443804856189412e-06	744.3804856189412	1411.7149431647367	0.0001717259017951282	0
chr11	76771979	76773042	76772839.0	23	13	6	6.688047338165859e-09	0.008010863723738826	2.2540997664556634e-05	2254.0997664556635	9.676946313046236e-06	967.6946313046236	1286.4051351510398	3.254454348704212e-05	2
chr11	78150627	78151476	78151052.0	27	12	6	4.534128628108647e-11	0.0001754317862086019	2.6461171171436047e-05	2646.117117143605	8.932565827427295e-06	893.2565827427295	1752.8605344008754	3.697716198260447e-07	1
chr11	78155805	78156572	78156229.0	31	20	7	2.5501822875639846e-13	0.003076976366964801	3.0381344678315463e-05	3038.1344678315463	1.4887609712378825e-05	1488.7609712378824	1549.373496593664	3.2992005263397357e-09	1
chr11	79059746	79060989	79060321.0	45	31	6	0.0	0.0007864148970180285	4.4101951952393415e-05	4410.195195239341	2.3075795054187178e-05	2307.579505418718	2102.615689820623	0.0	1
chr11	80719085	80720476	80719833.0	32	9	20	3.1193936322893023e-12	5.471059250083954e-08	3.136138805503532e-05	3136.138805503532	6.699424370570471e-06	669.9424370570471	2466.1963684464845	3.2838672294856485e-08	1
chr11	85029457	85030398	85030134.0	32	19	11	1.3278267374516872e-13	3.1807068020750506e-05	3.136138805503532e-05	3136.138805503532	1.4143229226759883e-05	1414.3229226759884	1721.8158828275434	1.7972201840655854e-09	1
chr11	86705662	86706446	86706147.5	34	12	6	4.9960036108132044e-15	2.6972190181329125e-07	3.332147480847502e-05	3332.1474808475023	8.932565827427295e-06	893.2565827427295	2438.8908981047725	8.560551204076718e-11	1
chr11	95320231	95320690	95320461.0	22	13	5	1.0587632215397491e-08	0.0032827656649928594	2.156095428783678e-05	2156.095428783678	9.676946313046236e-06	967.6946313046236	1188.4007974790543	4.83093262549759e-05	0
chr11	101033439	101034888	101034141.0	34	22	18	2.5646151868841116e-14	4.170497512978599e-05	3.332147480847502e-05	3332.1474808475023	1.6376370683616706e-05	1637.6370683616706	1694.5104124858317	3.842559355975646e-10	1
chr11	101695047	101695506	101695273.0	20	10	4	1.3966301293244499e-07	0.0023747777837698214	1.960086753439707e-05	1960.0867534397073	7.443804856189412e-06	744.3804856189412	1215.7062678207662	0.0004827278212508886	0
chr11	110362482	110363626	110363423.0	28	18	11	2.002609189588611e-11	0.0034225696098207914	2.74412145481559e-05	2744.12145481559	1.3398848741140941e-05	1339.8848741140941	1404.2365807014958	1.7202904245354014e-07	0
chr12	6363495	6364522	6364283.0	22	3	4	1.9751961732872303e-08	1.6764833217219888e-06	2.156095428783678e-05	2156.095428783678	2.2331414568568237e-06	223.31414568568238	1932.7812830979956	8.328249203206065e-05	1
chr12	14819906	14820876	14820291.0	56	57	16	0.0	9.483262429244022e-05	5.48824290963118e-05	5488.24290963118	4.242968768027965e-05	4242.968768027965	1245.274141603215	0.0	1
chr12	14832895	14834053	14833747.0	23	12	10	3.5125677477765294e-08	0.00010071870045758047	2.2540997664556634e-05	2254.0997664556635	8.932565827427295e-06	893.2565827427295	1360.843183712934	0.00014073609469848186	0
chr12	15216025	15217216	15216716.0	31	30	14	3.1108449149996886e-12	0.0022379384584123585	3.0381344678315463e-05	3038.1344678315463	2.2331414568568236e-05	2233.1414568568234	804.9930109747229	3.2838672294856485e-08	2
chr12	46208749	46210047	46209551.0	36	22	15	1.1501910535116622e-13	2.4299874060718096e-06	3.528156156191473e-05	3528.156156191473	1.6376370683616706e-05	1637.6370683616706	1890.5190878298026	1.590196887854663e-09	2
chr12	46664432	46665256	46665053.0	22	16	7	1.0571115272028919e-07	0.008021617586830398	2.156095428783678e-05	2156.095428783678	1.191008776990306e-05	1191.008776990306	965.0866517933721	0.00037711160146875063	1
chr12	46949770	46950879	46950216.0	23	6	8	2.5788981616869933e-08	8.49405284331084e-06	2.2540997664556634e-05	2254.0997664556635	4.466282913713647e-06	446.62829137136475	1807.4714750842986	0.00010569354913441606	1
chr12	52247146	52247912	52247619.0	32	18	5	1.9761969838327786e-13	0.002918183466662283	3.136138805503532e-05	3136.138805503532	1.3398848741140941e-05	1339.8848741140941	1796.2539313894376	2.6090189935630536e-09	1
chr12	52279915	52280705	52280502.0	22	10	3	2.7282101688896887e-08	0.0031222247663473812	2.156095428783678e-05	2156.095428783678	7.443804856189412e-06	744.3804856189412	1411.7149431647367	0.00011096588386201322	1
chr12	52330483	52331656	52331294.0	30	15	6	6.5391025927397095e-12	0.001387320087226529	2.940130130159561e-05	2940.130130159561	1.1165707284284118e-05	1116.5707284284117	1823.5594017311491	6.19549583067686e-08	0
chr12	53871484	53872528	53871952.0	42	25	9	0.0	2.9359482612290044e-05	4.116182182223385e-05	4116.182182223385	1.860951214047353e-05	1860.951214047353	2255.230968176032	0.0	0
chr12	93522705	93523316	93522919.0	24	14	5	2.448526603693324e-09	0.0016533597132069033	2.3521041041276488e-05	2352.1041041276485	1.0421326798665176e-05	1042.1326798665177	1309.9714242611308	1.3037258820817618e-05	0
chr12	118059088	118060284	118059764.0	39	18	9	0.0	1.6137521681613975e-05	3.822169169207429e-05	3822.169169207429	1.3398848741140941e-05	1339.8848741140941	2482.284295093335	0.0	0
chr12	118105961	118106846	118106217.0	27	12	6	5.3640647479369363e-11	0.00040109012390709964	2.6461171171436047e-05	2646.117117143605	8.932565827427295e-06	893.2565827427295	1752.8605344008754	4.287713911476096e-07	1
chr12	120473918	120474788	120474522.0	21	11	6	1.2922867598241794e-07	0.00782496834588342	2.0580910911116924e-05	2058.0910911116925	8.188185341808353e-06	818.8185341808353	1239.2725569308573	0.0004515073335645924	0
chr12	121202732	121203568	121202953.0	31	12	4	1.6897594434794883e-13	2.041231341642913e-05	3.0381344678315463e-05	3038.1344678315463	8.932565827427295e-06	893.2565827427295	2144.8778850888166	2.258627827874316e-09	1
chr12	122111182	122112542	122112107.0	23	6	11	6.346491887576633e-08	4.374610516422184e-05	2.2540997664556634e-05	2254.0997664556635	4.466282913713647e-06	446.62829137136475	1807.4714750842986	0.00023744739686538778	1
chr12	124729782	124731013	124730495.0	26	5	5	2.8105662241983964e-10	9.031160841110886e-05	2.5481127794716194e-05	2548.1127794716194	3.721902428094706e-06	372.1902428094706	2175.922536662149	1.8862072962066064e-06	1
chr13	20021202	20022419	20021826.0	24	4	10	7.473502705579449e-09	6.055373841240552e-07	2.3521041041276488e-05	2352.1041041276485	2.977521942475765e-06	297.7521942475765	2054.351909880072	3.593240022775629e-05	1
chr13	108919157	108919980	108919388.0	27	6	9	3.4817815297572e-11	2.4034868073563587e-07	2.6461171171436047e-05	2646.117117143605	4.466282913713647e-06	446.62829137136475	2199.48882577224	2.883292821756071e-07	2
chr13	112913588	112914055	112913788.0	20	2	4	1.3847808122413596e-07	5.583641664574923e-05	1.960086753439707e-05	1960.0867534397073	1.4887609712378825e-06	148.87609712378824	1811.210656315919	0.0004791463578160264	2
chr14	23664768	23665894	23665464.0	30	8	10	1.175870512071242e-11	4.494186828241098e-07	2.940130130159561e-05	2940.130130159561	5.95504388495153e-06	595.504388495153	2344.625741664408	1.0640115357012918e-07	2
chr14	35356068	35356707	35356268.0	21	5	3	5.1473978412985844e-08	3.4519828938539554e-05	2.0580910911116924e-05	2058.0910911116925	3.721902428094706e-06	372.1902428094706	1685.900848302222	0.0001962311107323605	0
chr14	37566280	37567508	37567021.0	74	80	16	0.0	7.784038257629966e-06	7.252320987726917e-05	7252.320987726916	5.95504388495153e-05	5955.043884951529	1297.277102775387	0.0	1
chr14	39218374	39218892	39218689.0	21	11	4	4.4481743621815895e-08	0.002819063758494389	2.0580910911116924e-05	2058.0910911116925	8.188185341808353e-06	818.8185341808353	1239.2725569308573	0.00017347567670967032	0
chr14	40367553	40368741	40367874.0	23	15	16	1.6565506744115055e-08	0.00423035019002993	2.2540997664556634e-05	2254.0997664556635	1.1165707284284118e-05	1116.5707284284117	1137.5290380272518	7.11508835014681e-05	1
chr14	43307650	43309054	43308453.0	26	12	18	3.4001865767407935e-09	9.376936653149315e-06	2.5481127794716194e-05	2548.1127794716194	8.932565827427295e-06	893.2565827427295	1654.85619672889	1.7694933485446433e-05	0
chr14	43448826	43449623	43449420.0	23	8	6	9.030941328092013e-09	6.121567448613696e-06	2.2540997664556634e-05	2254.0997664556635	5.95504388495153e-06	595.504388495153	1658.5953779605106	4.234607074194844e-05	0
chr14	44771588	44772984	44772121.0	31	14	9	4.107825191113079e-13	8.80851212547995e-06	3.0381344678315463e-05	3038.1344678315463	1.0421326798665176e-05	1042.1326798665177	1996.0017879650286	5.05065260182847e-09	0
chr14	45705176	45706583	45706145.0	33	18	19	4.96269692007445e-14	9.368217474137186e-05	3.234143143175517e-05	3234.143143175517	1.3398848741140941e-05	1339.8848741140941	1894.2582690614227	7.168853821482721e-10	0
chr14	49911585	49912376	49911870.0	26	17	9	1.5447154666503593e-09	0.0043250001941890215	2.5481127794716194e-05	2548.1127794716194	1.2654468255522001e-05	1265.4468255522002	1282.6659539194193	8.729924229421759e-06	0
chr14	50013325	50014223	50013758.0	22	11	6	5.536076652656874e-08	0.0015616882694021728	2.156095428783678e-05	2156.095428783678	8.188185341808353e-06	818.8185341808353	1337.2768946028427	0.00021005413706034156	1
chr14	51534034	51535458	51534609.0	23	10	8	1.177364894466848e-08	0.0007341718949334108	2.2540997664556634e-05	2254.0997664556635	7.443804856189412e-06	744.3804856189412	1509.7192808367222	5.297060033340259e-05	1
chr14	60861224	60862582	60861903.0	34	23	21	2.0183854587685346e-13	0.00038424297426775667	3.332147480847502e-05	3332.1474808475023	1.7120751169235648e-05	1712.0751169235648	1620.0723639239375	2.644506609178431e-09	1
chr14	61514006	61516133	61514938.0	49	16	14	0.0	7.45229433718464e-11	4.802212545927283e-05	4802.212545927283	1.191008776990306e-05	1191.008776990306	3611.203768936977	0.0	2
chr14	61553557	61554175	61553953.0	29	3	4	3.262945469373335e-12	4.782405582659521e-10	2.8421257924875754e-05	2842.1257924875754	2.2331414568568237e-06	223.31414568568238	2618.811646801893	3.412682884481181e-08	1
chr14	63671719	63673069	63672474.0	34	19	19	1.290079154614432e-13	0.0001305271636705685	3.332147480847502e-05	3332.1474808475023	1.4143229226759883e-05	1414.3229226759884	1917.824558171514	1.7609263407135436e-09	0
chr14	65598899	65600350	65599802.0	25	8	14	1.264820970181546e-08	2.2034005105808774e-05	2.450108441799634e-05	2450.108441799634	5.95504388495153e-06	595.504388495153	1854.604053304481	5.62765319575492e-05	0
chr14	66536545	66537800	66537047.0	29	8	12	7.475353669406104e-12	6.400163667930059e-07	2.8421257924875754e-05	2842.1257924875754	5.95504388495153e-06	595.504388495153	2246.6214039924225	7.020603714318367e-08	1
chr14	68046804	68048339	68047908.0	31	21	17	1.2939048721349877e-09	0.004679369943428102	3.0381344678315463e-05	3038.1344678315463	1.5631990197997764e-05	1563.1990197997766	1474.9354480317697	7.4966009147717005e-06	0
chr14	68139862	68142533	68140506.0	81	30	31	0.0	3.3306690738754696e-16	7.938351351430814e-05	7938.351351430814	2.2331414568568236e-05	2233.1414568568234	5705.209894573991	0.0	1
chr14	68177473	68178692	68177862.0	29	16	12	1.5935236463704427e-09	0.0009392002473940231	2.8421257924875754e-05	2842.1257924875754	1.191008776990306e-05	1191.008776990306	1651.1170154972694	8.958611954705505e-06	1
chr14	68190864	68192280	68191735.0	36	13	19	2.321154379814061e-11	5.061694628993862e-07	3.528156156191473e-05	3528.156156191473	9.676946313046236e-06	967.6946313046236	2560.4615248868495	1.9728844570393106e-07	0
chr14	68210225	68211137	68210578.5	24	6	6	2.0754751139939742e-08	6.682658475809511e-06	2.3521041041276488e-05	2352.1041041276485	4.466282913713647e-06	446.62829137136475	1905.4758127562836	8.705488482634866e-05	1
chr14	73227650	73229134	73228563.0	30	2	7	2.0827783941967937e-12	2.449396241388513e-11	2.940130130159561e-05	2940.130130159561	1.4887609712378825e-06	148.87609712378824	2791.2540330357724	2.274353056921589e-08	0
chr14	73695713	73697136	73696743.0	27	6	14	1.2927229287029718e-09	6.796030496136751e-07	2.6461171171436047e-05	2646.117117143605	4.466282913713647e-06	446.62829137136475	2199.48882577224	7.4966009147717005e-06	0
chr14	74018178	74018681	74018478.0	23	12	4	7.911473698385407e-09	0.009461775497787261	2.2540997664556634e-05	2254.0997664556635	8.932565827427295e-06	893.2565827427295	1360.843183712934	3.761414117730957e-05	1
chr14	75282867	75283909	75283376.0	40	16	9	0.0	1.8858068187355137e-05	3.920173506879414e-05	3920.1735068794146	1.191008776990306e-05	1191.008776990306	2729.1647298891085	0.0	1
chr14	75521163	75522339	75521910.0	23	6	8	2.0429608671435062e-08	3.827168987768914e-05	2.2540997664556634e-05	2254.0997664556635	4.466282913713647e-06	446.62829137136475	1807.4714750842986	8.580281154740282e-05	1
chr14	76904896	76905615	76905258.0	28	7	5	3.5306757517616916e-11	7.91231930585834e-06	2.74412145481559e-05	2744.12145481559	5.210663399332588e-06	521.0663399332589	2223.055114882331	2.916285663469618e-07	1
chr14	76919197	76919959	76919568.0	22	7	4	3.725922037567386e-08	0.0007470784673860864	2.156095428783678e-05	2156.095428783678	5.210663399332588e-06	521.0663399332589	1635.0290888504192	0.0001483617941698566	1
chr14	77111104	77111808	77111408.0	30	8	6	4.0644154708502356e-12	5.336543180023412e-06	2.940130130159561e-05	2940.130130159561	5.95504388495153e-06	595.504388495153	2344.625741664408	4.1697045419425606e-08	1
chr14	82813656	82814115	82813886.0	21	13	4	2.7387784262700166e-08	0.0014025558783343772	2.0580910911116924e-05	2058.0910911116925	9.676946313046236e-06	967.6946313046236	1090.3964598070688	0.00011111513820198372	0
chr14	95273452	95274212	95273825.0	25	7	3	4.1431735819941196e-10	3.567227126799466e-05	2.450108441799634e-05	2450.108441799634	5.210663399332588e-06	521.0663399332589	1929.042101866375	2.675576089701517e-06	1
chr14	96116361	96117877	96117241.0	28	8	6	1.6468382213474797e-11	0.00012090222271821105	2.74412145481559e-05	2744.12145481559	5.95504388495153e-06	595.504388495153	2148.617066320437	1.441584002617373e-07	1
chr14	98806204	98807162	98806795.0	21	8	7	6.495516380322641e-08	0.0059442778497930115	2.0580910911116924e-05	2058.0910911116925	5.95504388495153e-06	595.504388495153	1462.5867026165397	0.00024189918760255836	0
chr14	98822859	98823462	98823059.0	22	4	4	1.3413522736982486e-08	5.992779031316342e-05	2.156095428783678e-05	2156.095428783678	2.977521942475765e-06	297.7521942475765	1858.3432345361016	5.9110183530227957e-05	1
chr14	103880025	103880574	103880232.0	26	3	3	1.0865208732724341e-10	9.033089052312704e-07	2.5481127794716194e-05	2548.1127794716194	2.2331414568568237e-06	223.31414568568238	2324.798633785937	7.990993888011802e-07	1
chr15	50854382	50854838	50854582.0	36	16	3	1.1102230246251565e-16	1.1186164831533674e-05	3.528156156191473e-05	3528.156156191473	1.191008776990306e-05	1191.008776990306	2337.1473792011675	2.483616707355591e-12	1
chr15	64072612	64073121	64072847.0	29	4	7	2.736255666491161e-12	4.327388114511166e-09	2.8421257924875754e-05	2842.1257924875754	2.977521942475765e-06	297.7521942475765	2544.373598239999	2.9381384337353232e-08	0
chr15	64521522	64522862	64522326.0	35	10	13	2.1094237467877974e-15	1.0602631299594378e-06	3.4301518185194876e-05	3430.1518185194877	7.443804856189412e-06	744.3804856189412	2685.7713329005464	3.9052731674281016e-11	1
chr15	65226637	65227523	65227294.0	25	13	5	3.71062625070806e-10	0.0005129968675560148	2.450108441799634e-05	2450.108441799634	9.676946313046236e-06	967.6946313046236	1482.4138104950102	2.4295114202659354e-06	1
chr15	67038613	67039506	67039026.0	29	17	6	4.0000225354219765e-12	0.0035842957396373665	2.8421257924875754e-05	2842.1257924875754	1.2654468255522001e-05	1265.4468255522002	1576.6789669353752	4.116754183482844e-08	0
chr15	70323770	70324718	70324331.0	23	10	9	1.8089081343930502e-08	0.004727425538530672	2.2540997664556634e-05	2254.0997664556635	7.443804856189412e-06	744.3804856189412	1509.7192808367222	7.705105506457004e-05	1
chr15	71104299	71105287	71104837.0	46	35	10	0.0	0.0030229595922085517	4.508199532911327e-05	4508.199532911327	2.605331699666294e-05	2605.3316996662943	1902.8678332450327	0.0	2
chr15	71679076	71680344	71680141.0	22	6	5	2.3012957872659e-08	0.0011311953571553346	2.156095428783678e-05	2156.095428783678	4.466282913713647e-06	446.62829137136475	1709.4671374123131	9.516380967834031e-05	2
chr15	71691915	71693207	71692688.0	23	4	13	3.981779816975006e-08	5.992779031316342e-05	2.2540997664556634e-05	2254.0997664556635	2.977521942475765e-06	297.7521942475765	1956.347572208087	0.00015680531245933864	1
chr15	73918594	73919455	73919047.0	31	14	5	1.7252865802674933e-13	4.427711477394958e-05	3.0381344678315463e-05	3038.1344678315463	1.0421326798665176e-05	1042.1326798665177	1996.0017879650286	2.2965860012611764e-09	1
chr15	78265903	78266911	78266357.0	23	10	9	1.1441293024105903e-08	0.00021998658267230464	2.2540997664556634e-05	2254.0997664556635	7.443804856189412e-06	744.3804856189412	1509.7192808367222	5.176449122592606e-05	0
chr15	80669743	80670232	80669976.0	23	9	3	4.300947042956693e-09	0.0008879659793580297	2.2540997664556634e-05	2254.0997664556635	6.699424370570471e-06	669.9424370570471	1584.1573293986164	2.1784310297566352e-05	1
chr15	92803654	92804536	92803854.0	23	14	5	1.2725893894227625e-08	0.0002866655023971987	2.2540997664556634e-05	2254.0997664556635	1.0421326798665176e-05	1042.1326798665177	1211.9670865891458	5.654407791588828e-05	1
