chr20	47567807	47568705	47568019	33	19	6	4.97247776287679e-09	0.00145090110278134	3.23414314317552e-05	3234.14314317552	1.41432292267599e-05	1414.32292267599	1819.82022049953	2.48042915831906e-05	0	chr20	47140963	55582783
chr20	47598893	47600173	47599702	48	26	12	9.55414636294449e-11	3.34038593208241e-05	4.7042082082553e-05	4704.2082082553	1.93538926260925e-05	1935.38926260925	2768.81894564605	7.15748208211636e-07	0	chr20	47140963	55582783
chr20	47791576	47792309	47792071	48	33	5	0	0.00256670185821339	4.7042082082553e-05	4704.2082082553	2.45645560254251e-05	2456.45560254251	2247.75260571279	0	0	chr20	47140963	55582783
chr20	48064666	48065994	48065276	83	45	15	0	1.89716149356922e-06	8.13436002677478e-05	8134.36002677479	3.34971218528524e-05	3349.71218528524	4784.64784148955	0	0	chr20	47989602	48076374
chr20	48064666	48065994	48065276	83	45	15	0	1.89716149356922e-06	8.13436002677478e-05	8134.36002677479	3.34971218528524e-05	3349.71218528524	4784.64784148955	0	0	chr20	47140963	55582783
chr20	51910293	51911615	51910902	50	33	13	0	0.00160596828019366	4.90021688359927e-05	4900.21688359927	2.45645560254251e-05	2456.45560254251	2443.76128105676	0	0	chr20	50727128	54195586
chr20	51910293	51911615	51910902	50	33	13	0	0.00160596828019366	4.90021688359927e-05	4900.21688359927	2.45645560254251e-05	2456.45560254251	2443.76128105676	0	0	chr20	50727131	54124230
chr20	51910293	51911615	51910902	50	33	13	0	0.00160596828019366	4.90021688359927e-05	4900.21688359927	2.45645560254251e-05	2456.45560254251	2443.76128105676	0	0	chr20	50763838	54123974
chr20	51910293	51911615	51910902	50	33	13	0	0.00160596828019366	4.90021688359927e-05	4900.21688359927	2.45645560254251e-05	2456.45560254251	2443.76128105676	0	0	chr20	47140963	55582783
chr20	51910293	51911615	51910902	50	33	13	0	0.00160596828019366	4.90021688359927e-05	4900.21688359927	2.45645560254251e-05	2456.45560254251	2443.76128105676	0	0	chr20	48075780	54124265
chr20	51910293	51911615	51910902	50	33	13	0	0.00160596828019366	4.90021688359927e-05	4900.21688359927	2.45645560254251e-05	2456.45560254251	2443.76128105676	0	0	chr20	48864121	54124021
chr20	51910293	51911615	51910902	50	33	13	0	0.00160596828019366	4.90021688359927e-05	4900.21688359927	2.45645560254251e-05	2456.45560254251	2443.76128105676	0	0	chr20	50657010	63666016
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	chr20	53608031	54149344
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	chr20	50727128	54195586
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	chr20	50727131	54124230
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	chr20	50763838	54123974
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	chr20	47140963	55582783
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	chr20	48075780	54124265
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	chr20	48864121	54124021
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	chr20	50657010	63666016
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	chr20	53608031	54149344
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	chr20	50727128	54195586
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	chr20	50727131	54124230
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	chr20	50763838	54123974
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	chr20	47140963	55582783
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	chr20	48075780	54124265
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	chr20	48864121	54124021
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	chr20	50657010	63666016
chr20	53905426	53906854	53906651	35	14	5	8.66701821422566e-10	1.0557188778737e-06	3.43015181851949e-05	3430.15181851949	1.04213267986652e-05	1042.13267986652	2388.01913865297	5.26781694117927e-06	0	chr20	53608031	54149344
chr20	53905426	53906854	53906651	35	14	5	8.66701821422566e-10	1.0557188778737e-06	3.43015181851949e-05	3430.15181851949	1.04213267986652e-05	1042.13267986652	2388.01913865297	5.26781694117927e-06	0	chr20	50727128	54195586
chr20	53905426	53906854	53906651	35	14	5	8.66701821422566e-10	1.0557188778737e-06	3.43015181851949e-05	3430.15181851949	1.04213267986652e-05	1042.13267986652	2388.01913865297	5.26781694117927e-06	0	chr20	50727131	54124230
chr20	53905426	53906854	53906651	35	14	5	8.66701821422566e-10	1.0557188778737e-06	3.43015181851949e-05	3430.15181851949	1.04213267986652e-05	1042.13267986652	2388.01913865297	5.26781694117927e-06	0	chr20	50763838	54123974
chr20	53905426	53906854	53906651	35	14	5	8.66701821422566e-10	1.0557188778737e-06	3.43015181851949e-05	3430.15181851949	1.04213267986652e-05	1042.13267986652	2388.01913865297	5.26781694117927e-06	0	chr20	47140963	55582783
chr20	53905426	53906854	53906651	35	14	5	8.66701821422566e-10	1.0557188778737e-06	3.43015181851949e-05	3430.15181851949	1.04213267986652e-05	1042.13267986652	2388.01913865297	5.26781694117927e-06	0	chr20	48075780	54124265
chr20	53905426	53906854	53906651	35	14	5	8.66701821422566e-10	1.0557188778737e-06	3.43015181851949e-05	3430.15181851949	1.04213267986652e-05	1042.13267986652	2388.01913865297	5.26781694117927e-06	0	chr20	48864121	54124021
chr20	53905426	53906854	53906651	35	14	5	8.66701821422566e-10	1.0557188778737e-06	3.43015181851949e-05	3430.15181851949	1.04213267986652e-05	1042.13267986652	2388.01913865297	5.26781694117927e-06	0	chr20	50657010	63666016
chr20	54132506	54133263	54132894	34	18	6	2.07937844720618e-09	7.04590817747208e-05	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	1.13532019082713e-05	0	chr20	53608031	54149344
chr20	54132506	54133263	54132894	34	18	6	2.07937844720618e-09	7.04590817747208e-05	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	1.13532019082713e-05	0	chr20	53982745	54195906
chr20	54132506	54133263	54132894	34	18	6	2.07937844720618e-09	7.04590817747208e-05	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	1.13532019082713e-05	0	chr20	54084769	54195896
chr20	54132506	54133263	54132894	34	18	6	2.07937844720618e-09	7.04590817747208e-05	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	1.13532019082713e-05	0	chr20	54099231	54149737
chr20	54132506	54133263	54132894	34	18	6	2.07937844720618e-09	7.04590817747208e-05	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	1.13532019082713e-05	0	chr20	54099271	54195921
chr20	54132506	54133263	54132894	34	18	6	2.07937844720618e-09	7.04590817747208e-05	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	1.13532019082713e-05	0	chr20	54103667	54149756
chr20	54132506	54133263	54132894	34	18	6	2.07937844720618e-09	7.04590817747208e-05	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	1.13532019082713e-05	0	chr20	54123178	54196130
chr20	54132506	54133263	54132894	34	18	6	2.07937844720618e-09	7.04590817747208e-05	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	1.13532019082713e-05	0	chr20	54123366	54152410
chr20	54132506	54133263	54132894	34	18	6	2.07937844720618e-09	7.04590817747208e-05	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	1.13532019082713e-05	0	chr20	54126739	54196042
chr20	54132506	54133263	54132894	34	18	6	2.07937844720618e-09	7.04590817747208e-05	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	1.13532019082713e-05	0	chr20	50727128	54195586
chr20	54132506	54133263	54132894	34	18	6	2.07937844720618e-09	7.04590817747208e-05	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	1.13532019082713e-05	0	chr20	54123668	57263312
chr20	54132506	54133263	54132894	34	18	6	2.07937844720618e-09	7.04590817747208e-05	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	1.13532019082713e-05	0	chr20	47140963	55582783
chr20	54132506	54133263	54132894	34	18	6	2.07937844720618e-09	7.04590817747208e-05	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	1.13532019082713e-05	0	chr20	50657010	63666016
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	56735056	56937170
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	56758480	56955392
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	56758506	56890776
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	56758736	56937214
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	54123668	57263312
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	50657010	63666016
chr20	57710573	57711352	57710879	30	10	10	5.7550575416343e-10	2.29242609247615e-05	2.94013013015956e-05	2940.13013015956	7.44380485618941e-06	744.380485618941	2195.74964454062	3.62090011157877e-06	0	chr20	50657010	63666016
chr20	58111855	58112575	58112102	25	9	6	2.35024844030818e-09	0.00026380920384006	2.45010844179963e-05	2450.10844179963	6.69942437057047e-06	669.942437057047	1780.16600474259	1.25972612499155e-05	0	chr20	50657010	63666016
chr21	15164556	15165523	15164756	24	14	8	6.81688572257144e-09	0.00091687497665538	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	3.30218350185259e-05	0	chr21	15003080	15210913
chr21	15164556	15165523	15164756	24	14	8	6.81688572257144e-09	0.00091687497665538	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	3.30218350185259e-05	0	chr21	15005023	15173745
