chr10	84401185	84402337	84401761	28	5	13	2.10732542527126e-11	2.98713150703733e-06	2.74412145481559e-05	2744.12145481559	3.72190242809471e-06	372.190242809471	2371.93121200612	1.80542976066334e-07	0	chr10	80436224	93435663
chr11	10391831	10392361	10392061	25	14	6	4.41722769473074e-10	0.00463864098212607	2.45010844179963e-05	2450.10844179963	1.04213267986652e-05	1042.13267986652	1407.97576193312	2.83160152746349e-06	0	chr11	1796549	76773186
chr11	10391831	10392361	10392061	25	14	6	4.41722769473074e-10	0.00463864098212607	2.45010844179963e-05	2450.10844179963	1.04213267986652e-05	1042.13267986652	1407.97576193312	2.83160152746349e-06	0	chr11	2483365	118058362
chr11	24446070	24446529	24446296	30	14	3	2.68229882749438e-13	3.3339958772638e-05	2.94013013015956e-05	2940.13013015956	1.04213267986652e-05	1042.13267986652	1897.99745029304	3.44532059190262e-09	0	chr11	1796549	76773186
chr11	24446070	24446529	24446296	30	14	3	2.68229882749438e-13	3.3339958772638e-05	2.94013013015956e-05	2940.13013015956	1.04213267986652e-05	1042.13267986652	1897.99745029304	3.44532059190262e-09	0	chr11	2483365	118058362
chr11	46947290	46948219	46947645	24	10	9	5.80771841729444e-09	0.00472742553853067	2.35210410412765e-05	2352.10410412765	7.44380485618941e-06	744.380485618941	1607.72361850871	2.85628202470292e-05	0	chr11	1796549	76773186
chr11	46947290	46948219	46947645	24	10	9	5.80771841729444e-09	0.00472742553853067	2.35210410412765e-05	2352.10410412765	7.44380485618941e-06	744.380485618941	1607.72361850871	2.85628202470292e-05	0	chr11	2483365	118058362
chr11	61655531	61656061	61655761	23	3	5	1.36192510602484e-08	3.78938159366626e-05	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	5.96901570733643e-05	0	chr11	1796549	76773186
chr11	61655531	61656061	61655761	23	3	5	1.36192510602484e-08	3.78938159366626e-05	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	5.96901570733643e-05	0	chr11	2483365	118058362
chr11	63528493	63528952	63528723	34	6	4	1.88737914186277e-15	1.31349586762752e-09	3.3321474808475e-05	3332.1474808475	4.46628291371365e-06	446.628291371365	2885.51918947614	3.51438942173785e-11	0	chr11	1796549	76773186
chr11	63528493	63528952	63528723	34	6	4	1.88737914186277e-15	1.31349586762752e-09	3.3321474808475e-05	3332.1474808475	4.46628291371365e-06	446.628291371365	2885.51918947614	3.51438942173785e-11	0	chr11	2483365	118058362
chr11	63530836	63531295	63531066	23	3	4	5.41263567299666e-09	7.17453648713118e-07	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	2.67013026403099e-05	0	chr11	1796549	76773186
chr11	63530836	63531295	63531066	23	3	4	5.41263567299666e-09	7.17453648713118e-07	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	2.67013026403099e-05	0	chr11	2483365	118058362
chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	2.47545433460925e-08	0	chr11	70805661	72787033
chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	2.47545433460925e-08	0	chr11	69301754	76772814
chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	2.47545433460925e-08	0	chr11	69891281	76773128
chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	2.47545433460925e-08	0	chr11	1796549	76773186
chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	2.47545433460925e-08	0	chr11	2483365	118058362
chr11	73034536	73035328	73034845	22	10	8	4.39264576934661e-08	0.00342178909101409	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.000171725901795128	0	chr11	72785693	73228630
chr11	73034536	73035328	73034845	22	10	8	4.39264576934661e-08	0.00342178909101409	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.000171725901795128	0	chr11	72786135	73195697
chr11	73034536	73035328	73034845	22	10	8	4.39264576934661e-08	0.00342178909101409	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.000171725901795128	0	chr11	69301754	76772814
chr11	73034536	73035328	73034845	22	10	8	4.39264576934661e-08	0.00342178909101409	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.000171725901795128	0	chr11	69891281	76773128
chr11	73034536	73035328	73034845	22	10	8	4.39264576934661e-08	0.00342178909101409	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.000171725901795128	0	chr11	72786217	76773137
chr11	73034536	73035328	73034845	22	10	8	4.39264576934661e-08	0.00342178909101409	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.000171725901795128	0	chr11	1796549	76773186
chr11	73034536	73035328	73034845	22	10	8	4.39264576934661e-08	0.00342178909101409	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.000171725901795128	0	chr11	2483365	118058362
chr11	95320231	95320690	95320461	22	13	5	1.05876322153975e-08	0.00328276566499286	2.15609542878368e-05	2156.09542878368	9.67694631304624e-06	967.694631304624	1188.40079747905	4.83093262549759e-05	0	chr11	2483365	118058362
chr11	101695047	101695506	101695273	20	10	4	1.39663012932445e-07	0.00237477778376982	1.96008675343971e-05	1960.08675343971	7.44380485618941e-06	744.380485618941	1215.70626782077	0.000482727821250889	0	chr11	2483365	118058362
chr11	110362482	110363626	110363423	28	18	11	2.00260918958861e-11	0.00342256960982079	2.74412145481559e-05	2744.12145481559	1.33988487411409e-05	1339.88487411409	1404.2365807015	1.7202904245354e-07	0	chr11	2483365	118058362
chr12	14832895	14834053	14833747	23	12	10	3.51256774777653e-08	0.00010071870045758	2.25409976645566e-05	2254.09976645566	8.93256582742729e-06	893.25658274273	1360.84318371293	0.000140736094698482	0	chr12	14820131	15217123
chr12	52330483	52331656	52331294	30	15	6	6.53910259273971e-12	0.00138732008722653	2.94013013015956e-05	2940.13013015956	1.11657072842841e-05	1116.57072842841	1823.55940173115	6.19549583067686e-08	0	chr12	52148784	52338908
chr12	52330483	52331656	52331294	30	15	6	6.53910259273971e-12	0.00138732008722653	2.94013013015956e-05	2940.13013015956	1.11657072842841e-05	1116.57072842841	1823.55940173115	6.19549583067686e-08	0	chr12	52148396	52972625
chr12	52330483	52331656	52331294	30	15	6	6.53910259273971e-12	0.00138732008722653	2.94013013015956e-05	2940.13013015956	1.11657072842841e-05	1116.57072842841	1823.55940173115	6.19549583067686e-08	0	chr12	52148488	52895842
chr12	53871484	53872528	53871952	42	25	9	0	2.935948261229e-05	4.11618218222338e-05	4116.18218222339	1.86095121404735e-05	1860.95121404735	2255.23096817603	0	0	chr12	53824937	53983961
chr12	53871484	53872528	53871952	42	25	9	0	2.935948261229e-05	4.11618218222338e-05	4116.18218222339	1.86095121404735e-05	1860.95121404735	2255.23096817603	0	0	chr12	53827043	53983934
chr12	93522705	93523316	93522919	24	14	5	2.44852660369332e-09	0.0016533597132069	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	1.30372588208176e-05	0	chr12	93509151	93525234
chr12	118059088	118060284	118059764	39	18	9	0	1.6137521681614e-05	3.82216916920743e-05	3822.16916920743	1.33988487411409e-05	1339.88487411409	2482.28429509334	0	0	chr12	110247213	119171688
chr12	120473918	120474788	120474522	21	11	6	1.29228675982418e-07	0.00782496834588342	2.05809109111169e-05	2058.09109111169	8.18818534180835e-06	818.818534180835	1239.27255693086	0.000451507333564592	0	chr12	119170941	123070297
chr14	35356068	35356707	35356268	21	5	3	5.14739784129858e-08	3.45198289385396e-05	2.05809109111169e-05	2058.09109111169	3.72190242809471e-06	372.190242809471	1685.90084830222	0.000196231110732361	0	chr14	35334222	35404340
chr14	35356068	35356707	35356268	21	5	3	5.14739784129858e-08	3.45198289385396e-05	2.05809109111169e-05	2058.09109111169	3.72190242809471e-06	372.190242809471	1685.90084830222	0.000196231110732361	0	chr14	34320475	93017787
chr14	39218374	39218892	39218689	21	11	4	4.44817436218159e-08	0.00281906375849439	2.05809109111169e-05	2058.09109111169	8.18818534180835e-06	818.818534180835	1239.27255693086	0.00017347567670967	0	chr14	34320475	93017787
chr14	43307650	43309054	43308453	26	12	18	3.40018657674079e-09	9.37693665314931e-06	2.54811277947162e-05	2548.11277947162	8.93256582742729e-06	893.25658274273	1654.85619672889	1.76949334854464e-05	0	chr14	34320475	93017787
chr14	43448826	43449623	43449420	23	8	6	9.03094132809201e-09	6.1215674486137e-06	2.25409976645566e-05	2254.09976645566	5.95504388495153e-06	595.504388495153	1658.59537796051	4.23460707419484e-05	0	chr14	34320475	93017787
chr14	44771588	44772984	44772121	31	14	9	4.10782519111308e-13	8.80851212547995e-06	3.03813446783155e-05	3038.13446783155	1.04213267986652e-05	1042.13267986652	1996.00178796503	5.05065260182847e-09	0	chr14	34320475	93017787
chr14	45705176	45706583	45706145	33	18	19	4.96269692007445e-14	9.36821747413719e-05	3.23414314317552e-05	3234.14314317552	1.33988487411409e-05	1339.88487411409	1894.25826906142	7.16885382148272e-10	0	chr14	34320475	93017787
chr14	49911585	49912376	49911870	26	17	9	1.54471546665036e-09	0.00432500019418902	2.54811277947162e-05	2548.11277947162	1.2654468255522e-05	1265.4468255522	1282.66595391942	8.72992422942176e-06	0	chr14	34320475	93017787
chr14	63671719	63673069	63672474	34	19	19	1.29007915461443e-13	0.000130527163670568	3.3321474808475e-05	3332.1474808475	1.41432292267599e-05	1414.32292267599	1917.82455817151	1.76092634071354e-09	0	chr14	34320475	93017787
chr14	65598899	65600350	65599802	25	8	14	1.26482097018155e-08	2.20340051058088e-05	2.45010844179963e-05	2450.10844179963	5.95504388495153e-06	595.504388495153	1854.60405330448	5.62765319575492e-05	0	chr14	34320475	93017787
chr14	68046804	68048339	68047908	31	21	17	1.29390487213499e-09	0.0046793699434281	3.03813446783155e-05	3038.13446783155	1.56319901979978e-05	1563.19901979978	1474.93544803177	7.4966009147717e-06	0	chr14	34320475	93017787
chr14	68190864	68192280	68191735	36	13	19	2.32115437981406e-11	5.06169462899386e-07	3.52815615619147e-05	3528.15615619147	9.67694631304624e-06	967.694631304624	2560.46152488685	1.97288445703931e-07	0	chr14	68177413	68570734
chr14	68190864	68192280	68191735	36	13	19	2.32115437981406e-11	5.06169462899386e-07	3.52815615619147e-05	3528.15615619147	9.67694631304624e-06	967.694631304624	2560.46152488685	1.97288445703931e-07	0	chr14	34320475	93017787
chr14	73227650	73229134	73228563	30	2	7	2.08277839419679e-12	2.44939624138851e-11	2.94013013015956e-05	2940.13013015956	1.48876097123788e-06	148.876097123788	2791.25403303577	2.27435305692159e-08	0	chr14	34320475	93017787
chr14	73695713	73697136	73696743	27	6	14	1.29272292870297e-09	6.79603049613675e-07	2.6461171171436e-05	2646.1171171436	4.46628291371365e-06	446.628291371365	2199.48882577224	7.4966009147717e-06	0	chr14	73601883	73785352
chr14	73695713	73697136	73696743	27	6	14	1.29272292870297e-09	6.79603049613675e-07	2.6461171171436e-05	2646.1171171436	4.46628291371365e-06	446.628291371365	2199.48882577224	7.4966009147717e-06	0	chr14	73633518	73756793
chr14	73695713	73697136	73696743	27	6	14	1.29272292870297e-09	6.79603049613675e-07	2.6461171171436e-05	2646.1171171436	4.46628291371365e-06	446.628291371365	2199.48882577224	7.4966009147717e-06	0	chr14	73633585	73783215
chr14	73695713	73697136	73696743	27	6	14	1.29272292870297e-09	6.79603049613675e-07	2.6461171171436e-05	2646.1171171436	4.46628291371365e-06	446.628291371365	2199.48882577224	7.4966009147717e-06	0	chr14	34320475	93017787
chr14	82813656	82814115	82813886	21	13	4	2.73877842627002e-08	0.00140255587833438	2.05809109111169e-05	2058.09109111169	9.67694631304624e-06	967.694631304624	1090.39645980707	0.000111115138201984	0	chr14	77400010	103693739
chr14	82813656	82814115	82813886	21	13	4	2.73877842627002e-08	0.00140255587833438	2.05809109111169e-05	2058.09109111169	9.67694631304624e-06	967.694631304624	1090.39645980707	0.000111115138201984	0	chr14	34320475	93017787
chr14	98806204	98807162	98806795	21	8	7	6.49551638032264e-08	0.00594427784979301	2.05809109111169e-05	2058.09109111169	5.95504388495153e-06	595.504388495153	1462.58670261654	0.000241899187602558	0	chr14	98806184	98900342
chr14	98806204	98807162	98806795	21	8	7	6.49551638032264e-08	0.00594427784979301	2.05809109111169e-05	2058.09109111169	5.95504388495153e-06	595.504388495153	1462.58670261654	0.000241899187602558	0	chr14	98806263	98909738
chr14	98806204	98807162	98806795	21	8	7	6.49551638032264e-08	0.00594427784979301	2.05809109111169e-05	2058.09109111169	5.95504388495153e-06	595.504388495153	1462.58670261654	0.000241899187602558	0	chr14	98806549	98891777
chr14	98806204	98807162	98806795	21	8	7	6.49551638032264e-08	0.00594427784979301	2.05809109111169e-05	2058.09109111169	5.95504388495153e-06	595.504388495153	1462.58670261654	0.000241899187602558	0	chr14	95056534	98904054
chr14	98806204	98807162	98806795	21	8	7	6.49551638032264e-08	0.00594427784979301	2.05809109111169e-05	2058.09109111169	5.95504388495153e-06	595.504388495153	1462.58670261654	0.000241899187602558	0	chr14	77400010	103693739
chr14	98806204	98807162	98806795	21	8	7	6.49551638032264e-08	0.00594427784979301	2.05809109111169e-05	2058.09109111169	5.95504388495153e-06	595.504388495153	1462.58670261654	0.000241899187602558	0	chr14	96224098	103694073
chr15	64072612	64073121	64072847	29	4	7	2.73625566649116e-12	4.32738811451117e-09	2.84212579248758e-05	2842.12579248758	2.97752194247576e-06	297.752194247576	2544.37359824	2.93813843373532e-08	0	chr15	57591269	73710734
chr15	67038613	67039506	67039026	29	17	6	4.00002253542198e-12	0.00358429573963737	2.84212579248758e-05	2842.12579248758	1.2654468255522e-05	1265.4468255522	1576.67896693538	4.11675418348284e-08	0	chr15	57591269	73710734
chr15	78265903	78266911	78266357	23	10	9	1.14412930241059e-08	0.000219986582672305	2.25409976645566e-05	2254.09976645566	7.44380485618941e-06	744.380485618941	1509.71928083672	5.17644912259261e-05	0	chr15	78264373	78275254
chr15	96052978	96054149	96053566	27	22	16	1.38686675477118e-08	0.00106800066294244	2.6461171171436e-05	2646.1171171436	1.63763706836167e-05	1637.63706836167	1008.48004878193	6.05362076632533e-05	0	chr15	95911412	96103877
chr15	96052978	96054149	96053566	27	22	16	1.38686675477118e-08	0.00106800066294244	2.6461171171436e-05	2646.1171171436	1.63763706836167e-05	1637.63706836167	1008.48004878193	6.05362076632533e-05	0	chr15	92645269	98749439
chr15	96230578	96231322	96230823	28	16	5	2.91926482987037e-11	1.47423011745973e-05	2.74412145481559e-05	2744.12145481559	1.19100877699031e-05	1191.00877699031	1553.11267782528	2.44258452093098e-07	0	chr15	92645269	98749439
chr16	70205507	70205966	70205733	25	12	5	6.72387590050505e-10	0.000475427999934053	2.45010844179963e-05	2450.10844179963	8.93256582742729e-06	893.25658274273	1556.8518590569	4.18144861797003e-06	0	chr16	70136382	72930069
chr16	71707682	71708714	71708187	44	19	6	0	2.13022999253631e-05	4.31219085756736e-05	4312.19085756736	1.41432292267599e-05	1414.32292267599	2897.86793489137	0	0	chr16	70136382	72930069
chr17	59621015	59622293	59622029	38	23	18	1.04223537245041e-07	7.87740628928058e-05	3.72416483153544e-05	3724.16483153544	1.71207511692356e-05	1712.07511692356	2012.08971461188	0.000372216915649683	0	chr17	58639416	61723887
chr17	59621015	59622293	59622029	38	23	18	1.04223537245041e-07	7.87740628928058e-05	3.72416483153544e-05	3724.16483153544	1.71207511692356e-05	1712.07511692356	2012.08971461188	0.000372216915649683	0	chr17	58639496	60345826
chr17	59621015	59622293	59622029	38	23	18	1.04223537245041e-07	7.87740628928058e-05	3.72416483153544e-05	3724.16483153544	1.71207511692356e-05	1712.07511692356	2012.08971461188	0.000372216915649683	0	chr17	58639367	74770381
chr17	59621015	59622293	59622029	38	23	18	1.04223537245041e-07	7.87740628928058e-05	3.72416483153544e-05	3724.16483153544	1.71207511692356e-05	1712.07511692356	2012.08971461188	0.000372216915649683	0	chr17	58639707	83068190
chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0	chr17	58639416	61723887
chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0	chr17	58639496	60345826
chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0	chr17	58639367	74770381
chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0	chr17	58639707	83068190
chr17	60115068	60115690	60115449	52	48	4	0	0.00804163740312758	5.09622555894324e-05	5096.22555894324	3.57302633097092e-05	3573.02633097092	1523.19922797232	0	0	chr17	58639416	61723887
chr17	60115068	60115690	60115449	52	48	4	0	0.00804163740312758	5.09622555894324e-05	5096.22555894324	3.57302633097092e-05	3573.02633097092	1523.19922797232	0	0	chr17	58639496	60345826
chr17	60115068	60115690	60115449	52	48	4	0	0.00804163740312758	5.09622555894324e-05	5096.22555894324	3.57302633097092e-05	3573.02633097092	1523.19922797232	0	0	chr17	58639367	74770381
chr17	60115068	60115690	60115449	52	48	4	0	0.00804163740312758	5.09622555894324e-05	5096.22555894324	3.57302633097092e-05	3573.02633097092	1523.19922797232	0	0	chr17	58639707	83068190
chr17	61249768	61250932	61250443	35	24	10	1.27685506612352e-09	0.00196505188156948	3.43015181851949e-05	3430.15181851949	1.78651316548546e-05	1786.51316548546	1643.63865303403	7.42452500436184e-06	0	chr17	58639416	61723887
chr17	61249768	61250932	61250443	35	24	10	1.27685506612352e-09	0.00196505188156948	3.43015181851949e-05	3430.15181851949	1.78651316548546e-05	1786.51316548546	1643.63865303403	7.42452500436184e-06	0	chr17	58639367	74770381
chr17	61249768	61250932	61250443	35	24	10	1.27685506612352e-09	0.00196505188156948	3.43015181851949e-05	3430.15181851949	1.78651316548546e-05	1786.51316548546	1643.63865303403	7.42452500436184e-06	0	chr17	58639707	83068190
chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0	chr17	58639416	61723887
chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0	chr17	58639367	74770381
chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0	chr17	58639707	83068190
chr17	61499548	61500357	61500154	29	22	6	2.02942704863318e-08	0.00731366519371568	2.84212579248758e-05	2842.12579248758	1.63763706836167e-05	1637.63706836167	1204.4887241259	8.53456734686437e-05	0	chr17	61399181	61723896
chr17	61499548	61500357	61500154	29	22	6	2.02942704863318e-08	0.00731366519371568	2.84212579248758e-05	2842.12579248758	1.63763706836167e-05	1637.63706836167	1204.4887241259	8.53456734686437e-05	0	chr17	61450008	61519368
chr17	61499548	61500357	61500154	29	22	6	2.02942704863318e-08	0.00731366519371568	2.84212579248758e-05	2842.12579248758	1.63763706836167e-05	1637.63706836167	1204.4887241259	8.53456734686437e-05	0	chr17	58639416	61723887
chr17	61499548	61500357	61500154	29	22	6	2.02942704863318e-08	0.00731366519371568	2.84212579248758e-05	2842.12579248758	1.63763706836167e-05	1637.63706836167	1204.4887241259	8.53456734686437e-05	0	chr17	58639367	74770381
chr17	61499548	61500357	61500154	29	22	6	2.02942704863318e-08	0.00731366519371568	2.84212579248758e-05	2842.12579248758	1.63763706836167e-05	1637.63706836167	1204.4887241259	8.53456734686437e-05	0	chr17	58639707	83068190
chr17	61517038	61519774	61518045	57	38	29	7.56879303676072e-09	7.69012413270875e-06	5.58624724730317e-05	5586.24724730317	2.82864584535198e-05	2828.64584535198	2757.60140195119	3.62283371450592e-05	0	chr17	61399181	61723896
chr17	61517038	61519774	61518045	57	38	29	7.56879303676072e-09	7.69012413270875e-06	5.58624724730317e-05	5586.24724730317	2.82864584535198e-05	2828.64584535198	2757.60140195119	3.62283371450592e-05	0	chr17	61450008	61519368
chr17	61517038	61519774	61518045	57	38	29	7.56879303676072e-09	7.69012413270875e-06	5.58624724730317e-05	5586.24724730317	2.82864584535198e-05	2828.64584535198	2757.60140195119	3.62283371450592e-05	0	chr17	58639416	61723887
chr17	61517038	61519774	61518045	57	38	29	7.56879303676072e-09	7.69012413270875e-06	5.58624724730317e-05	5586.24724730317	2.82864584535198e-05	2828.64584535198	2757.60140195119	3.62283371450592e-05	0	chr17	58639367	74770381
chr17	61517038	61519774	61518045	57	38	29	7.56879303676072e-09	7.69012413270875e-06	5.58624724730317e-05	5586.24724730317	2.82864584535198e-05	2828.64584535198	2757.60140195119	3.62283371450592e-05	0	chr17	58639707	83068190
chr17	61554911	61555998	61555550	55	43	13	1.11022302462516e-16	0.000307667744665063	5.39023857195919e-05	5390.23857195919	3.20083608816145e-05	3200.83608816145	2189.40248379775	2.48361670735559e-12	0	chr17	61399181	61723896
chr17	61554911	61555998	61555550	55	43	13	1.11022302462516e-16	0.000307667744665063	5.39023857195919e-05	5390.23857195919	3.20083608816145e-05	3200.83608816145	2189.40248379775	2.48361670735559e-12	0	chr17	58639416	61723887
chr17	61554911	61555998	61555550	55	43	13	1.11022302462516e-16	0.000307667744665063	5.39023857195919e-05	5390.23857195919	3.20083608816145e-05	3200.83608816145	2189.40248379775	2.48361670735559e-12	0	chr17	58639367	74770381
chr17	61554911	61555998	61555550	55	43	13	1.11022302462516e-16	0.000307667744665063	5.39023857195919e-05	5390.23857195919	3.20083608816145e-05	3200.83608816145	2189.40248379775	2.48361670735559e-12	0	chr17	58639707	83068190
chr17	61564123	61565575	61565117	29	15	6	2.13988666786236e-08	0.000148514879384609	2.84212579248758e-05	2842.12579248758	1.11657072842841e-05	1116.57072842841	1725.55506405916	8.93371866853056e-05	0	chr17	61399181	61723896
chr17	61564123	61565575	61565117	29	15	6	2.13988666786236e-08	0.000148514879384609	2.84212579248758e-05	2842.12579248758	1.11657072842841e-05	1116.57072842841	1725.55506405916	8.93371866853056e-05	0	chr17	58639416	61723887
chr17	61564123	61565575	61565117	29	15	6	2.13988666786236e-08	0.000148514879384609	2.84212579248758e-05	2842.12579248758	1.11657072842841e-05	1116.57072842841	1725.55506405916	8.93371866853056e-05	0	chr17	58639367	74770381
chr17	61564123	61565575	61565117	29	15	6	2.13988666786236e-08	0.000148514879384609	2.84212579248758e-05	2842.12579248758	1.11657072842841e-05	1116.57072842841	1725.55506405916	8.93371866853056e-05	0	chr17	58639707	83068190
chr17	61724911	61726217	61725214	93	96	16	0	0.00682755014023373	9.11440340349464e-05	9114.40340349464	7.14605266194184e-05	7146.05266194184	1968.3507415528	0	0	chr17	61722952	61723935
chr17	61724911	61726217	61725214	93	96	16	0	0.00682755014023373	9.11440340349464e-05	9114.40340349464	7.14605266194184e-05	7146.05266194184	1968.3507415528	0	0	chr17	61723019	61724009
chr17	61724911	61726217	61725214	93	96	16	0	0.00682755014023373	9.11440340349464e-05	9114.40340349464	7.14605266194184e-05	7146.05266194184	1968.3507415528	0	0	chr17	61723021	61723917
chr17	61724911	61726217	61725214	93	96	16	0	0.00682755014023373	9.11440340349464e-05	9114.40340349464	7.14605266194184e-05	7146.05266194184	1968.3507415528	0	0	chr17	61723010	61862529
chr17	61724911	61726217	61725214	93	96	16	0	0.00682755014023373	9.11440340349464e-05	9114.40340349464	7.14605266194184e-05	7146.05266194184	1968.3507415528	0	0	chr17	61723222	61840093
chr17	61724911	61726217	61725214	93	96	16	0	0.00682755014023373	9.11440340349464e-05	9114.40340349464	7.14605266194184e-05	7146.05266194184	1968.3507415528	0	0	chr17	58639367	74770381
chr17	61724911	61726217	61725214	93	96	16	0	0.00682755014023373	9.11440340349464e-05	9114.40340349464	7.14605266194184e-05	7146.05266194184	1968.3507415528	0	0	chr17	58639707	83068190
chr17	66269516	66270326	66269751	32	21	10	3.94129173741931e-13	0.0064957131519725	3.13613880550353e-05	3136.13880550353	1.56319901979978e-05	1563.19901979978	1572.93978570376	4.86446306819992e-09	0	chr17	58639367	74770381
chr17	66269516	66270326	66269751	32	21	10	3.94129173741931e-13	0.0064957131519725	3.13613880550353e-05	3136.13880550353	1.56319901979978e-05	1563.19901979978	1572.93978570376	4.86446306819992e-09	0	chr17	58639707	83068190
chr17	66312304	66313650	66313210	24	10	12	1.47418953710954e-08	0.00047576229776547	2.35210410412765e-05	2352.10410412765	7.44380485618941e-06	744.380485618941	1607.72361850871	6.37432036490136e-05	0	chr17	58639367	74770381
