chr10	93548196	93549182	93548943	32	26	8	8.39328606616618e-14	0.00393683691877555	3.13613880550353e-05	3136.13880550353	1.93538926260925e-05	1935.38926260925	1200.74954289428	1.18586161942789e-09	0	chr10	93434934	93571320
chr11	10391831	10392361	10392061	25	14	6	4.41722769473074e-10	0.00463864098212607	2.45010844179963e-05	2450.10844179963	1.04213267986652e-05	1042.13267986652	1407.97576193312	2.83160152746349e-06	0	chr11	7592311	71481690
chr11	24446070	24446529	24446296	30	14	3	2.68229882749438e-13	3.3339958772638e-05	2.94013013015956e-05	2940.13013015956	1.04213267986652e-05	1042.13267986652	1897.99745029304	3.44532059190262e-09	0	chr11	7592311	71481690
chr11	24446070	24446529	24446296	30	14	3	2.68229882749438e-13	3.3339958772638e-05	2.94013013015956e-05	2940.13013015956	1.04213267986652e-05	1042.13267986652	1897.99745029304	3.44532059190262e-09	0	chr11	16988979	69892051
chr11	46947290	46948219	46947645	24	10	9	5.80771841729444e-09	0.00472742553853067	2.35210410412765e-05	2352.10410412765	7.44380485618941e-06	744.380485618941	1607.72361850871	2.85628202470292e-05	0	chr11	7592311	71481690
chr11	46947290	46948219	46947645	24	10	9	5.80771841729444e-09	0.00472742553853067	2.35210410412765e-05	2352.10410412765	7.44380485618941e-06	744.380485618941	1607.72361850871	2.85628202470292e-05	0	chr11	16988979	69892051
chr11	47946502	47947262	47946973	26	9	7	1.93174920504191e-10	7.08330866413531e-05	2.54811277947162e-05	2548.11277947162	6.69942437057047e-06	669.942437057047	1878.17034241457	1.34985354613191e-06	0	chr11	7592311	71481690
chr11	47946502	47947262	47946973	26	9	7	1.93174920504191e-10	7.08330866413531e-05	2.54811277947162e-05	2548.11277947162	6.69942437057047e-06	669.942437057047	1878.17034241457	1.34985354613191e-06	0	chr11	16988979	69892051
chr11	61655531	61656061	61655761	23	3	5	1.36192510602484e-08	3.78938159366626e-05	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	5.96901570733643e-05	0	chr11	7592311	71481690
chr11	61655531	61656061	61655761	23	3	5	1.36192510602484e-08	3.78938159366626e-05	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	5.96901570733643e-05	0	chr11	16988979	69892051
chr11	63528493	63528952	63528723	34	6	4	1.88737914186277e-15	1.31349586762752e-09	3.3321474808475e-05	3332.1474808475	4.46628291371365e-06	446.628291371365	2885.51918947614	3.51438942173785e-11	0	chr11	7592311	71481690
chr11	63528493	63528952	63528723	34	6	4	1.88737914186277e-15	1.31349586762752e-09	3.3321474808475e-05	3332.1474808475	4.46628291371365e-06	446.628291371365	2885.51918947614	3.51438942173785e-11	0	chr11	16988979	69892051
chr11	63530836	63531295	63531066	23	3	4	5.41263567299666e-09	7.17453648713118e-07	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	2.67013026403099e-05	0	chr11	7592311	71481690
chr11	63530836	63531295	63531066	23	3	4	5.41263567299666e-09	7.17453648713118e-07	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	2.67013026403099e-05	0	chr11	16988979	69892051
chr11	73034536	73035328	73034845	22	10	8	4.39264576934661e-08	0.00342178909101409	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.000171725901795128	0	chr11	72786104	73193005
chr11	73034536	73035328	73034845	22	10	8	4.39264576934661e-08	0.00342178909101409	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.000171725901795128	0	chr11	72823824	73195299
chr11	73034536	73035328	73034845	22	10	8	4.39264576934661e-08	0.00342178909101409	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.000171725901795128	0	chr11	67027884	73195270
chr11	85029457	85030398	85030134	32	19	11	1.32782673745169e-13	3.18070680207505e-05	3.13613880550353e-05	3136.13880550353	1.41432292267599e-05	1414.32292267599	1721.81588282754	1.79722018406559e-09	0	chr11	76772303	117303647
chr11	95320231	95320690	95320461	22	13	5	1.05876322153975e-08	0.00328276566499286	2.15609542878368e-05	2156.09542878368	9.67694631304624e-06	967.694631304624	1188.40079747905	4.83093262549759e-05	0	chr11	76772303	117303647
chr11	101695047	101695506	101695273	20	10	4	1.39663012932445e-07	0.00237477778376982	1.96008675343971e-05	1960.08675343971	7.44380485618941e-06	744.380485618941	1215.70626782077	0.000482727821250889	0	chr11	76772303	117303647
chr11	110362482	110363626	110363423	28	18	11	2.00260918958861e-11	0.00342256960982079	2.74412145481559e-05	2744.12145481559	1.33988487411409e-05	1339.88487411409	1404.2365807015	1.7202904245354e-07	0	chr11	76772303	117303647
chr12	52330483	52331656	52331294	30	15	6	6.53910259273971e-12	0.00138732008722653	2.94013013015956e-05	2940.13013015956	1.11657072842841e-05	1116.57072842841	1823.55940173115	6.19549583067686e-08	0	chr12	52148409	52372535
chr12	52330483	52331656	52331294	30	15	6	6.53910259273971e-12	0.00138732008722653	2.94013013015956e-05	2940.13013015956	1.11657072842841e-05	1116.57072842841	1823.55940173115	6.19549583067686e-08	0	chr12	52148491	52345400
chr12	52330483	52331656	52331294	30	15	6	6.53910259273971e-12	0.00138732008722653	2.94013013015956e-05	2940.13013015956	1.11657072842841e-05	1116.57072842841	1823.55940173115	6.19549583067686e-08	0	chr12	52203253	52972483
chr12	118059088	118060284	118059764	39	18	9	0	1.6137521681614e-05	3.82216916920743e-05	3822.16916920743	1.33988487411409e-05	1339.88487411409	2482.28429509334	0	0	chr12	101697620	123070411
chr12	118105961	118106846	118106217	27	12	6	5.36406474793694e-11	0.0004010901239071	2.6461171171436e-05	2646.1171171436	8.93256582742729e-06	893.25658274273	1752.86053440088	4.2877139114761e-07	0	chr12	101697620	123070411
chr12	120473918	120474788	120474522	21	11	6	1.29228675982418e-07	0.00782496834588342	2.05809109111169e-05	2058.09109111169	8.18818534180835e-06	818.818534180835	1239.27255693086	0.000451507333564592	0	chr12	119171148	121176464
chr12	120473918	120474788	120474522	21	11	6	1.29228675982418e-07	0.00782496834588342	2.05809109111169e-05	2058.09109111169	8.18818534180835e-06	818.818534180835	1239.27255693086	0.000451507333564592	0	chr12	101697620	123070411
chr12	122111182	122112542	122112107	23	6	11	6.34649188757663e-08	4.37461051642218e-05	2.25409976645566e-05	2254.09976645566	4.46628291371365e-06	446.628291371365	1807.4714750843	0.000237447396865388	0	chr12	101697620	123070411
chr14	35356068	35356707	35356268	21	5	3	5.14739784129858e-08	3.45198289385396e-05	2.05809109111169e-05	2058.09109111169	3.72190242809471e-06	372.190242809471	1685.90084830222	0.000196231110732361	0	chr14	35340587	35404496
chr14	49911585	49912376	49911870	26	17	9	1.54471546665036e-09	0.00432500019418902	2.54811277947162e-05	2548.11277947162	1.2654468255522e-05	1265.4468255522	1282.66595391942	8.72992422942176e-06	0	chr14	49853003	49993229
chr14	50013325	50014223	50013758	22	11	6	5.53607665265687e-08	0.00156168826940217	2.15609542878368e-05	2156.09542878368	8.18818534180835e-06	818.818534180835	1337.27689460284	0.000210054137060342	0	chr14	50004380	50019034
chr14	50013325	50014223	50013758	22	11	6	5.53607665265687e-08	0.00156168826940217	2.15609542878368e-05	2156.09542878368	8.18818534180835e-06	818.818534180835	1337.27689460284	0.000210054137060342	0	chr14	49992485	50018966
chr14	68210225	68211137	68210578.5	24	6	6	2.07547511399397e-08	6.68265847580951e-06	2.35210410412765e-05	2352.10410412765	4.46628291371365e-06	446.628291371365	1905.47581275628	8.70548848263487e-05	0	chr14	68177534	68459411
chr14	73695713	73697136	73696743	27	6	14	1.29272292870297e-09	6.79603049613675e-07	2.6461171171436e-05	2646.1171171436	4.46628291371365e-06	446.628291371365	2199.48882577224	7.4966009147717e-06	0	chr14	73601834	73787733
chr14	73695713	73697136	73696743	27	6	14	1.29272292870297e-09	6.79603049613675e-07	2.6461171171436e-05	2646.1171171436	4.46628291371365e-06	446.628291371365	2199.48882577224	7.4966009147717e-06	0	chr14	73601927	73783189
chr14	73695713	73697136	73696743	27	6	14	1.29272292870297e-09	6.79603049613675e-07	2.6461171171436e-05	2646.1171171436	4.46628291371365e-06	446.628291371365	2199.48882577224	7.4966009147717e-06	0	chr14	73633545	73785325
chr14	73695713	73697136	73696743	27	6	14	1.29272292870297e-09	6.79603049613675e-07	2.6461171171436e-05	2646.1171171436	4.46628291371365e-06	446.628291371365	2199.48882577224	7.4966009147717e-06	0	chr14	73633619	73776093
chr14	82813656	82814115	82813886	21	13	4	2.73877842627002e-08	0.00140255587833438	2.05809109111169e-05	2058.09109111169	9.67694631304624e-06	967.694631304624	1090.39645980707	0.000111115138201984	0	chr14	77400197	95057080
chr15	96209378	96210089	96209778	25	8	8	4.20318557736721e-09	7.90787281990113e-07	2.45010844179963e-05	2450.10844179963	5.95504388495153e-06	595.504388495153	1854.60405330448	2.14238896110241e-05	0	chr15	96001273	96339919
chr15	96230578	96231322	96230823	28	16	5	2.91926482987037e-11	1.47423011745973e-05	2.74412145481559e-05	2744.12145481559	1.19100877699031e-05	1191.00877699031	1553.11267782528	2.44258452093098e-07	0	chr15	96001273	96339919
chr16	46693861	46694329	46694091	25	14	5	2.66957789207822e-10	0.000391338277452857	2.45010844179963e-05	2450.10844179963	1.04213267986652e-05	1042.13267986652	1407.97576193312	1.80460377216093e-06	0	chr16	11457008	85306741
chr16	46693861	46694329	46694091	25	14	5	2.66957789207822e-10	0.000391338277452857	2.45010844179963e-05	2450.10844179963	1.04213267986652e-05	1042.13267986652	1407.97576193312	1.80460377216093e-06	0	chr16	29310776	88017294
chr16	47864443	47864902	47864669	26	14	5	7.6290751493957e-11	0.00198038758523189	2.54811277947162e-05	2548.11277947162	1.04213267986652e-05	1042.13267986652	1505.9800996051	5.86707608117003e-07	0	chr16	11457008	85306741
chr16	47864443	47864902	47864669	26	14	5	7.6290751493957e-11	0.00198038758523189	2.54811277947162e-05	2548.11277947162	1.04213267986652e-05	1042.13267986652	1505.9800996051	5.86707608117003e-07	0	chr16	29310776	88017294
chr16	50396407	50397664	50397461	21	5	5	3.96003984048932e-08	7.67376403785214e-05	2.05809109111169e-05	2058.09109111169	3.72190242809471e-06	372.190242809471	1685.90084830222	0.000156331405145117	0	chr16	11457008	85306741
chr16	50396407	50397664	50397461	21	5	5	3.96003984048932e-08	7.67376403785214e-05	2.05809109111169e-05	2058.09109111169	3.72190242809471e-06	372.190242809471	1685.90084830222	0.000156331405145117	0	chr16	29310776	88017294
chr16	68635836	68636740	68636315	29	12	6	5.08504349738814e-12	0.000289505479787788	2.84212579248758e-05	2842.12579248758	8.93256582742729e-06	893.25658274273	1948.86920974485	5.00937742812334e-08	0	chr16	11457008	85306741
chr16	68635836	68636740	68636315	29	12	6	5.08504349738814e-12	0.000289505479787788	2.84212579248758e-05	2842.12579248758	8.93256582742729e-06	893.25658274273	1948.86920974485	5.00937742812334e-08	0	chr16	29310776	88017294
chr16	70205507	70205966	70205733	25	12	5	6.72387590050505e-10	0.000475427999934053	2.45010844179963e-05	2450.10844179963	8.93256582742729e-06	893.25658274273	1556.8518590569	4.18144861797003e-06	0	chr16	70136406	72913979
chr16	70205507	70205966	70205733	25	12	5	6.72387590050505e-10	0.000475427999934053	2.45010844179963e-05	2450.10844179963	8.93256582742729e-06	893.25658274273	1556.8518590569	4.18144861797003e-06	0	chr16	11457008	85306741
chr16	70205507	70205966	70205733	25	12	5	6.72387590050505e-10	0.000475427999934053	2.45010844179963e-05	2450.10844179963	8.93256582742729e-06	893.25658274273	1556.8518590569	4.18144861797003e-06	0	chr16	29310776	88017294
chr16	75061784	75062654	75062451	22	2	5	4.73686433410947e-08	2.90244679623797e-07	2.15609542878368e-05	2156.09542878368	1.48876097123788e-06	148.876097123788	2007.21933165989	0.000183181993130479	0	chr16	11457008	85306741
chr16	75061784	75062654	75062451	22	2	5	4.73686433410947e-08	2.90244679623797e-07	2.15609542878368e-05	2156.09542878368	1.48876097123788e-06	148.876097123788	2007.21933165989	0.000183181993130479	0	chr16	29310776	88017294
chr17	30700563	30701022	30700793	29	13	5	1.51922918689706e-12	1.13638915882897e-05	2.84212579248758e-05	2842.12579248758	9.67694631304624e-06	967.694631304624	1874.43116118295	1.68757130599219e-08	0	chr17	7951524	47693782
chr17	30700563	30701022	30700793	29	13	5	1.51922918689706e-12	1.13638915882897e-05	2.84212579248758e-05	2842.12579248758	9.67694631304624e-06	967.694631304624	1874.43116118295	1.68757130599219e-08	0	chr17	7957595	40449254
chr17	58740898	58741634	58741118	49	23	5	0	6.43923536713942e-09	4.80221254592728e-05	4802.21254592728	1.71207511692356e-05	1712.07511692356	3090.13742900372	0	0	chr17	50944302	66952576
chr17	58740898	58741634	58741118	49	23	5	0	6.43923536713942e-09	4.80221254592728e-05	4802.21254592728	1.71207511692356e-05	1712.07511692356	3090.13742900372	0	0	chr17	58639337	61399697
chr17	58740898	58741634	58741118	49	23	5	0	6.43923536713942e-09	4.80221254592728e-05	4802.21254592728	1.71207511692356e-05	1712.07511692356	3090.13742900372	0	0	chr17	58639388	60295342
chr17	58740898	58741634	58741118	49	23	5	0	6.43923536713942e-09	4.80221254592728e-05	4802.21254592728	1.71207511692356e-05	1712.07511692356	3090.13742900372	0	0	chr17	58639721	60019464
chr17	58740898	58741634	58741118	49	23	5	0	6.43923536713942e-09	4.80221254592728e-05	4802.21254592728	1.71207511692356e-05	1712.07511692356	3090.13742900372	0	0	chr17	58639404	74761324
chr17	58740898	58741634	58741118	49	23	5	0	6.43923536713942e-09	4.80221254592728e-05	4802.21254592728	1.71207511692356e-05	1712.07511692356	3090.13742900372	0	0	chr17	58639425	67555840
chr17	59093003	59095705	59094612	75	37	21	0	4.78428408001719e-12	7.3503253253989e-05	7350.3253253989	2.75420779679008e-05	2754.20779679008	4596.11752860882	0	0	chr17	50944302	66952576
chr17	59093003	59095705	59094612	75	37	21	0	4.78428408001719e-12	7.3503253253989e-05	7350.3253253989	2.75420779679008e-05	2754.20779679008	4596.11752860882	0	0	chr17	58639337	61399697
chr17	59093003	59095705	59094612	75	37	21	0	4.78428408001719e-12	7.3503253253989e-05	7350.3253253989	2.75420779679008e-05	2754.20779679008	4596.11752860882	0	0	chr17	58639388	60295342
chr17	59093003	59095705	59094612	75	37	21	0	4.78428408001719e-12	7.3503253253989e-05	7350.3253253989	2.75420779679008e-05	2754.20779679008	4596.11752860882	0	0	chr17	58639721	60019464
chr17	59093003	59095705	59094612	75	37	21	0	4.78428408001719e-12	7.3503253253989e-05	7350.3253253989	2.75420779679008e-05	2754.20779679008	4596.11752860882	0	0	chr17	58639404	74761324
chr17	59093003	59095705	59094612	75	37	21	0	4.78428408001719e-12	7.3503253253989e-05	7350.3253253989	2.75420779679008e-05	2754.20779679008	4596.11752860882	0	0	chr17	58639425	67555840
chr17	59621015	59622293	59622029	38	23	18	1.04223537245041e-07	7.87740628928058e-05	3.72416483153544e-05	3724.16483153544	1.71207511692356e-05	1712.07511692356	2012.08971461188	0.000372216915649683	0	chr17	50944302	66952576
chr17	59621015	59622293	59622029	38	23	18	1.04223537245041e-07	7.87740628928058e-05	3.72416483153544e-05	3724.16483153544	1.71207511692356e-05	1712.07511692356	2012.08971461188	0.000372216915649683	0	chr17	58639337	61399697
chr17	59621015	59622293	59622029	38	23	18	1.04223537245041e-07	7.87740628928058e-05	3.72416483153544e-05	3724.16483153544	1.71207511692356e-05	1712.07511692356	2012.08971461188	0.000372216915649683	0	chr17	58639388	60295342
chr17	59621015	59622293	59622029	38	23	18	1.04223537245041e-07	7.87740628928058e-05	3.72416483153544e-05	3724.16483153544	1.71207511692356e-05	1712.07511692356	2012.08971461188	0.000372216915649683	0	chr17	58639721	60019464
chr17	59621015	59622293	59622029	38	23	18	1.04223537245041e-07	7.87740628928058e-05	3.72416483153544e-05	3724.16483153544	1.71207511692356e-05	1712.07511692356	2012.08971461188	0.000372216915649683	0	chr17	58639404	74761324
chr17	59621015	59622293	59622029	38	23	18	1.04223537245041e-07	7.87740628928058e-05	3.72416483153544e-05	3724.16483153544	1.71207511692356e-05	1712.07511692356	2012.08971461188	0.000372216915649683	0	chr17	58639425	67555840
chr17	59832730	59833500	59833124	51	34	9	0	2.73996867997672e-05	4.99822122127125e-05	4998.22122127125	2.5308936511044e-05	2530.8936511044	2467.32757016685	0	0	chr17	50944302	66952576
chr17	59832730	59833500	59833124	51	34	9	0	2.73996867997672e-05	4.99822122127125e-05	4998.22122127125	2.5308936511044e-05	2530.8936511044	2467.32757016685	0	0	chr17	58639337	61399697
chr17	59832730	59833500	59833124	51	34	9	0	2.73996867997672e-05	4.99822122127125e-05	4998.22122127125	2.5308936511044e-05	2530.8936511044	2467.32757016685	0	0	chr17	58639388	60295342
chr17	59832730	59833500	59833124	51	34	9	0	2.73996867997672e-05	4.99822122127125e-05	4998.22122127125	2.5308936511044e-05	2530.8936511044	2467.32757016685	0	0	chr17	58639721	60019464
chr17	59832730	59833500	59833124	51	34	9	0	2.73996867997672e-05	4.99822122127125e-05	4998.22122127125	2.5308936511044e-05	2530.8936511044	2467.32757016685	0	0	chr17	58639404	74761324
chr17	59832730	59833500	59833124	51	34	9	0	2.73996867997672e-05	4.99822122127125e-05	4998.22122127125	2.5308936511044e-05	2530.8936511044	2467.32757016685	0	0	chr17	58639425	67555840
chr17	59962548	59965656	59963324	43	23	19	1.10994281543597e-08	2.87711326574236e-06	4.21418651989537e-05	4214.18651989537	1.71207511692356e-05	1712.07511692356	2502.11140297181	5.03592311121429e-05	0	chr17	50944302	66952576
chr17	59962548	59965656	59963324	43	23	19	1.10994281543597e-08	2.87711326574236e-06	4.21418651989537e-05	4214.18651989537	1.71207511692356e-05	1712.07511692356	2502.11140297181	5.03592311121429e-05	0	chr17	58639337	61399697
chr17	59962548	59965656	59963324	43	23	19	1.10994281543597e-08	2.87711326574236e-06	4.21418651989537e-05	4214.18651989537	1.71207511692356e-05	1712.07511692356	2502.11140297181	5.03592311121429e-05	0	chr17	58639388	60295342
chr17	59962548	59965656	59963324	43	23	19	1.10994281543597e-08	2.87711326574236e-06	4.21418651989537e-05	4214.18651989537	1.71207511692356e-05	1712.07511692356	2502.11140297181	5.03592311121429e-05	0	chr17	58639721	60019464
chr17	59962548	59965656	59963324	43	23	19	1.10994281543597e-08	2.87711326574236e-06	4.21418651989537e-05	4214.18651989537	1.71207511692356e-05	1712.07511692356	2502.11140297181	5.03592311121429e-05	0	chr17	58639404	74761324
chr17	59962548	59965656	59963324	43	23	19	1.10994281543597e-08	2.87711326574236e-06	4.21418651989537e-05	4214.18651989537	1.71207511692356e-05	1712.07511692356	2502.11140297181	5.03592311121429e-05	0	chr17	58639425	67555840
chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0	chr17	50944302	66952576
chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0	chr17	58639337	61399697
chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0	chr17	58639388	60295342
chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0	chr17	58639404	74761324
chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0	chr17	58639425	67555840
chr17	61249768	61250932	61250443	35	24	10	1.27685506612352e-09	0.00196505188156948	3.43015181851949e-05	3430.15181851949	1.78651316548546e-05	1786.51316548546	1643.63865303403	7.42452500436184e-06	0	chr17	50944302	66952576
chr17	61249768	61250932	61250443	35	24	10	1.27685506612352e-09	0.00196505188156948	3.43015181851949e-05	3430.15181851949	1.78651316548546e-05	1786.51316548546	1643.63865303403	7.42452500436184e-06	0	chr17	58639337	61399697
chr17	61249768	61250932	61250443	35	24	10	1.27685506612352e-09	0.00196505188156948	3.43015181851949e-05	3430.15181851949	1.78651316548546e-05	1786.51316548546	1643.63865303403	7.42452500436184e-06	0	chr17	58639404	74761324
chr17	61249768	61250932	61250443	35	24	10	1.27685506612352e-09	0.00196505188156948	3.43015181851949e-05	3430.15181851949	1.78651316548546e-05	1786.51316548546	1643.63865303403	7.42452500436184e-06	0	chr17	58639425	67555840
chr17	61289911	61290921	61290196	52	38	10	0	0.000353280375346654	5.09622555894324e-05	5096.22555894324	2.82864584535198e-05	2828.64584535198	2267.57971359126	0	0	chr17	50944302	66952576
chr17	61289911	61290921	61290196	52	38	10	0	0.000353280375346654	5.09622555894324e-05	5096.22555894324	2.82864584535198e-05	2828.64584535198	2267.57971359126	0	0	chr17	58639337	61399697
chr17	61289911	61290921	61290196	52	38	10	0	0.000353280375346654	5.09622555894324e-05	5096.22555894324	2.82864584535198e-05	2828.64584535198	2267.57971359126	0	0	chr17	58639404	74761324
chr17	61289911	61290921	61290196	52	38	10	0	0.000353280375346654	5.09622555894324e-05	5096.22555894324	2.82864584535198e-05	2828.64584535198	2267.57971359126	0	0	chr17	58639425	67555840
chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0	chr17	50944302	66952576
chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0	chr17	58639337	61399697
chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0	chr17	58639404	74761324
chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0	chr17	58639425	67555840
chr17	61499548	61500357	61500154	29	22	6	2.02942704863318e-08	0.00731366519371568	2.84212579248758e-05	2842.12579248758	1.63763706836167e-05	1637.63706836167	1204.4887241259	8.53456734686437e-05	0	chr17	61414540	61723573
chr17	61499548	61500357	61500154	29	22	6	2.02942704863318e-08	0.00731366519371568	2.84212579248758e-05	2842.12579248758	1.63763706836167e-05	1637.63706836167	1204.4887241259	8.53456734686437e-05	0	chr17	50944302	66952576
chr17	61499548	61500357	61500154	29	22	6	2.02942704863318e-08	0.00731366519371568	2.84212579248758e-05	2842.12579248758	1.63763706836167e-05	1637.63706836167	1204.4887241259	8.53456734686437e-05	0	chr17	58639404	74761324
chr17	61499548	61500357	61500154	29	22	6	2.02942704863318e-08	0.00731366519371568	2.84212579248758e-05	2842.12579248758	1.63763706836167e-05	1637.63706836167	1204.4887241259	8.53456734686437e-05	0	chr17	58639425	67555840
chr17	61554911	61555998	61555550	55	43	13	1.11022302462516e-16	0.000307667744665063	5.39023857195919e-05	5390.23857195919	3.20083608816145e-05	3200.83608816145	2189.40248379775	2.48361670735559e-12	0	chr17	61414540	61723573
chr17	61554911	61555998	61555550	55	43	13	1.11022302462516e-16	0.000307667744665063	5.39023857195919e-05	5390.23857195919	3.20083608816145e-05	3200.83608816145	2189.40248379775	2.48361670735559e-12	0	chr17	50944302	66952576
chr17	61554911	61555998	61555550	55	43	13	1.11022302462516e-16	0.000307667744665063	5.39023857195919e-05	5390.23857195919	3.20083608816145e-05	3200.83608816145	2189.40248379775	2.48361670735559e-12	0	chr17	58639404	74761324
chr17	61554911	61555998	61555550	55	43	13	1.11022302462516e-16	0.000307667744665063	5.39023857195919e-05	5390.23857195919	3.20083608816145e-05	3200.83608816145	2189.40248379775	2.48361670735559e-12	0	chr17	58639425	67555840
chr17	61564123	61565575	61565117	29	15	6	2.13988666786236e-08	0.000148514879384609	2.84212579248758e-05	2842.12579248758	1.11657072842841e-05	1116.57072842841	1725.55506405916	8.93371866853056e-05	0	chr17	61414540	61723573
chr17	61564123	61565575	61565117	29	15	6	2.13988666786236e-08	0.000148514879384609	2.84212579248758e-05	2842.12579248758	1.11657072842841e-05	1116.57072842841	1725.55506405916	8.93371866853056e-05	0	chr17	50944302	66952576
chr17	61564123	61565575	61565117	29	15	6	2.13988666786236e-08	0.000148514879384609	2.84212579248758e-05	2842.12579248758	1.11657072842841e-05	1116.57072842841	1725.55506405916	8.93371866853056e-05	0	chr17	58639404	74761324
chr17	61564123	61565575	61565117	29	15	6	2.13988666786236e-08	0.000148514879384609	2.84212579248758e-05	2842.12579248758	1.11657072842841e-05	1116.57072842841	1725.55506405916	8.93371866853056e-05	0	chr17	58639425	67555840
