chr10	48814678	63631518	chr10:50022723..50023301-chr10:65390468..65391278,2	200	.	48814678	63631518	16711680	2	578,810,	0,14816030,	chr10	50172822	50173767	50173372	26	3	9	3.64442809264176e-10	3.30405887760676e-07	2.54811277947162e-05	2548.11277947162	2.23314145685682e-06	223.314145685682	2324.79863378594	2.88996296602297e-06	0
chr10	48814678	63631518	chr10:50022723..50023301-chr10:65390468..65391278,2	200	.	48814678	63631518	16711680	2	578,810,	0,14816030,	chr10	62381412	62382241	62381687	27	4	6	7.26259052896694e-11	5.8604749941793e-09	2.6461171171436e-05	2646.1171171436	2.97752194247576e-06	297.752194247576	2348.36492289603	6.74536526671407e-07	0
chr10	79128273	88108663	chr10:80888030..80888626-chr10:89867901..89868420,2	200	.	79128273	88108663	16711680	2	596,519,	0,8979871,	chr10	84401185	84402183	84401761	28	5	13	2.10859107951933e-11	2.98713150703733e-06	2.74412145481559e-05	2744.12145481559	3.72190242809471e-06	372.190242809471	2371.93121200612	2.2159307689438e-07	0
chr10	80436224	93435663	chr10:82195980..82196606-chr10:95194683..95195420,2	200	.	80436224	93435663	16711680	2	626,737,	0,12998702,	chr10	84401185	84402183	84401761	28	5	13	2.10859107951933e-11	2.98713150703733e-06	2.74412145481559e-05	2744.12145481559	3.72190242809471e-06	372.190242809471	2371.93121200612	2.2159307689438e-07	0
chr11	1796549	76773186	chr11:1817779..1818422-chr11:76483693..76484230,2	200	.	1796549	76773186	16711680	2	643,537,	0,74976100,	chr11	24446070	24446529	24446296	30	14	3	2.68229882749438e-13	3.3339958772638e-05	2.94013013015956e-05	2940.13013015956	1.04213267986652e-05	1042.13267986652	1897.99745029304	4.01303352234585e-09	0
chr11	1796549	76773186	chr11:1817779..1818422-chr11:76483693..76484230,2	200	.	1796549	76773186	16711680	2	643,537,	0,74976100,	chr11	63528493	63528926	63528723	34	6	4	1.88737914186277e-15	1.31349586762752e-09	3.3321474808475e-05	3332.1474808475	4.46628291371365e-06	446.628291371365	2885.51918947614	3.84710950642682e-11	0
chr11	1796549	76773186	chr11:1817779..1818422-chr11:76483693..76484230,2	200	.	1796549	76773186	16711680	2	643,537,	0,74976100,	chr11	63530836	63531295	63531066	23	3	4	5.41263567299666e-09	7.17453648713118e-07	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	3.32769498580977e-05	0
chr11	1796549	76773186	chr11:1817779..1818422-chr11:76483693..76484230,2	200	.	1796549	76773186	16711680	2	643,537,	0,74976100,	chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	3.01167376419141e-08	0
chr11	2483365	118058362	chr11:2504595..2505283-chr11:117928318..117929077,2	200	.	2483365	118058362	16711680	2	688,759,	0,115574238,	chr11	24446070	24446529	24446296	30	14	3	2.68229882749438e-13	3.3339958772638e-05	2.94013013015956e-05	2940.13013015956	1.04213267986652e-05	1042.13267986652	1897.99745029304	4.01303352234585e-09	0
chr11	2483365	118058362	chr11:2504595..2505283-chr11:117928318..117929077,2	200	.	2483365	118058362	16711680	2	688,759,	0,115574238,	chr11	63528493	63528926	63528723	34	6	4	1.88737914186277e-15	1.31349586762752e-09	3.3321474808475e-05	3332.1474808475	4.46628291371365e-06	446.628291371365	2885.51918947614	3.84710950642682e-11	0
chr11	2483365	118058362	chr11:2504595..2505283-chr11:117928318..117929077,2	200	.	2483365	118058362	16711680	2	688,759,	0,115574238,	chr11	63530836	63531295	63531066	23	3	4	5.41263567299666e-09	7.17453648713118e-07	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	3.32769498580977e-05	0
chr11	2483365	118058362	chr11:2504595..2505283-chr11:117928318..117929077,2	200	.	2483365	118058362	16711680	2	688,759,	0,115574238,	chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	3.01167376419141e-08	0
chr11	7592311	71481690	chr11:7613542..7614042-chr11:71192235..71192736,2	200	.	7592311	71481690	16711680	2	500,501,	0,63888878,	chr11	24446070	24446529	24446296	30	14	3	2.68229882749438e-13	3.3339958772638e-05	2.94013013015956e-05	2940.13013015956	1.04213267986652e-05	1042.13267986652	1897.99745029304	4.01303352234585e-09	0
chr11	7592311	71481690	chr11:7613542..7614042-chr11:71192235..71192736,2	200	.	7592311	71481690	16711680	2	500,501,	0,63888878,	chr11	63528493	63528926	63528723	34	6	4	1.88737914186277e-15	1.31349586762752e-09	3.3321474808475e-05	3332.1474808475	4.46628291371365e-06	446.628291371365	2885.51918947614	3.84710950642682e-11	0
chr11	7592311	71481690	chr11:7613542..7614042-chr11:71192235..71192736,2	200	.	7592311	71481690	16711680	2	500,501,	0,63888878,	chr11	63530836	63531295	63531066	23	3	4	5.41263567299666e-09	7.17453648713118e-07	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	3.32769498580977e-05	0
chr11	16988979	69892051	chr11:17010526..17011427-chr11:69706034..69706819,2	200	.	16988979	69892051	16711680	2	901,785,	0,52902287,	chr11	24446070	24446529	24446296	30	14	3	2.68229882749438e-13	3.3339958772638e-05	2.94013013015956e-05	2940.13013015956	1.04213267986652e-05	1042.13267986652	1897.99745029304	4.01303352234585e-09	0
chr11	16988979	69892051	chr11:17010526..17011427-chr11:69706034..69706819,2	200	.	16988979	69892051	16711680	2	901,785,	0,52902287,	chr11	63528493	63528926	63528723	34	6	4	1.88737914186277e-15	1.31349586762752e-09	3.3321474808475e-05	3332.1474808475	4.46628291371365e-06	446.628291371365	2885.51918947614	3.84710950642682e-11	0
chr11	16988979	69892051	chr11:17010526..17011427-chr11:69706034..69706819,2	200	.	16988979	69892051	16711680	2	901,785,	0,52902287,	chr11	63530836	63531295	63531066	23	3	4	5.41263567299666e-09	7.17453648713118e-07	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	3.32769498580977e-05	0
chr11	67027884	73195270	chr11:66795355..66795926-chr11:72905348..72906315,2	200	.	67027884	73195270	16711680	2	571,967,	0,6166419,	chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	3.01167376419141e-08	0
chr11	69301754	76772814	chr11:69069221..69069828-chr11:76483332..76483858,2	200	.	69301754	76772814	16711680	2	607,526,	0,7470534,	chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	3.01167376419141e-08	0
chr11	69891271	72786683	chr11:69706039..69706935-chr11:72497194..72497728,3	300	.	69891271	72786683	16711680	2	896,534,	0,2894878,	chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	3.01167376419141e-08	0
chr11	69891281	76773128	chr11:69706049..69706986-chr11:76483445..76484172,3	300	.	69891281	76773128	16711680	2	937,727,	0,6881120,	chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	3.01167376419141e-08	0
chr11	70805661	72787033	chr11:70651766..70652641-chr11:72497493..72498078,2	200	.	70805661	72787033	16711680	2	875,585,	0,1980787,	chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	3.01167376419141e-08	0
chr12	53824937	53983961	chr12:54218721..54219658-chr12:54376779..54377745,8	800	.	53824937	53983961	16711680	2	937,966,	0,158058,	chr12	53870930	53872238	53871952	42	19	6	0	2.72126362999003e-07	4.11618218222338e-05	4116.18218222339	1.41432292267599e-05	1414.32292267599	2701.8592595474	0	0
chr12	53825323	53950198	chr12:54219107..54219740-chr12:54342955..54343982,3	300	.	53825323	53950198	16711680	2	633,1027,	0,123848,	chr12	53870930	53872238	53871952	42	19	6	0	2.72126362999003e-07	4.11618218222338e-05	4116.18218222339	1.41432292267599e-05	1414.32292267599	2701.8592595474	0	0
chr12	53827043	53983934	chr12:54220827..54221527-chr12:54376901..54377718,3	300	.	53827043	53983934	16711680	2	700,817,	0,156074,	chr12	53870930	53872238	53871952	42	19	6	0	2.72126362999003e-07	4.11618218222338e-05	4116.18218222339	1.41432292267599e-05	1414.32292267599	2701.8592595474	0	0
chr12	101697620	123070411	chr12:102091398..102092156-chr12:123554111..123554958,2	200	.	101697620	123070411	16711680	2	758,847,	0,21371944,	chr12	118059088	118060284	118059764	39	18	9	0	1.6137521681614e-05	3.82216916920743e-05	3822.16916920743	1.33988487411409e-05	1339.88487411409	2482.28429509334	0	0
chr12	110247213	119171688	chr12:110685018..110685819-chr12:119608744..119609493,3	300	.	110247213	119171688	16711680	2	801,749,	0,8923726,	chr12	118059088	118060284	118059764	39	18	9	0	1.6137521681614e-05	3.82216916920743e-05	3822.16916920743	1.33988487411409e-05	1339.88487411409	2482.28429509334	0	0
chr14	34320475	93017787	chr14:34789681..34790201-chr14:93483516..93484132,2	200	.	34320475	93017787	16711680	2	520,616,	0,58696696,	chr14	63671789	63673265	63672742	34	19	18	9.88098491916389e-14	0.000130527163670568	3.3321474808475e-05	3332.1474808475	1.41432292267599e-05	1414.32292267599	1917.82455817151	1.57118937988069e-09	0
chr14	34320475	93017787	chr14:34789681..34790201-chr14:93483516..93484132,2	200	.	34320475	93017787	16711680	2	520,616,	0,58696696,	chr14	68190864	68192280	68191735	36	13	19	2.32115437981406e-11	5.06169462899386e-07	3.52815615619147e-05	3528.15615619147	9.67694631304624e-06	967.694631304624	2560.46152488685	2.41425333825758e-07	0
chr14	34320475	93017787	chr14:34789681..34790201-chr14:93483516..93484132,2	200	.	34320475	93017787	16711680	2	520,616,	0,58696696,	chr14	73696048	73697136	73696743	25	4	10	4.20323187366733e-09	2.82377365046216e-07	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	2.65399400866711e-05	0
chr14	68177413	68570734	chr14:68644130..68645077-chr14:69036391..69037451,11	1000	.	68177413	68570734	16711680	2	947,1060,	0,392261,	chr14	68190864	68192280	68191735	36	13	19	2.32115437981406e-11	5.06169462899386e-07	3.52815615619147e-05	3528.15615619147	9.67694631304624e-06	967.694631304624	2560.46152488685	2.41425333825758e-07	0
chr14	68177534	68459411	chr14:68644251..68644931-chr14:68925498..68926128,4	400	.	68177534	68459411	16711680	2	680,630,	0,281247,	chr14	68190864	68192280	68191735	36	13	19	2.32115437981406e-11	5.06169462899386e-07	3.52815615619147e-05	3528.15615619147	9.67694631304624e-06	967.694631304624	2560.46152488685	2.41425333825758e-07	0
chr14	73601834	73787733	chr14:74068538..74069454-chr14:74253476..74254436,2	200	.	73601834	73787733	16711680	2	916,960,	0,184939,	chr14	73696048	73697136	73696743	25	4	10	4.20323187366733e-09	2.82377365046216e-07	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	2.65399400866711e-05	0
chr14	73601883	73785352	chr14:74068587..74069172-chr14:74251195..74252055,3	300	.	73601883	73785352	16711680	2	585,860,	0,182609,	chr14	73696048	73697136	73696743	25	4	10	4.20323187366733e-09	2.82377365046216e-07	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	2.65399400866711e-05	0
chr14	73601927	73783189	chr14:74068631..74069516-chr14:74248972..74249892,3	300	.	73601927	73783189	16711680	2	885,920,	0,180342,	chr14	73696048	73697136	73696743	25	4	10	4.20323187366733e-09	2.82377365046216e-07	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	2.65399400866711e-05	0
chr14	73633518	73756793	chr14:74100222..74101041-chr14:74222987..74223496,2	200	.	73633518	73756793	16711680	2	820,509,	0,122766,	chr14	73696048	73697136	73696743	25	4	10	4.20323187366733e-09	2.82377365046216e-07	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	2.65399400866711e-05	0
chr14	73633545	73785325	chr14:74100249..74101150-chr14:74251194..74252028,7	700	.	73633545	73785325	16711680	2	902,834,	0,150946,	chr14	73696048	73697136	73696743	25	4	10	4.20323187366733e-09	2.82377365046216e-07	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	2.65399400866711e-05	0
chr14	73633585	73783215	chr14:74100289..74101054-chr14:74249179..74249918,4	400	.	73633585	73783215	16711680	2	766,739,	0,148891,	chr14	73696048	73697136	73696743	25	4	10	4.20323187366733e-09	2.82377365046216e-07	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	2.65399400866711e-05	0
chr14	73633619	73776093	chr14:74100323..74100826-chr14:74242128..74242796,2	200	.	73633619	73776093	16711680	2	504,668,	0,141806,	chr14	73696048	73697136	73696743	25	4	10	4.20323187366733e-09	2.82377365046216e-07	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	2.65399400866711e-05	0
chr15	50181151	50227741	chr15:50473348..50474244-chr15:50519432..50519938,2	200	.	50181151	50227741	16711680	2	896,506,	0,46084,	chr15	50205688	50206333	50205888	37	16	3	0	1.78170024955904e-06	3.62616049386346e-05	3626.16049386346	1.19100877699031e-05	1191.00877699031	2435.15171687315	0	0
chr15	57591269	73710734	chr15:57883467..57884028-chr15:74002521..74003075,2	200	.	57591269	73710734	16711680	2	561,554,	0,16118911,	chr15	64072612	64073121	64072847	29	4	7	2.73625566649116e-12	4.32738811451117e-09	2.84212579248758e-05	2842.12579248758	2.97752194247576e-06	297.752194247576	2544.37359824	3.50646891869295e-08	0
chr15	92645269	98749439	chr15:93188499..93189069-chr15:99292139..99292668,2	200	.	92645269	98749439	16711680	2	570,529,	0,6103641,	chr15	96230123	96231322	96230823	30	27	11	2.82786016825298e-11	0.000833945490530397	2.94013013015956e-05	2940.13013015956	2.00982731117114e-05	2009.82731117114	930.30281898842	2.87242308310507e-07	0
chr15	96001273	96339919	chr15:96544502..96545045-chr15:96882251..96883148,2	200	.	96001273	96339919	16711680	2	543,897,	0,337749,	chr15	96230123	96231322	96230823	30	27	11	2.82786016825298e-11	0.000833945490530397	2.94013013015956e-05	2940.13013015956	2.00982731117114e-05	2009.82731117114	930.30281898842	2.87242308310507e-07	0
chr16	11457008	85306741	chr16:11550864..11551384-chr16:85339762..85340347,3	300	.	11457008	85306741	16711680	2	520,585,	0,73849148,	chr16	46693861	46694329	46694091	25	14	5	2.66957789207822e-10	0.000391338277452857	2.45010844179963e-05	2450.10844179963	1.04213267986652e-05	1042.13267986652	1407.97576193312	2.19724202396554e-06	0
chr16	11457008	85306741	chr16:11550864..11551384-chr16:85339762..85340347,3	300	.	11457008	85306741	16711680	2	520,585,	0,73849148,	chr16	68635836	68636740	68636315	29	12	6	5.08504349738814e-12	0.000289505479787788	2.84212579248758e-05	2842.12579248758	8.93256582742729e-06	893.25658274273	1948.86920974485	5.96288692536698e-08	0
chr16	11457008	85306741	chr16:11550864..11551384-chr16:85339762..85340347,3	300	.	11457008	85306741	16711680	2	520,585,	0,73849148,	chr16	70205507	70205966	70205733	25	12	5	6.72387590050505e-10	0.000475427999934053	2.45010844179963e-05	2450.10844179963	8.93256582742729e-06	893.25658274273	1556.8518590569	5.04227272276299e-06	0
chr16	11457008	85306741	chr16:11550864..11551384-chr16:85339762..85340347,3	300	.	11457008	85306741	16711680	2	520,585,	0,73849148,	chr16	71707682	71708714	71708187	44	19	6	0	2.13022999253631e-05	4.31219085756736e-05	4312.19085756736	1.41432292267599e-05	1414.32292267599	2897.86793489137	0	0
chr16	11457008	85306741	chr16:11550864..11551384-chr16:85339762..85340347,3	300	.	11457008	85306741	16711680	2	520,585,	0,73849148,	chr16	74850948	74852261	74851893	28	6	11	3.43077788400592e-10	3.65641110278148e-07	2.74412145481559e-05	2744.12145481559	4.46628291371365e-06	446.628291371365	2297.49316344423	2.72766420563254e-06	0
chr16	29310776	88017294	chr16:29322097..29322894-chr16:88050372..88050900,4	400	.	29310776	88017294	16711680	2	797,528,	0,58705990,	chr16	46693861	46694329	46694091	25	14	5	2.66957789207822e-10	0.000391338277452857	2.45010844179963e-05	2450.10844179963	1.04213267986652e-05	1042.13267986652	1407.97576193312	2.19724202396554e-06	0
chr16	29310776	88017294	chr16:29322097..29322894-chr16:88050372..88050900,4	400	.	29310776	88017294	16711680	2	797,528,	0,58705990,	chr16	68635836	68636740	68636315	29	12	6	5.08504349738814e-12	0.000289505479787788	2.84212579248758e-05	2842.12579248758	8.93256582742729e-06	893.25658274273	1948.86920974485	5.96288692536698e-08	0
chr16	29310776	88017294	chr16:29322097..29322894-chr16:88050372..88050900,4	400	.	29310776	88017294	16711680	2	797,528,	0,58705990,	chr16	70205507	70205966	70205733	25	12	5	6.72387590050505e-10	0.000475427999934053	2.45010844179963e-05	2450.10844179963	8.93256582742729e-06	893.25658274273	1556.8518590569	5.04227272276299e-06	0
chr16	29310776	88017294	chr16:29322097..29322894-chr16:88050372..88050900,4	400	.	29310776	88017294	16711680	2	797,528,	0,58705990,	chr16	71707682	71708714	71708187	44	19	6	0	2.13022999253631e-05	4.31219085756736e-05	4312.19085756736	1.41432292267599e-05	1414.32292267599	2897.86793489137	0	0
chr16	29310776	88017294	chr16:29322097..29322894-chr16:88050372..88050900,4	400	.	29310776	88017294	16711680	2	797,528,	0,58705990,	chr16	74850948	74852261	74851893	28	6	11	3.43077788400592e-10	3.65641110278148e-07	2.74412145481559e-05	2744.12145481559	4.46628291371365e-06	446.628291371365	2297.49316344423	2.72766420563254e-06	0
chr16	70136382	72930069	chr16:70170285..70171145-chr16:72963448..72963968,2	200	.	70136382	72930069	16711680	2	860,520,	0,2793167,	chr16	70205507	70205966	70205733	25	12	5	6.72387590050505e-10	0.000475427999934053	2.45010844179963e-05	2450.10844179963	8.93256582742729e-06	893.25658274273	1556.8518590569	5.04227272276299e-06	0
chr16	70136382	72930069	chr16:70170285..70171145-chr16:72963448..72963968,2	200	.	70136382	72930069	16711680	2	860,520,	0,2793167,	chr16	71707682	71708714	71708187	44	19	6	0	2.13022999253631e-05	4.31219085756736e-05	4312.19085756736	1.41432292267599e-05	1414.32292267599	2897.86793489137	0	0
chr16	70136406	72913979	chr16:70170309..70171136-chr16:72947288..72947878,2	200	.	70136406	72913979	16711680	2	827,590,	0,2776983,	chr16	70205507	70205966	70205733	25	12	5	6.72387590050505e-10	0.000475427999934053	2.45010844179963e-05	2450.10844179963	8.93256582742729e-06	893.25658274273	1556.8518590569	5.04227272276299e-06	0
chr16	70136406	72913979	chr16:70170309..70171136-chr16:72947288..72947878,2	200	.	70136406	72913979	16711680	2	827,590,	0,2776983,	chr16	71707682	71708714	71708187	44	19	6	0	2.13022999253631e-05	4.31219085756736e-05	4312.19085756736	1.41432292267599e-05	1414.32292267599	2897.86793489137	0	0
chr17	7951524	47693782	chr17:7854842..7855345-chr17:45770546..45771148,2	200	.	7951524	47693782	16711680	2	503,602,	0,39741656,	chr17	30700563	30701022	30700793	29	13	5	1.51922918689706e-12	1.13638915882897e-05	2.84212579248758e-05	2842.12579248758	9.67694631304624e-06	967.694631304624	1874.43116118295	2.0690934123993e-08	0
chr17	7957595	40449254	chr17:7860913..7861620-chr17:38604584..38605506,2	200	.	7957595	40449254	16711680	2	707,922,	0,32490737,	chr17	30700563	30701022	30700793	29	13	5	1.51922918689706e-12	1.13638915882897e-05	2.84212579248758e-05	2842.12579248758	9.67694631304624e-06	967.694631304624	1874.43116118295	2.0690934123993e-08	0
chr17	50944302	66952576	chr17:49021663..49022369-chr17:64948068..64948692,2	200	.	50944302	66952576	16711680	2	706,624,	0,16007650,	chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0
chr17	50944302	66952576	chr17:49021663..49022369-chr17:64948068..64948692,2	200	.	50944302	66952576	16711680	2	706,624,	0,16007650,	chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
chr17	58639337	61399697	chr17:56716698..56717561-chr17:59476173..59477058,3	300	.	58639337	61399697	16711680	2	863,885,	0,2759475,	chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0
chr17	58639337	61399697	chr17:56716698..56717561-chr17:59476173..59477058,3	300	.	58639337	61399697	16711680	2	863,885,	0,2759475,	chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
chr17	58639367	74770381	chr17:56716728..56717836-chr17:72765636..72766520,4	400	.	58639367	74770381	16711680	2	1108,884,	0,16130130,	chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0
chr17	58639367	74770381	chr17:56716728..56717836-chr17:72765636..72766520,4	400	.	58639367	74770381	16711680	2	1108,884,	0,16130130,	chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
chr17	58639388	60295342	chr17:56716749..56717302-chr17:58371716..58372703,2	200	.	58639388	60295342	16711680	2	553,987,	0,1654967,	chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
chr17	58639404	74761324	chr17:56716765..56717651-chr17:72756497..72757463,3	300	.	58639404	74761324	16711680	2	886,966,	0,16120954,	chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0
chr17	58639404	74761324	chr17:56716765..56717651-chr17:72756497..72757463,3	300	.	58639404	74761324	16711680	2	886,966,	0,16120954,	chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
chr17	58639416	61723887	chr17:56716777..56717664-chr17:59800437..59801248,5	500	.	58639416	61723887	16711680	2	887,811,	0,3083660,	chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0
chr17	58639416	61723887	chr17:56716777..56717664-chr17:59800437..59801248,5	500	.	58639416	61723887	16711680	2	887,811,	0,3083660,	chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
chr17	58639425	67555840	chr17:56716786..56717582-chr17:65551383..65551956,2	200	.	58639425	67555840	16711680	2	796,573,	0,8915842,	chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0
chr17	58639425	67555840	chr17:56716786..56717582-chr17:65551383..65551956,2	200	.	58639425	67555840	16711680	2	796,573,	0,8915842,	chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
chr17	58639496	60345826	chr17:56716857..56717548-chr17:58422241..58423187,2	200	.	58639496	60345826	16711680	2	691,946,	0,1705384,	chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
