chr20	50727277	50727872	chr1:202304319..202304922-chr20:49343814..49344409,2	200	.	50727277	50727872	16711680	1	595,	0,	chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	1
chr20	54195032	54195626	chr1:203058346..203059179-chr20:52811571..52812165,2	200	.	54195032	54195626	16711680	1	594,	0,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0	1
chr20	48864642	48865373	chr1:207076723..207077572-chr20:47481179..47481910,3	300	.	48864642	48865373	16711680	1	731,	0,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	1
chr20	50727074	50727729	chr1:216993429..216994300-chr20:49343611..49344266,2	200	.	50727074	50727729	16711680	1	655,	0,	chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	1
chr20	56936404	56936947	chr1:235869684..235870206-chr20:55511460..55512003,3	300	.	56936404	56936947	16711680	1	543,	0,	chr20	56935796	56936989	56936706.0	35	18	8	5.9259264162392356e-12	0.0005260348542471815	3.4301518185194876e-05	3430.1518185194877	1.3398848741140941e-05	1339.8848741140941	2090.2669444053936	6.869365566960182e-08	1
chr10	115664856	115665359	chr10:117424366..117424869-chr13:58538442..58538962,2	200	.	115664856	115665359	16711680	1	503,	0,	chr10	115664074	115665167	115664803.0	60	80	14	0.0	1.214842089147794e-07	5.880260260319122e-05	5880.260260319122	5.95504388495153e-05	5955.043884951529	-74.78362463240774	0.0	1
chr10	115664508	115665300	chr10:117424018..117424810-chr8:129153870..129154532,2	200	.	115664508	115665300	16711680	1	792,	0,	chr10	115664074	115665167	115664803.0	60	80	14	0.0	1.214842089147794e-07	5.880260260319122e-05	5880.260260319122	5.95504388495153e-05	5955.043884951529	-74.78362463240774	0.0	1
chr17	58639422	58640185	chr11:76483445..76484190-chr17:56716783..56717546,2	200	.	58639422	58640185	16711680	1	763,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639748	58640353	chr11:116706590..116707290-chr17:56717109..56717714,2	200	.	58639748	58640353	16711680	1	605,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr20	50727214	50727881	chr11:76483365..76483942-chr20:49343751..49344418,2	200	.	50727214	50727881	16711680	1	667,	0,	chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	1
chr11	84687205	84687995	chr11:84398248..84399038-chr20:52811668..52812485,2	200	.	84687205	84687995	16711680	1	790,	0,	chr11	84687362	84688867	84687756.0	73	67	12	0.0	0.00010693749190604507	7.154316650054931e-05	7154.316650054931	4.9873492536469063e-05	4987.349253646906	2166.9673964080257	0.0	2
chr20	54195129	54195946	chr11:84398248..84399038-chr20:52811668..52812485,2	200	.	54195129	54195946	16711680	1	817,	0,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0	1
chr20	54195083	54195718	chr11:130271241..130271741-chr20:52811622..52812257,3	300	.	54195083	54195718	16711680	1	635,	0,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0	1
chr17	58639660	58640372	chr12:69186710..69187521-chr17:56717021..56717733,2	200	.	58639660	58640372	16711680	1	712,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639481	58640280	chr12:119608725..119609561-chr17:56716842..56717641,2	200	.	58639481	58640280	16711680	1	799,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639721	58640256	chr12:123554369..123554878-chr17:56717082..56717617,2	200	.	58639721	58640256	16711680	1	535,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr20	48864520	48865150	chr12:110685020..110685916-chr20:47481057..47481687,2	200	.	48864520	48865150	16711680	1	630,	0,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	1
chr20	50727456	50728020	chr12:116827899..116828414-chr20:49343993..49344557,2	200	.	50727456	50728020	16711680	1	564,	0,	chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	1
chr20	54194995	54195505	chr12:119608770..119609567-chr20:52811534..52812044,2	200	.	54194995	54195505	16711680	1	510,	0,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0	1
chr17	58639720	58640295	chr14:100603361..100604190-chr17:56717081..56717656,2	200	.	58639720	58640295	16711680	1	575,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639716	58640311	chr14:104159576..104160395-chr17:56717077..56717672,3	300	.	58639716	58640311	16711680	1	595,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr20	48864472	48865013	chr14:100603414..100604085-chr20:47481009..47481550,2	200	.	48864472	48865013	16711680	1	541,	0,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	1
chr16	87789735	87790566	chr15:89993459..89994220-chr16:87823341..87824172,2	200	.	87789735	87790566	16711680	1	831,	0,	chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	1
chr17	58639419	58640291	chr17:56716780..56717652-chr18:46516936..46517548,3	300	.	58639419	58640291	16711680	1	872,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639289	58640369	chr17:56716650..56717730-chr20:52739726..52740924,66	1000	.	58639289	58640369	16711680	1	1080,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639297	58641040	chr17:56716658..56718401-chr20:52765233..52766626,125	1000	.	58639297	58641040	16711680	1	1743,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639313	58640851	chr17:56716674..56718212-chr20:52811150..52812606,119	1000	.	58639313	58640851	16711680	1	1538,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr20	54194611	54196067	chr17:56716674..56718212-chr20:52811150..52812606,119	1000	.	54194611	54196067	16711680	1	1456,	0,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0	1
chr17	58639390	58640509	chr17:56716751..56717870-chr20:52743341..52744385,38	1000	.	58639390	58640509	16711680	1	1119,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639392	58640340	chr17:56716753..56717701-chr20:52715798..52716754,3	300	.	58639392	58640340	16711680	1	948,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639393	58640278	chr17:56716754..56717639-chr20:52701243..52701770,2	200	.	58639393	58640278	16711680	1	885,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639402	58640411	chr17:56716763..56717772-chr20:49343515..49344612,16	1000	.	58639402	58640411	16711680	1	1009,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr20	50726978	50728075	chr17:56716763..56717772-chr20:49343515..49344612,16	1000	.	50726978	50728075	16711680	1	1097,	0,	chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	1
chr17	58639431	58640008	chr17:56716792..56717369-chr20:52720411..52721247,2	200	.	58639431	58640008	16711680	1	577,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639443	58640322	chr17:56716804..56717683-chr20:49380413..49381264,2	200	.	58639443	58640322	16711680	1	879,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr20	50763876	50764727	chr17:56716804..56717683-chr20:49380413..49381264,2	200	.	50763876	50764727	16711680	1	851,	0,	chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	2
chr17	58639483	58640308	chr17:56716844..56717669-chr20:52224862..52225384,2	200	.	58639483	58640308	16711680	1	825,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639490	58640233	chr17:56716851..56717594-chr20:52596237..52597195,2	200	.	58639490	58640233	16711680	1	743,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639501	58640339	chr17:56716862..56717700-chr20:52599173..52599748,3	300	.	58639501	58640339	16711680	1	838,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639508	58640350	chr17:56716869..56717711-chr20:47188479..47189380,5	500	.	58639508	58640350	16711680	1	842,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr20	48571941	48572842	chr17:56716869..56717711-chr20:47188479..47189380,5	500	.	48571941	48572842	16711680	1	901,	0,	chr20	48571435	48572727	48572317.0	49	17	8	0.0	1.4966998296284117e-06	4.802212545927283e-05	4802.212545927283	1.2654468255522001e-05	1265.4468255522002	3536.7657203750828	0.0	1
chr17	58639515	58640230	chr17:56716876..56717591-chr20:52278075..52278814,2	200	.	58639515	58640230	16711680	1	715,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639757	58640317	chr17:56717118..56717678-chr20:50003548..50004331,2	200	.	58639757	58640317	16711680	1	560,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr20	51387011	51387794	chr17:56717118..56717678-chr20:50003548..50004331,2	200	.	51387011	51387794	16711680	1	783,	0,	chr20	51386843	51387807	51387489.0	33	14	9	1.1536327448880002e-12	5.731791105079154e-05	3.234143143175517e-05	3234.143143175517	1.0421326798665176e-05	1042.1326798665177	2192.010463308999	1.5925994431312516e-08	1
chr17	58640404	58640913	chr17:56717765..56718274-chr20:52739996..52740598,2	200	.	58640404	58640913	16711680	1	509,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr20	54194995	54195529	chr17:58095609..58096421-chr20:52811534..52812068,2	200	.	54194995	54195529	16711680	1	534,	0,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0	1
chr17	60345006	60345571	chr17:58422367..58422932-chr20:52765098..52765896,2	200	.	60345006	60345571	16711680	1	565,	0,	chr17	60344695	60345600	60345133.0	48	26	12	3.552713678800501e-15	2.710152344653771e-06	4.7042082082552975e-05	4704.208208255297	1.9353892626092473e-05	1935.3892626092472	2768.8189456460495	6.916673501750782e-11	1
chr17	60345285	60345804	chr17:58422646..58423165-chr20:52811947..52812476,2	200	.	60345285	60345804	16711680	1	519,	0,	chr17	60344695	60345600	60345133.0	48	26	12	3.552713678800501e-15	2.710152344653771e-06	4.7042082082552975e-05	4704.208208255297	1.9353892626092473e-05	1935.3892626092472	2768.8189456460495	6.916673501750782e-11	1
chr20	54195408	54195937	chr17:58422646..58423165-chr20:52811947..52812476,2	200	.	54195408	54195937	16711680	1	529,	0,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0	1
chr20	50727523	50728225	chr17:59413140..59413700-chr20:49344060..49344762,2	200	.	50727523	50728225	16711680	1	702,	0,	chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	1
chr20	50727112	50727956	chr17:59434186..59434732-chr20:49343649..49344493,3	300	.	50727112	50727956	16711680	1	844,	0,	chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	1
chr20	50727045	50727871	chr17:59475868..59477330-chr20:49343582..49344408,4	400	.	50727045	50727871	16711680	1	826,	0,	chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	1
chr20	50763864	50764716	chr17:59476683..59477214-chr20:49380401..49381253,2	200	.	50763864	50764716	16711680	1	852,	0,	chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	2
chr20	50727242	50727904	chr17:59479348..59480157-chr20:49343779..49344441,2	200	.	50727242	50727904	16711680	1	662,	0,	chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	1
chr20	50727103	50727954	chr17:59491921..59492760-chr20:49343640..49344491,3	300	.	50727103	50727954	16711680	1	851,	0,	chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	1
chr20	54194921	54195886	chr17:59527366..59528056-chr20:52811460..52812425,3	300	.	54194921	54195886	16711680	1	965,	0,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0	1
chr17	61722874	61723638	chr17:59800235..59800999-chr20:52278081..52278971,3	300	.	61722874	61723638	16711680	1	764,	0,	chr17	61722584	61724092	61723257.0	196	183	24	0.0	5.997919325650969e-07	0.0001920885018370913	19208.85018370913	0.00013622162886826625	13622.162886826623	5586.687296882508	0.0	2
chr17	61722895	61723905	chr17:59800256..59801266-chr20:52765423..52766339,6	600	.	61722895	61723905	16711680	1	1010,	0,	chr17	61722584	61724092	61723257.0	196	183	24	0.0	5.997919325650969e-07	0.0001920885018370913	19208.85018370913	0.00013622162886826625	13622.162886826623	5586.687296882508	0.0	2
chr17	61722948	61723869	chr17:59800309..59801230-chr20:52739857..52740788,6	600	.	61722948	61723869	16711680	1	921,	0,	chr17	61722584	61724092	61723257.0	196	183	24	0.0	5.997919325650969e-07	0.0001920885018370913	19208.85018370913	0.00013622162886826625	13622.162886826623	5586.687296882508	0.0	2
chr17	61722952	61723935	chr17:59800313..59801296-chr20:47480983..47481948,4	400	.	61722952	61723935	16711680	1	983,	0,	chr17	61722584	61724092	61723257.0	196	183	24	0.0	5.997919325650969e-07	0.0001920885018370913	19208.85018370913	0.00013622162886826625	13622.162886826623	5586.687296882508	0.0	2
chr20	48864446	48865411	chr17:59800313..59801296-chr20:47480983..47481948,4	400	.	48864446	48865411	16711680	1	965,	0,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	1
chr17	61722977	61723749	chr17:59800338..59801110-chr20:49380304..49380856,3	300	.	61722977	61723749	16711680	1	772,	0,	chr17	61722584	61724092	61723257.0	196	183	24	0.0	5.997919325650969e-07	0.0001920885018370913	19208.85018370913	0.00013622162886826625	13622.162886826623	5586.687296882508	0.0	2
chr20	50763767	50764319	chr17:59800338..59801110-chr20:49380304..49380856,3	300	.	50763767	50764319	16711680	1	552,	0,	chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	2
chr17	61723019	61724009	chr17:59800380..59801370-chr20:52811559..52812508,8	800	.	61723019	61724009	16711680	1	990,	0,	chr17	61722584	61724092	61723257.0	196	183	24	0.0	5.997919325650969e-07	0.0001920885018370913	19208.85018370913	0.00013622162886826625	13622.162886826623	5586.687296882508	0.0	2
chr20	54195020	54195969	chr17:59800380..59801370-chr20:52811559..52812508,8	800	.	54195020	54195969	16711680	1	949,	0,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0	1
chr17	61723021	61723917	chr17:59800382..59801278-chr20:55837914..55838754,4	400	.	61723021	61723917	16711680	1	896,	0,	chr17	61722584	61724092	61723257.0	196	183	24	0.0	5.997919325650969e-07	0.0001920885018370913	19208.85018370913	0.00013622162886826625	13622.162886826623	5586.687296882508	0.0	2
chr17	61723025	61723867	chr17:59800386..59801228-chr20:49343586..49344517,7	700	.	61723025	61723867	16711680	1	842,	0,	chr17	61722584	61724092	61723257.0	196	183	24	0.0	5.997919325650969e-07	0.0001920885018370913	19208.85018370913	0.00013622162886826625	13622.162886826623	5586.687296882508	0.0	2
chr20	50727049	50727980	chr17:59800386..59801228-chr20:49343586..49344517,7	700	.	50727049	50727980	16711680	1	931,	0,	chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	1
chr17	61723029	61723709	chr17:59800390..59801070-chr20:47188460..47189080,2	200	.	61723029	61723709	16711680	1	680,	0,	chr17	61722584	61724092	61723257.0	196	183	24	0.0	5.997919325650969e-07	0.0001920885018370913	19208.85018370913	0.00013622162886826625	13622.162886826623	5586.687296882508	0.0	2
chr20	48571922	48572542	chr17:59800390..59801070-chr20:47188460..47189080,2	200	.	48571922	48572542	16711680	1	620,	0,	chr20	48571435	48572727	48572317.0	49	17	8	0.0	1.4966998296284117e-06	4.802212545927283e-05	4802.212545927283	1.2654468255522001e-05	1265.4468255522002	3536.7657203750828	0.0	1
chr20	50727125	50727674	chr17:80571825..80572345-chr20:49343662..49344211,2	200	.	50727125	50727674	16711680	1	549,	0,	chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	1
chr17	58639479	58640729	chr17:56716840..56718090-chr21:43025514..43026284,3	300	.	58639479	58640729	16711680	1	1250,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639761	58640267	chr17:56717122..56717628-chr21:40286597..40287198,2	200	.	58639761	58640267	16711680	1	506,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639817	58640331	chr17:56717178..56717692-chr21:43796274..43796964,2	200	.	58639817	58640331	16711680	1	514,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639313	58640865	chr17:56716674..56718226-chr3:61793096..61794229,63	1000	.	58639313	58640865	16711680	1	1552,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr17	58639322	58640506	chr17:56716683..56717867-chr3:61613091..61614018,6	600	.	58639322	58640506	16711680	1	1184,	0,	chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	2
chr3	61627417	61628344	chr17:56716683..56717867-chr3:61613091..61614018,6	600	.	61627417	61628344	16711680	1	927,	0,	chr3	61626563	61627990	61627504.0	75	39	16	0.0	3.536044483887224e-07	7.350325325398902e-05	7350.325325398902	2.9030838939138707e-05	2903.0838939138707	4447.241431485032	0.0	1
