chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	146191087	146192518	146191783	34	22	9	1.53987933515509e-12	0.000965183736211128	3.3321474808475e-05	3332.1474808475	1.63763706836167e-05	1637.63706836167	1694.51041248583	2.08785502081588e-08	0
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	146201369	146202399	146201887	40	27	11	2.66453525910038e-15	0.000515578715841958	3.92017350687941e-05	3920.17350687941	2.00982731117114e-05	2009.82731117114	1910.34619570827	5.28922091310354e-11	0
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	147675987	147677336	147676833	64	28	12	0	7.83945686144705e-10	6.27227761100706e-05	6272.27761100706	2.08426535973304e-05	2084.26535973304	4188.01225127403	0	0
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	148641457	148642971	148642499	28	14	8	3.0058292521673e-09	0.000147288207874574	2.74412145481559e-05	2744.12145481559	1.04213267986652e-05	1042.13267986652	1701.98877494907	1.95065344587262e-05	0
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	146177935	146179049	146178692	28	8	11	7.9963323740273e-09	1.11918798184618e-06	2.74412145481559e-05	2744.12145481559	5.95504388495153e-06	595.504388495153	2148.61706632044	4.7900996029864e-05	0
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	148651464	148652989	148652623	55	30	17	0	9.89272718188161e-08	5.39023857195919e-05	5390.23857195919	2.23314145685682e-05	2233.14145685682	3157.09711510237	0	0
chr1	147669346	147717557	chr1:147141468..147142147-chr1:147188733..147189691,2	200	.	147669346	147717557	16711680	2	679,958,	0,47253,	chr1	147675987	147677336	147676833	64	28	12	0	7.83945686144705e-10	6.27227761100706e-05	6272.27761100706	2.08426535973304e-05	2084.26535973304	4188.01225127403	0	0
chr1	183023828	183606172	chr1:182992963..182993590-chr1:183574794..183575307,2	200	.	183023828	183606172	16711680	2	627,513,	0,581831,	chr1	183461004	183462399	183461698	27	11	11	2.70821143288913e-10	0.000296960845262095	2.6461171171436e-05	2646.1171171436	8.18818534180835e-06	818.818534180835	1827.29858296277	2.22301559206307e-06	0
chr1	200016526	200487311	chr1:199985654..199986227-chr1:200455916..200456439,2	200	.	200016526	200487311	16711680	2	573,523,	0,470262,	chr1	200433031	200433617	200433368	26	15	7	6.03245120522899e-10	0.000389644161705394	2.54811277947162e-05	2548.11277947162	1.11657072842841e-05	1116.57072842841	1431.54205104321	4.58031653488067e-06	0
chr1	200016549	202335645	chr1:199985677..199986337-chr1:202304196..202304773,2	200	.	200016549	202335645	16711680	2	660,577,	0,2318519,	chr1	200433031	200433617	200433368	26	15	7	6.03245120522899e-10	0.000389644161705394	2.54811277947162e-05	2548.11277947162	1.11657072842841e-05	1116.57072842841	1431.54205104321	4.58031653488067e-06	0
chr1	206903703	227329107	chr1:207077048..207077588-chr1:227515958..227516808,2	200	.	206903703	227329107	16711680	2	540,850,	0,20424554,	chr1	226114301	226114769	226114531	23	10	4	4.95594776328545e-09	0.000814415191309203	2.25409976645566e-05	2254.09976645566	7.44380485618941e-06	744.380485618941	1509.71928083672	3.06553933990509e-05	0
chr10	3289779	3396264	chr10:3331971..3332527-chr10:3437941..3438456,2	200	.	3289779	3396264	16711680	2	556,515,	0,105970,	chr10	3330694	3331276	3330894	28	6	4	1.47482026591206e-11	2.93902017389769e-07	2.74412145481559e-05	2744.12145481559	4.46628291371365e-06	446.628291371365	2297.49316344423	1.62880115504229e-07	0
chr10	79128273	88108663	chr10:80888030..80888626-chr10:89867901..89868420,2	200	.	79128273	88108663	16711680	2	596,519,	0,8979871,	chr10	84401185	84402183	84401761	28	5	13	2.10859107951933e-11	2.98713150703733e-06	2.74412145481559e-05	2744.12145481559	3.72190242809471e-06	372.190242809471	2371.93121200612	2.2159307689438e-07	0
chr11	69891271	72786683	chr11:69706039..69706935-chr11:72497194..72497728,2	200	.	69891271	72786683	16711680	2	896,534,	0,2894878,	chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	3.01167376419141e-08	0
chr11	70805661	72787033	chr11:70651766..70652641-chr11:72497493..72498078,2	200	.	70805661	72787033	16711680	2	875,585,	0,1980787,	chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	3.01167376419141e-08	0
chr12	53824987	53983784	chr12:54218771..54219658-chr12:54376779..54377568,4	400	.	53824987	53983784	16711680	2	887,789,	0,158008,	chr12	53870930	53872238	53871952	42	19	6	0	2.72126362999003e-07	4.11618218222338e-05	4116.18218222339	1.41432292267599e-05	1414.32292267599	2701.8592595474	0	0
chr12	53827043	53983934	chr12:54220827..54221503-chr12:54377155..54377718,2	200	.	53827043	53983934	16711680	2	676,563,	0,156328,	chr12	53870930	53872238	53871952	42	19	6	0	2.72126362999003e-07	4.11618218222338e-05	4116.18218222339	1.41432292267599e-05	1414.32292267599	2701.8592595474	0	0
chr12	53867404	53983939	chr12:54261188..54261757-chr12:54377104..54377723,2	200	.	53867404	53983939	16711680	2	569,619,	0,115916,	chr12	53870930	53872238	53871952	42	19	6	0	2.72126362999003e-07	4.11618218222338e-05	4116.18218222339	1.41432292267599e-05	1414.32292267599	2701.8592595474	0	0
chr12	55177588	122855390	chr12:55571372..55571892-chr12:123339417..123339937,2	200	.	55177588	122855390	16711680	2	520,520,	0,67677282,	chr12	56400883	56401342	56401113	34	13	4	2.88657986402541e-15	5.57242169352268e-06	3.3321474808475e-05	3332.1474808475	9.67694631304624e-06	967.694631304624	2364.45284954288	5.69278159965527e-11	0
chr12	55177588	122855390	chr12:55571372..55571892-chr12:123339417..123339937,2	200	.	55177588	122855390	16711680	2	520,520,	0,67677282,	chr12	58912475	58913460	58912876	27	10	16	2.96702551416672e-10	0.000157118072289353	2.6461171171436e-05	2646.1171171436	7.44380485618941e-06	744.380485618941	1901.73663152466	2.39024047626923e-06	0
chr12	55177588	122855390	chr12:55571372..55571892-chr12:123339417..123339937,2	200	.	55177588	122855390	16711680	2	520,520,	0,67677282,	chr12	75990002	75991110	75990535	30	16	9	3.54083429243701e-12	7.20196743788648e-05	2.94013013015956e-05	2940.13013015956	1.19100877699031e-05	1191.00877699031	1749.12135316925	4.40734900187611e-08	0
chr12	55177588	122855390	chr12:55571372..55571892-chr12:123339417..123339937,2	200	.	55177588	122855390	16711680	2	520,520,	0,67677282,	chr12	79082734	79083801	79083559	29	19	13	1.20121690372343e-11	0.000628528528370254	2.84212579248758e-05	2842.12579248758	1.41432292267599e-05	1414.32292267599	1427.80286981159	1.33635072534898e-07	0
chr12	55177588	122855390	chr12:55571372..55571892-chr12:123339417..123339937,2	200	.	55177588	122855390	16711680	2	520,520,	0,67677282,	chr12	99959388	99960334	99959879	27	14	15	1.1661482890446e-10	0.00061324999739587	2.6461171171436e-05	2646.1171171436	1.04213267986652e-05	1042.13267986652	1603.98443727709	1.03863048660603e-06	0
chr12	55177588	122855390	chr12:55571372..55571892-chr12:123339417..123339937,2	200	.	55177588	122855390	16711680	2	520,520,	0,67677282,	chr12	118059088	118060284	118059764	39	18	9	0	1.6137521681614e-05	3.82216916920743e-05	3822.16916920743	1.33988487411409e-05	1339.88487411409	2482.28429509334	0	0
chr12	79022587	79157562	chr12:79416367..79417223-chr12:79550524..79551342,2	200	.	79022587	79157562	16711680	2	856,818,	0,134157,	chr12	79082734	79083801	79083559	29	19	13	1.20121690372343e-11	0.000628528528370254	2.84212579248758e-05	2842.12579248758	1.41432292267599e-05	1414.32292267599	1427.80286981159	1.33635072534898e-07	0
chr14	68177413	68570429	chr14:68644130..68645028-chr14:69036481..69037146,7	700	.	68177413	68570429	16711680	2	898,665,	0,392351,	chr14	68190864	68192280	68191735	36	13	19	2.32115437981406e-11	5.06169462899386e-07	3.52815615619147e-05	3528.15615619147	9.67694631304624e-06	967.694631304624	2560.46152488685	2.41425333825758e-07	0
chr14	68177472	68459411	chr14:68644189..68644931-chr14:68925503..68926128,3	300	.	68177472	68459411	16711680	2	742,625,	0,281314,	chr14	68190864	68192280	68191735	36	13	19	2.32115437981406e-11	5.06169462899386e-07	3.52815615619147e-05	3528.15615619147	9.67694631304624e-06	967.694631304624	2560.46152488685	2.41425333825758e-07	0
chr14	73601883	73785352	chr14:74068587..74069172-chr14:74251195..74252055,3	300	.	73601883	73785352	16711680	2	585,860,	0,182609,	chr14	73696048	73697136	73696743	25	4	10	4.20323187366733e-09	2.82377365046216e-07	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	2.65399400866711e-05	0
chr14	73601927	73783189	chr14:74068631..74069429-chr14:74249349..74249892,2	200	.	73601927	73783189	16711680	2	798,543,	0,180719,	chr14	73696048	73697136	73696743	25	4	10	4.20323187366733e-09	2.82377365046216e-07	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	2.65399400866711e-05	0
chr14	73633664	73785325	chr14:74100368..74101094-chr14:74251377..74252028,3	300	.	73633664	73785325	16711680	2	727,651,	0,151010,	chr14	73696048	73697136	73696743	25	4	10	4.20323187366733e-09	2.82377365046216e-07	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	2.65399400866711e-05	0
chr14	73633831	73783215	chr14:74100534..74101054-chr14:74249389..74249918,2	200	.	73633831	73783215	16711680	2	520,529,	0,148855,	chr14	73696048	73697136	73696743	25	4	10	4.20323187366733e-09	2.82377365046216e-07	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	2.65399400866711e-05	0
chr15	57591269	73710734	chr15:57883467..57884028-chr15:74002521..74003075,2	200	.	57591269	73710734	16711680	2	561,554,	0,16118911,	chr15	64072612	64073121	64072847	29	4	7	2.73625566649116e-12	4.32738811451117e-09	2.84212579248758e-05	2842.12579248758	2.97752194247576e-06	297.752194247576	2544.37359824	3.50646891869295e-08	0
chr15	95894265	96337530	chr15:96437494..96438084-chr15:96880092..96880759,2	200	.	95894265	96337530	16711680	2	590,667,	0,442598,	chr15	96230123	96231322	96230823	30	27	11	2.82786016825298e-11	0.000833945490530397	2.94013013015956e-05	2940.13013015956	2.00982731117114e-05	2009.82731117114	930.30281898842	2.87242308310507e-07	0
chr15	95895068	96337342	chr15:96438297..96439403-chr15:96879700..96880571,3	300	.	95895068	96337342	16711680	2	1106,871,	0,441403,	chr15	96230123	96231322	96230823	30	27	11	2.82786016825298e-11	0.000833945490530397	2.94013013015956e-05	2940.13013015956	2.00982731117114e-05	2009.82731117114	930.30281898842	2.87242308310507e-07	0
chr15	95911386	96337435	chr15:96454615..96455439-chr15:96879983..96880664,2	200	.	95911386	96337435	16711680	2	824,681,	0,425368,	chr15	96230123	96231322	96230823	30	27	11	2.82786016825298e-11	0.000833945490530397	2.94013013015956e-05	2940.13013015956	2.00982731117114e-05	2009.82731117114	930.30281898842	2.87242308310507e-07	0
chr16	11457008	85306741	chr16:11550864..11551384-chr16:85339844..85340347,2	200	.	11457008	85306741	16711680	2	520,503,	0,73849230,	chr16	46693861	46694329	46694091	25	14	5	2.66957789207822e-10	0.000391338277452857	2.45010844179963e-05	2450.10844179963	1.04213267986652e-05	1042.13267986652	1407.97576193312	2.19724202396554e-06	0
chr16	11457008	85306741	chr16:11550864..11551384-chr16:85339844..85340347,2	200	.	11457008	85306741	16711680	2	520,503,	0,73849230,	chr16	68635836	68636740	68636315	29	12	6	5.08504349738814e-12	0.000289505479787788	2.84212579248758e-05	2842.12579248758	8.93256582742729e-06	893.25658274273	1948.86920974485	5.96288692536698e-08	0
chr16	11457008	85306741	chr16:11550864..11551384-chr16:85339844..85340347,2	200	.	11457008	85306741	16711680	2	520,503,	0,73849230,	chr16	70205507	70205966	70205733	25	12	5	6.72387590050505e-10	0.000475427999934053	2.45010844179963e-05	2450.10844179963	8.93256582742729e-06	893.25658274273	1556.8518590569	5.04227272276299e-06	0
chr16	11457008	85306741	chr16:11550864..11551384-chr16:85339844..85340347,2	200	.	11457008	85306741	16711680	2	520,503,	0,73849230,	chr16	71707682	71708714	71708187	44	19	6	0	2.13022999253631e-05	4.31219085756736e-05	4312.19085756736	1.41432292267599e-05	1414.32292267599	2897.86793489137	0	0
chr16	11457008	85306741	chr16:11550864..11551384-chr16:85339844..85340347,2	200	.	11457008	85306741	16711680	2	520,503,	0,73849230,	chr16	74850948	74852261	74851893	28	6	11	3.43077788400592e-10	3.65641110278148e-07	2.74412145481559e-05	2744.12145481559	4.46628291371365e-06	446.628291371365	2297.49316344423	2.72766420563254e-06	0
chr16	21511338	87861173	chr16:21522659..21523262-chr16:87894262..87894779,2	200	.	21511338	87861173	16711680	2	603,517,	0,66349318,	chr16	46693861	46694329	46694091	25	14	5	2.66957789207822e-10	0.000391338277452857	2.45010844179963e-05	2450.10844179963	1.04213267986652e-05	1042.13267986652	1407.97576193312	2.19724202396554e-06	0
chr16	21511338	87861173	chr16:21522659..21523262-chr16:87894262..87894779,2	200	.	21511338	87861173	16711680	2	603,517,	0,66349318,	chr16	68635836	68636740	68636315	29	12	6	5.08504349738814e-12	0.000289505479787788	2.84212579248758e-05	2842.12579248758	8.93256582742729e-06	893.25658274273	1948.86920974485	5.96288692536698e-08	0
chr16	21511338	87861173	chr16:21522659..21523262-chr16:87894262..87894779,2	200	.	21511338	87861173	16711680	2	603,517,	0,66349318,	chr16	70205507	70205966	70205733	25	12	5	6.72387590050505e-10	0.000475427999934053	2.45010844179963e-05	2450.10844179963	8.93256582742729e-06	893.25658274273	1556.8518590569	5.04227272276299e-06	0
chr16	21511338	87861173	chr16:21522659..21523262-chr16:87894262..87894779,2	200	.	21511338	87861173	16711680	2	603,517,	0,66349318,	chr16	71707682	71708714	71708187	44	19	6	0	2.13022999253631e-05	4.31219085756736e-05	4312.19085756736	1.41432292267599e-05	1414.32292267599	2897.86793489137	0	0
chr16	21511338	87861173	chr16:21522659..21523262-chr16:87894262..87894779,2	200	.	21511338	87861173	16711680	2	603,517,	0,66349318,	chr16	74850948	74852261	74851893	28	6	11	3.43077788400592e-10	3.65641110278148e-07	2.74412145481559e-05	2744.12145481559	4.46628291371365e-06	446.628291371365	2297.49316344423	2.72766420563254e-06	0
chr16	29310649	88017636	chr16:29321970..29322894-chr16:88050387..88051242,6	600	.	29310649	88017636	16711680	2	924,855,	0,58706132,	chr16	46693861	46694329	46694091	25	14	5	2.66957789207822e-10	0.000391338277452857	2.45010844179963e-05	2450.10844179963	1.04213267986652e-05	1042.13267986652	1407.97576193312	2.19724202396554e-06	0
chr16	29310649	88017636	chr16:29321970..29322894-chr16:88050387..88051242,6	600	.	29310649	88017636	16711680	2	924,855,	0,58706132,	chr16	68635836	68636740	68636315	29	12	6	5.08504349738814e-12	0.000289505479787788	2.84212579248758e-05	2842.12579248758	8.93256582742729e-06	893.25658274273	1948.86920974485	5.96288692536698e-08	0
chr16	29310649	88017636	chr16:29321970..29322894-chr16:88050387..88051242,6	600	.	29310649	88017636	16711680	2	924,855,	0,58706132,	chr16	70205507	70205966	70205733	25	12	5	6.72387590050505e-10	0.000475427999934053	2.45010844179963e-05	2450.10844179963	8.93256582742729e-06	893.25658274273	1556.8518590569	5.04227272276299e-06	0
chr16	29310649	88017636	chr16:29321970..29322894-chr16:88050387..88051242,6	600	.	29310649	88017636	16711680	2	924,855,	0,58706132,	chr16	71707682	71708714	71708187	44	19	6	0	2.13022999253631e-05	4.31219085756736e-05	4312.19085756736	1.41432292267599e-05	1414.32292267599	2897.86793489137	0	0
chr16	29310649	88017636	chr16:29321970..29322894-chr16:88050387..88051242,6	600	.	29310649	88017636	16711680	2	924,855,	0,58706132,	chr16	74850948	74852261	74851893	28	6	11	3.43077788400592e-10	3.65641110278148e-07	2.74412145481559e-05	2744.12145481559	4.46628291371365e-06	446.628291371365	2297.49316344423	2.72766420563254e-06	0
chr17	7951524	47693782	chr17:7854842..7855345-chr17:45770546..45771148,2	200	.	7951524	47693782	16711680	2	503,602,	0,39741656,	chr17	30700563	30701022	30700793	29	13	5	1.51922918689706e-12	1.13638915882897e-05	2.84212579248758e-05	2842.12579248758	9.67694631304624e-06	967.694631304624	1874.43116118295	2.0690934123993e-08	0
chr17	7957595	40449254	chr17:7860913..7861620-chr17:38604584..38605506,2	200	.	7957595	40449254	16711680	2	707,922,	0,32490737,	chr17	30700563	30701022	30700793	29	13	5	1.51922918689706e-12	1.13638915882897e-05	2.84212579248758e-05	2842.12579248758	9.67694631304624e-06	967.694631304624	1874.43116118295	2.0690934123993e-08	0
chr17	58639367	74770271	chr17:56716728..56717687-chr17:72765719..72766410,2	200	.	58639367	74770271	16711680	2	959,691,	0,16130213,	chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0
chr17	58639367	74770271	chr17:56716728..56717687-chr17:72765719..72766410,2	200	.	58639367	74770271	16711680	2	959,691,	0,16130213,	chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
chr17	58639404	74761214	chr17:56716765..56717651-chr17:72756497..72757353,2	200	.	58639404	74761214	16711680	2	886,856,	0,16120954,	chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0
chr17	58639404	74761214	chr17:56716765..56717651-chr17:72756497..72757353,2	200	.	58639404	74761214	16711680	2	886,856,	0,16120954,	chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
chr17	58639450	61723838	chr17:56716811..56717664-chr17:59800437..59801199,3	300	.	58639450	61723838	16711680	2	853,762,	0,3083626,	chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0
chr17	58639450	61723838	chr17:56716811..56717664-chr17:59800437..59801199,3	300	.	58639450	61723838	16711680	2	853,762,	0,3083626,	chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
chr17	58639496	60345826	chr17:56716857..56717548-chr17:58422241..58423187,2	200	.	58639496	60345826	16711680	2	691,946,	0,1705384,	chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
chr17	59007603	61723918	chr17:57084964..57085505-chr17:59800528..59801279,2	200	.	59007603	61723918	16711680	2	541,751,	0,2715564,	chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0
chr17	59007603	61723918	chr17:57084964..57085505-chr17:59800528..59801279,2	200	.	59007603	61723918	16711680	2	541,751,	0,2715564,	chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
