chr17	58639741	58640241	chr14:71414782..71415566-chr17:56717102..56717602,2	200	.	58639741	58640241	16711680	1	500,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr17	58639501	58640311	chr14:104159693..104160395-chr17:56716862..56717672,2	200	.	58639501	58640311	16711680	1	810,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr14	33781158	33781987	chr14:34250364..34251193-chr20:52739951..52740631,2	200	.	33781158	33781987	16711680	1	829,	0,	chr14	33781412	33782393	33781764.0	33	20	9	4.374278717023117e-14	0.00014250019522521473	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-05	1488.7609712378824	1745.3821719376344	6.347318806690396e-10	2
chr20	53661575	53662328	chr15:64237957..64238498-chr20:52278114..52278867,2	200	.	53661575	53662328	16711680	1	753,	0,	chr20	53661303	53662617	53662400.0	30	19	5	9.108626042308998e-08	0.0011024124046774553	2.940130130159561e-05	2940.130130159561	1.4143229226759883e-05	1414.3229226759884	1525.8072074835725	0.0003293153718561589	2
chr16	85465517	85466648	chr16:85499123..85500254-chr4:169528954..169529475,5	500	.	85465517	85466648	16711680	1	1131,	0,	chr16	85465422	85466478	85465978.0	29	13	4	1.4856560426323995e-11	0.0072612493895425345	2.8421257924875754e-05	2842.1257924875754	9.676946313046236e-06	967.6946313046236	1874.4311611829517	1.3075973245042456e-07	2
chr17	58639475	58640291	chr17:56716836..56717652-chr18:46517013..46517548,2	200	.	58639475	58640291	16711680	1	816,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr17	58639289	58640358	chr17:56716650..56717719-chr20:52739726..52740924,36	1000	.	58639289	58640358	16711680	1	1069,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr17	58639327	58640851	chr17:56716688..56718212-chr20:52811150..52812533,64	1000	.	58639327	58640851	16711680	1	1524,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr20	54194611	54195994	chr17:56716688..56718212-chr20:52811150..52812533,64	1000	.	54194611	54195994	16711680	1	1383,	0,	chr20	54194696	54197066	54195413.0	83	28	17	0.0	0.0	8.134360026774784e-05	8134.360026774785	2.0842653597330353e-05	2084.2653597330354	6050.09466704175	0.0	3
chr17	58639329	58640677	chr17:56716690..56718038-chr20:52765233..52766444,54	1000	.	58639329	58640677	16711680	1	1348,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr20	54148694	54149905	chr17:56716690..56718038-chr20:52765233..52766444,54	1000	.	54148694	54149905	16711680	1	1211,	0,	chr20	54148485	54149901	54149116.0	31	16	6	3.580331831010142e-08	0.00012148866406724856	3.0381344678315463e-05	3038.1344678315463	1.191008776990306e-05	1191.008776990306	1847.1256908412404	0.00014309520224776515	1
chr17	58639393	58640509	chr17:56716754..56717870-chr20:52743341..52744371,19	1000	.	58639393	58640509	16711680	1	1116,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr17	58639408	58640411	chr17:56716769..56717772-chr20:49343579..49344612,6	600	.	58639408	58640411	16711680	1	1003,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr20	50727042	50728075	chr17:56716769..56717772-chr20:49343579..49344612,6	600	.	50727042	50728075	16711680	1	1033,	0,	chr20	50726922	50728459	50727576.0	115	87	13	0.0	0.0004564969853448897	0.00011270498832278316	11270.498832278317	6.476110224884788e-05	6476.110224884788	4794.388607393529	0.0	1
chr17	58639443	58640322	chr17:56716804..56717683-chr20:49380413..49381264,2	200	.	58639443	58640322	16711680	1	879,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr20	50763876	50764727	chr17:56716804..56717683-chr20:49380413..49381264,2	200	.	50763876	50764727	16711680	1	851,	0,	chr20	50763878	50764381	50764085.0	34	15	3	1.1690648449302898e-13	8.327879572322949e-05	3.332147480847502e-05	3332.1474808475023	1.1165707284284118e-05	1116.5707284284117	2215.5767524190906	1.6025351854031615e-09	3
chr17	58639508	58640280	chr17:56716869..56717641-chr20:47188479..47189380,3	300	.	58639508	58640280	16711680	1	772,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr17	58639757	58640317	chr17:56717118..56717678-chr20:50003548..50004331,2	200	.	58639757	58640317	16711680	1	560,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr20	51387011	51387794	chr17:56717118..56717678-chr20:50003548..50004331,2	200	.	51387011	51387794	16711680	1	783,	0,	chr20	51387204	51387807	51387496.0	30	11	6	9.357181696145744e-12	2.9200796190398393e-05	2.940130130159561e-05	2940.130130159561	8.188185341808353e-06	818.8185341808353	2121.3115959787256	8.612194971264436e-08	1
chr17	60344934	60345747	chr17:58422295..58423108-chr20:45973789..45974511,2	200	.	60344934	60345747	16711680	1	813,	0,	chr17	60344695	60345600	60345133.0	48	26	12	3.552713678800501e-15	2.710152344653771e-06	4.7042082082552975e-05	4704.208208255297	1.9353892626092473e-05	1935.3892626092472	2768.8189456460495	6.288189993128881e-11	1
chr17	60345125	60345785	chr17:58422486..58423146-chr20:52811976..52812512,2	200	.	60345125	60345785	16711680	1	660,	0,	chr17	60344695	60345600	60345133.0	48	26	12	3.552713678800501e-15	2.710152344653771e-06	4.7042082082552975e-05	4704.208208255297	1.9353892626092473e-05	1935.3892626092472	2768.8189456460495	6.288189993128881e-11	1
chr20	54195437	54195973	chr17:58422486..58423146-chr20:52811976..52812512,2	200	.	54195437	54195973	16711680	1	536,	0,	chr20	54194696	54197066	54195413.0	83	28	17	0.0	0.0	8.134360026774784e-05	8134.360026774785	2.0842653597330353e-05	2084.2653597330354	6050.09466704175	0.0	3
chr17	60567670	60568251	chr17:58645031..58645612-chr20:52740314..52740823,2	200	.	60567670	60568251	16711680	1	581,	0,	chr17	60567361	60568518	60568041.0	53	24	13	0.0	9.19952991562667e-09	5.194229896615224e-05	5194.229896615224	1.786513165485459e-05	1786.513165485459	3407.716731129765	0.0	1
chr20	50798457	50799111	chr17:59313037..59313719-chr20:49414994..49415648,2	200	.	50798457	50799111	16711680	1	654,	0,	chr20	50798171	50799631	50799210.0	55	26	9	0.0	9.839804352429482e-07	5.390238571959195e-05	5390.238571959195	1.9353892626092473e-05	1935.3892626092472	3454.8493093499474	0.0	1
chr20	50798468	50799186	chr17:59434029..59434683-chr20:49415005..49415723,4	400	.	50798468	50799186	16711680	1	718,	0,	chr20	50798171	50799631	50799210.0	55	26	9	0.0	9.839804352429482e-07	5.390238571959195e-05	5390.238571959195	1.9353892626092473e-05	1935.3892626092472	3454.8493093499474	0.0	1
chr20	50727071	50727871	chr17:59475868..59476844-chr20:49343608..49344408,2	200	.	50727071	50727871	16711680	1	800,	0,	chr20	50726922	50728459	50727576.0	115	87	13	0.0	0.0004564969853448897	0.00011270498832278316	11270.498832278317	6.476110224884788e-05	6476.110224884788	4794.388607393529	0.0	1
chr20	50798339	50799314	chr17:59476615..59477379-chr20:49414876..49415851,2	200	.	50798339	50799314	16711680	1	975,	0,	chr20	50798171	50799631	50799210.0	55	26	9	0.0	9.839804352429482e-07	5.390238571959195e-05	5390.238571959195	1.9353892626092473e-05	1935.3892626092472	3454.8493093499474	0.0	1
chr20	54149168	54149699	chr17:59476846..59477385-chr20:52765707..52766238,2	200	.	54149168	54149699	16711680	1	531,	0,	chr20	54148485	54149901	54149116.0	31	16	6	3.580331831010142e-08	0.00012148866406724856	3.0381344678315463e-05	3038.1344678315463	1.191008776990306e-05	1191.008776990306	1847.1256908412404	0.00014309520224776515	1
chr20	50727103	50727954	chr17:59491921..59492760-chr20:49343640..49344491,3	300	.	50727103	50727954	16711680	1	851,	0,	chr20	50726922	50728459	50727576.0	115	87	13	0.0	0.0004564969853448897	0.00011270498832278316	11270.498832278317	6.476110224884788e-05	6476.110224884788	4794.388607393529	0.0	1
chr20	54195014	54195886	chr17:59527366..59527970-chr20:52811553..52812425,2	200	.	54195014	54195886	16711680	1	872,	0,	chr20	54194696	54197066	54195413.0	83	28	17	0.0	0.0	8.134360026774784e-05	8134.360026774785	2.0842653597330353e-05	2084.2653597330354	6050.09466704175	0.0	3
chr17	61722663	61723568	chr17:59800024..59800929-chr20:39370811..39371311,2	200	.	61722663	61723568	16711680	1	905,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0	1
chr17	61722788	61723723	chr17:59800149..59801084-chr20:52739846..52740676,4	400	.	61722788	61723723	16711680	1	935,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0	1
chr17	61722874	61723637	chr17:59800235..59800998-chr20:52278053..52278971,3	300	.	61722874	61723637	16711680	1	763,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0	1
chr20	53661514	53662432	chr17:59800235..59800998-chr20:52278053..52278971,3	300	.	53661514	53662432	16711680	1	918,	0,	chr20	53661303	53662617	53662400.0	30	19	5	9.108626042308998e-08	0.0011024124046774553	2.940130130159561e-05	2940.130130159561	1.4143229226759883e-05	1414.3229226759884	1525.8072074835725	0.0003293153718561589	2
chr17	61722960	61723935	chr17:59800321..59801296-chr20:47480983..47481908,3	300	.	61722960	61723935	16711680	1	975,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0	1
chr17	61722960	61723935	chr17:59800321..59801296-chr20:47480983..47481908,3	300	.	61722960	61723935	16711680	1	975,	0,	chr17	61724911	61726217	61725214.0	93	96	16	0.0	0.006827550140233729	9.114403403494639e-05	9114.403403494638	7.146052661941836e-05	7146.052661941836	1968.350741552802	0.0	0
chr20	48864446	48865371	chr17:59800321..59801296-chr20:47480983..47481908,3	300	.	48864446	48865371	16711680	1	925,	0,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	2
chr17	61723019	61723870	chr17:59800380..59801231-chr20:52811726..52812508,4	400	.	61723019	61723870	16711680	1	851,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0	1
chr20	54195187	54195969	chr17:59800380..59801231-chr20:52811726..52812508,4	400	.	54195187	54195969	16711680	1	782,	0,	chr20	54194696	54197066	54195413.0	83	28	17	0.0	0.0	8.134360026774784e-05	8134.360026774785	2.0842653597330353e-05	2084.2653597330354	6050.09466704175	0.0	3
chr17	61723021	61723694	chr17:59800382..59801055-chr20:55837914..55838754,4	400	.	61723021	61723694	16711680	1	673,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0	1
chr17	61723034	61723762	chr17:59800395..59801123-chr20:55753236..55753762,2	200	.	61723034	61723762	16711680	1	728,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0	1
chr17	61723043	61723905	chr17:59800404..59801266-chr20:52765423..52766339,4	400	.	61723043	61723905	16711680	1	862,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0	1
chr20	54148884	54149800	chr17:59800404..59801266-chr20:52765423..52766339,4	400	.	54148884	54149800	16711680	1	916,	0,	chr20	54148485	54149901	54149116.0	31	16	6	3.580331831010142e-08	0.00012148866406724856	3.0381344678315463e-05	3038.1344678315463	1.191008776990306e-05	1191.008776990306	1847.1256908412404	0.00014309520224776515	1
chr17	61723073	61723700	chr17:59800434..59801061-chr20:49343717..49344645,4	400	.	61723073	61723700	16711680	1	627,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0	1
chr20	50727180	50728108	chr17:59800434..59801061-chr20:49343717..49344645,4	400	.	50727180	50728108	16711680	1	928,	0,	chr20	50726922	50728459	50727576.0	115	87	13	0.0	0.0004564969853448897	0.00011270498832278316	11270.498832278317	6.476110224884788e-05	6476.110224884788	4794.388607393529	0.0	1
chr17	61723189	61723750	chr17:59800550..59801111-chr20:55683686..55684523,2	200	.	61723189	61723750	16711680	1	561,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0	1
chr20	57108630	57109467	chr17:59800550..59801111-chr20:55683686..55684523,2	200	.	57108630	57109467	16711680	1	837,	0,	chr20	57108477	57109353	57108913.5	36	20	2	5.551115123125783e-16	0.0016411518132453118	3.528156156191473e-05	3528.156156191473	1.4887609712378825e-05	1488.7609712378824	2039.3951849535908	1.1611714475948217e-11	1
chr17	61723198	61723885	chr17:59800559..59801246-chr20:52743568..52744306,2	200	.	61723198	61723885	16711680	1	687,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0	1
chr17	61723209	61723826	chr17:59800570..59801187-chr20:46704731..46705306,2	200	.	61723209	61723826	16711680	1	617,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0	1
chr20	51387439	51388045	chr17:64948258..64948960-chr20:50003976..50004582,2	200	.	51387439	51388045	16711680	1	606,	0,	chr20	51387204	51387807	51387496.0	30	11	6	9.357181696145744e-12	2.9200796190398393e-05	2.940130130159561e-05	2940.130130159561	8.188185341808353e-06	818.8185341808353	2121.3115959787256	8.612194971264436e-08	1
chr20	50727125	50727674	chr17:80571825..80572345-chr20:49343662..49344211,2	200	.	50727125	50727674	16711680	1	549,	0,	chr20	50726922	50728459	50727576.0	115	87	13	0.0	0.0004564969853448897	0.00011270498832278316	11270.498832278317	6.476110224884788e-05	6476.110224884788	4794.388607393529	0.0	1
chr20	48864413	48864975	chr17:81143087..81143670-chr20:47480950..47481512,2	200	.	48864413	48864975	16711680	1	562,	0,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	2
chr21	40324543	40325071	chr17:49021723..49022325-chr21:41696470..41696998,2	200	.	40324543	40325071	16711680	1	528,	0,	chr21	40324038	40325328	40324769.0	70	114	11	0.0	0.0019991886687451554	6.860303637038975e-05	6860.3036370389755	8.48593753605593e-05	8485.93753605593	-1625.6338990169543	0.0	4
chr17	58639479	58640258	chr17:56716840..56717619-chr21:43025514..43026072,2	200	.	58639479	58640258	16711680	1	779,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr17	58639761	58640267	chr17:56717122..56717628-chr21:40286597..40287198,2	200	.	58639761	58640267	16711680	1	506,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr17	58639817	58640331	chr17:56717178..56717692-chr21:43796274..43796964,2	200	.	58639817	58640331	16711680	1	514,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr17	58639313	58640517	chr17:56716674..56717878-chr3:61793096..61794229,25	1000	.	58639313	58640517	16711680	1	1204,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr17	58639322	58640378	chr17:56716683..56717739-chr3:61613091..61613940,5	500	.	58639322	58640378	16711680	1	1056,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr3	61627417	61628266	chr17:56716683..56717739-chr3:61613091..61613940,5	500	.	61627417	61628266	16711680	1	849,	0,	chr3	61626824	61628419	61627776.0	85	43	18	0.0	1.862784060335798e-08	8.330368702118755e-05	8330.368702118756	3.200836088161447e-05	3200.836088161447	5129.532613957309	0.0	1
chr17	58639402	58640302	chr17:56716763..56717663-chr3:62162666..62163520,6	600	.	58639402	58640302	16711680	1	900,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr17	58639409	58640003	chr17:56716770..56717364-chr3:61674092..61674646,2	200	.	58639409	58640003	16711680	1	594,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr17	58639481	58640311	chr17:56716842..56717672-chr3:61693890..61694483,3	300	.	58639481	58640311	16711680	1	830,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr3	61708216	61708809	chr17:56716842..56717672-chr3:61693890..61694483,3	300	.	61708216	61708809	16711680	1	593,	0,	chr3	61707307	61709987	61708216.0	33	10	14	6.332934177066818e-12	1.1054917595787472e-06	3.234143143175517e-05	3234.143143175517	7.443804856189412e-06	744.3804856189412	2489.7626575565755	6.03566474787597e-08	3
chr17	58639662	58640249	chr17:56717023..56717610-chr3:64068274..64069107,2	200	.	58639662	58640249	16711680	1	587,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
chr17	58640332	58640986	chr17:56717693..56718347-chr3:61674144..61675009,2	200	.	58640332	58640986	16711680	1	654,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09	1
