chr1	32831811	206904130	chr1:33297412..33297932-chr1:207076729..207077475,2	200	.	32831811	206904130	16711680	2	520,746,	0,174071573,	chr1	148651464	148652989	148652623	55	30	17	0	9.89272718188161e-08	5.39023857195919e-05	5390.23857195919	2.23314145685682e-05	2233.14145685682	3157.09711510237	0	0
chr1	107420305	111513703	chr1:107962927..107963748-chr1:112055814..112056325,2	200	.	107420305	111513703	16711680	2	821,511,	0,4092887,	chr1	108234545	108235501	108234986	30	20	8	4.03022060169178e-11	6.01693346256038e-05	2.94013013015956e-05	2940.13013015956	1.48876097123788e-05	1488.76097123788	1451.36915892168	3.96124774542684e-07	0
chr1	107420305	111513703	chr1:107962927..107963748-chr1:112055814..112056325,2	200	.	107420305	111513703	16711680	2	821,511,	0,4092887,	chr1	108458159	108459797	108459285	54	26	13	0	4.13102885232774e-12	5.29223423428721e-05	5292.23423428721	1.93538926260925e-05	1935.38926260925	3356.84497167796	0	0
chr1	107420305	111513703	chr1:107962927..107963748-chr1:112055814..112056325,2	200	.	107420305	111513703	16711680	2	821,511,	0,4092887,	chr1	109214503	109215019	109214789	25	7	4	7.58830664970844e-10	7.23807673352894e-06	2.45010844179963e-05	2450.10844179963	5.21066339933259e-06	521.066339933259	1929.04210186638	5.62111773545103e-06	0
chr1	107420305	111513703	chr1:107962927..107963748-chr1:112055814..112056325,2	200	.	107420305	111513703	16711680	2	821,511,	0,4092887,	chr1	108216309	108217487	108217058	68	53	12	0	1.03237840498593e-08	6.664294961695e-05	6664.294961695	3.94521657378039e-05	3945.21657378039	2719.07838791462	0	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	108234545	108235501	108234986	30	20	8	4.03022060169178e-11	6.01693346256038e-05	2.94013013015956e-05	2940.13013015956	1.48876097123788e-05	1488.76097123788	1451.36915892168	3.96124774542684e-07	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	108458159	108459797	108459285	54	26	13	0	4.13102885232774e-12	5.29223423428721e-05	5292.23423428721	1.93538926260925e-05	1935.38926260925	3356.84497167796	0	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	109214503	109215019	109214789	25	7	4	7.58830664970844e-10	7.23807673352894e-06	2.45010844179963e-05	2450.10844179963	5.21066339933259e-06	521.066339933259	1929.04210186638	5.62111773545103e-06	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	120614193	120615472	120615131	29	11	6	1.96137994734613e-10	3.35255883820995e-06	2.84212579248758e-05	2842.12579248758	8.18818534180835e-06	818.818534180835	2023.30725830674	1.65103602214205e-06	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	120750569	120751603	120751157	32	22	10	1.06244013586831e-10	0.000609644774999696	3.13613880550353e-05	3136.13880550353	1.63763706836167e-05	1637.63706836167	1498.50173714186	9.51845445595311e-07	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	121100019	121100866	121100565	27	15	8	1.82594106501455e-09	0.000316671519601797	2.6461171171436e-05	2646.1171171436	1.11657072842841e-05	1116.57072842841	1529.54638871519	1.25343145309287e-05	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	146191087	146192518	146191783	34	22	9	1.53987933515509e-12	0.000965183736211128	3.3321474808475e-05	3332.1474808475	1.63763706836167e-05	1637.63706836167	1694.51041248583	2.08785502081588e-08	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	146201369	146202399	146201887	40	27	11	2.66453525910038e-15	0.000515578715841958	3.92017350687941e-05	3920.17350687941	2.00982731117114e-05	2009.82731117114	1910.34619570827	5.28922091310354e-11	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	147675987	147677336	147676833	64	28	12	0	7.83945686144705e-10	6.27227761100706e-05	6272.27761100706	2.08426535973304e-05	2084.26535973304	4188.01225127403	0	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	148641457	148642971	148642499	28	14	8	3.0058292521673e-09	0.000147288207874574	2.74412145481559e-05	2744.12145481559	1.04213267986652e-05	1042.13267986652	1701.98877494907	1.95065344587262e-05	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	149417595	149418924	149418403	45	27	12	1.22124532708767e-15	1.0774646035383e-06	4.41019519523934e-05	4410.19519523934	2.00982731117114e-05	2009.82731117114	2400.3678840682	2.55797666573369e-11	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	149795397	149796244	149795943	34	18	6	4.42534897615587e-13	3.57514050486341e-06	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	6.43076891471989e-09	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	155634475	155635859	155635600	26	11	9	6.57441212581489e-10	0.000157431157759125	2.54811277947162e-05	2548.11277947162	8.18818534180835e-06	818.818534180835	1729.29424529078	4.94239242740858e-06	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	108216309	108217487	108217058	68	53	12	0	1.03237840498593e-08	6.664294961695e-05	6664.294961695	3.94521657378039e-05	3945.21657378039	2719.07838791462	0	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	146177935	146179049	146178692	28	8	11	7.9963323740273e-09	1.11918798184618e-06	2.74412145481559e-05	2744.12145481559	5.95504388495153e-06	595.504388495153	2148.61706632044	4.7900996029864e-05	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	148651464	148652989	148652623	55	30	17	0	9.89272718188161e-08	5.39023857195919e-05	5390.23857195919	2.23314145685682e-05	2233.14145685682	3157.09711510237	0	0
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	24446070	24446529	24446296	30	14	3	2.68229882749438e-13	3.3339958772638e-05	2.94013013015956e-05	2940.13013015956	1.04213267986652e-05	1042.13267986652	1897.99745029304	4.01303352234585e-09	0
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	63528493	63528926	63528723	34	6	4	1.88737914186277e-15	1.31349586762752e-09	3.3321474808475e-05	3332.1474808475	4.46628291371365e-06	446.628291371365	2885.51918947614	3.84710950642682e-11	0
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	63530836	63531295	63531066	23	3	4	5.41263567299666e-09	7.17453648713118e-07	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	3.32769498580977e-05	0
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	3.01167376419141e-08	0
chr12	53825229	53983879	chr12:54219013..54219583-chr12:54376855..54377663,3	300	.	53825229	53983879	16711680	2	570,808,	0,157842,	chr12	53870930	53872238	53871952	42	19	6	0	2.72126362999003e-07	4.11618218222338e-05	4116.18218222339	1.41432292267599e-05	1414.32292267599	2701.8592595474	0	0
chr12	116390521	121749439	chr12:116828326..116828938-chr12:122186633..122187345,3	300	.	116390521	121749439	16711680	2	612,712,	0,5358206,	chr12	118059088	118060284	118059764	39	18	9	0	1.6137521681614e-05	3.82216916920743e-05	3822.16916920743	1.33988487411409e-05	1339.88487411409	2482.28429509334	0	0
chr14	73601971	73785499	chr14:74068675..74069280-chr14:74251230..74252202,2	200	.	73601971	73785499	16711680	2	605,972,	0,182556,	chr14	73696048	73697136	73696743	25	4	10	4.20323187366733e-09	2.82377365046216e-07	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	2.65399400866711e-05	0
chr14	73633680	73785359	chr14:74100384..74101250-chr14:74251129..74252062,2	200	.	73633680	73785359	16711680	2	867,933,	0,150746,	chr14	73696048	73697136	73696743	25	4	10	4.20323187366733e-09	2.82377365046216e-07	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	2.65399400866711e-05	0
chr17	57342930	72618613	chr17:55420291..55420841-chr17:70614222..70614752,2	200	.	57342930	72618613	16711680	2	550,530,	0,15275153,	chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0
chr17	57342930	72618613	chr17:55420291..55420841-chr17:70614222..70614752,2	200	.	57342930	72618613	16711680	2	550,530,	0,15275153,	chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
chr17	58639354	74761272	chr17:56716715..56717568-chr17:72756513..72757411,3	300	.	58639354	74761272	16711680	2	853,898,	0,16121020,	chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0
chr17	58639354	74761272	chr17:56716715..56717568-chr17:72756513..72757411,3	300	.	58639354	74761272	16711680	2	853,898,	0,16121020,	chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
chr17	58639402	61723960	chr17:56716763..56717369-chr17:59800406..59801321,3	300	.	58639402	61723960	16711680	2	606,915,	0,3083643,	chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0
chr17	58639402	61723960	chr17:56716763..56717369-chr17:59800406..59801321,3	300	.	58639402	61723960	16711680	2	606,915,	0,3083643,	chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0
chr2	47206051	208130341	chr2:47433190..47433692-chr2:208994565..208995065,2	200	.	47206051	208130341	16711680	2	502,500,	0,160923790,	chr2	58010336	58011389	58010934	30	8	11	7.5905948193622e-13	6.72269222512512e-08	2.94013013015956e-05	2940.13013015956	5.95504388495153e-06	595.504388495153	2344.62574166441	1.06729315539776e-08	0
chr2	47206051	208130341	chr2:47433190..47433692-chr2:208994565..208995065,2	200	.	47206051	208130341	16711680	2	502,500,	0,160923790,	chr2	74794453	74795568	74795330	27	14	9	1.51624490740687e-10	0.000732127237623503	2.6461171171436e-05	2646.1171171436	1.04213267986652e-05	1042.13267986652	1603.98443727709	1.3157184859125e-06	0
chr2	47206051	208130341	chr2:47433190..47433692-chr2:208994565..208995065,2	200	.	47206051	208130341	16711680	2	502,500,	0,160923790,	chr2	101395759	101396889	101396609	28	10	9	2.45201636772663e-11	3.41234154017656e-05	2.74412145481559e-05	2744.12145481559	7.44380485618941e-06	744.380485618941	1999.74096919665	2.54165974290688e-07	0
chr2	47206051	208130341	chr2:47433190..47433692-chr2:208994565..208995065,2	200	.	47206051	208130341	16711680	2	502,500,	0,160923790,	chr2	113307870	113308474	113308090	23	3	5	4.36051195151776e-09	6.20520428606941e-06	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	2.74190255427945e-05	0
chr2	47206051	208130341	chr2:47433190..47433692-chr2:208994565..208995065,2	200	.	47206051	208130341	16711680	2	502,500,	0,160923790,	chr2	129864235	129865542	129865002	40	19	9	0	2.50346480357155e-06	3.92017350687941e-05	3920.17350687941	1.41432292267599e-05	1414.32292267599	2505.85058420343	0	0
chr2	47206051	208130341	chr2:47433190..47433692-chr2:208994565..208995065,2	200	.	47206051	208130341	16711680	2	502,500,	0,160923790,	chr2	141501478	141502763	141502359	43	55	12	0	6.69544045668324e-05	4.21418651989537e-05	4214.18651989537	4.09409267090418e-05	4094.09267090418	120.093848991195	0	0
chr2	47206051	208130341	chr2:47433190..47433692-chr2:208994565..208995065,2	200	.	47206051	208130341	16711680	2	502,500,	0,160923790,	chr2	148244285	148245249	148244971	32	9	11	5.11812814352197e-14	2.25630393257958e-08	3.13613880550353e-05	3136.13880550353	6.69942437057047e-06	669.942437057047	2466.19636844648	8.49418530655583e-10	0
chr2	47206051	208130341	chr2:47433190..47433692-chr2:208994565..208995065,2	200	.	47206051	208130341	16711680	2	502,500,	0,160923790,	chr2	162555187	162555860	162555560	26	13	6	1.76778480742712e-10	9.98640238052406e-05	2.54811277947162e-05	2548.11277947162	9.67694631304624e-06	967.694631304624	1580.418148167	1.49971258624677e-06	0
chr2	47206051	208130341	chr2:47433190..47433692-chr2:208994565..208995065,2	200	.	47206051	208130341	16711680	2	502,500,	0,160923790,	chr2	191215153	191216474	191215664	31	17	17	5.13600273421844e-12	0.000151393917525389	3.03813446783155e-05	3038.13446783155	1.2654468255522e-05	1265.4468255522	1772.68764227935	5.99947936620924e-08	0
chr2	47206051	208130341	chr2:47433190..47433692-chr2:208994565..208995065,2	200	.	47206051	208130341	16711680	2	502,500,	0,160923790,	chr2	207036800	207037268	207037035	28	16	4	5.72986103009043e-12	0.00036935321449405	2.74412145481559e-05	2744.12145481559	1.19100877699031e-05	1191.00877699031	1553.11267782528	6.66753412719778e-08	0
chr2	47206051	208130341	chr2:47433190..47433692-chr2:208994565..208995065,2	200	.	47206051	208130341	16711680	2	502,500,	0,160923790,	chr2	111705490	111706514	111705913	31	3	6	1.83408843668076e-13	7.24773574489745e-11	3.03813446783155e-05	3038.13446783155	2.23314145685682e-06	223.314145685682	2814.82032214586	2.79916733901256e-09	0
chr2	47206051	208130341	chr2:47433190..47433692-chr2:208994565..208995065,2	200	.	47206051	208130341	16711680	2	502,500,	0,160923790,	chr2	163856143	163857397	163857125	37	13	13	5.55111512312578e-16	1.9576862353432e-10	3.62616049386346e-05	3626.16049386346	9.67694631304624e-06	967.694631304624	2658.46586255883	1.248843826705e-11	0
chr2	95740307	113382888	chr2:96406055..96406842-chr2:114139694..114140465,2	200	.	95740307	113382888	16711680	2	787,771,	0,17641810,	chr2	101395759	101396889	101396609	28	10	9	2.45201636772663e-11	3.41234154017656e-05	2.74412145481559e-05	2744.12145481559	7.44380485618941e-06	744.380485618941	1999.74096919665	2.54165974290688e-07	0
chr2	95740307	113382888	chr2:96406055..96406842-chr2:114139694..114140465,2	200	.	95740307	113382888	16711680	2	787,771,	0,17641810,	chr2	113307870	113308474	113308090	23	3	5	4.36051195151776e-09	6.20520428606941e-06	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	2.74190255427945e-05	0
chr2	95740307	113382888	chr2:96406055..96406842-chr2:114139694..114140465,2	200	.	95740307	113382888	16711680	2	787,771,	0,17641810,	chr2	111705490	111706514	111705913	31	3	6	1.83408843668076e-13	7.24773574489745e-11	3.03813446783155e-05	3038.13446783155	2.23314145685682e-06	223.314145685682	2814.82032214586	2.79916733901256e-09	0
chr2	132299714	154108920	chr2:133057287..133057807-chr2:154964913..154965433,2	200	.	132299714	154108920	16711680	2	520,520,	0,21808686,	chr2	141501478	141502763	141502359	43	55	12	0	6.69544045668324e-05	4.21418651989537e-05	4214.18651989537	4.09409267090418e-05	4094.09267090418	120.093848991195	0	0
chr2	132299714	154108920	chr2:133057287..133057807-chr2:154964913..154965433,2	200	.	132299714	154108920	16711680	2	520,520,	0,21808686,	chr2	148244285	148245249	148244971	32	9	11	5.11812814352197e-14	2.25630393257958e-08	3.13613880550353e-05	3136.13880550353	6.69942437057047e-06	669.942437057047	2466.19636844648	8.49418530655583e-10	0
chr2	163840182	163857426	chr2:164696692..164697505-chr2:164713152..164713936,2	200	.	163840182	163857426	16711680	2	813,784,	0,16460,	chr2	163856143	163857397	163857125	37	13	13	5.55111512312578e-16	1.9576862353432e-10	3.62616049386346e-05	3626.16049386346	9.67694631304624e-06	967.694631304624	2658.46586255883	1.248843826705e-11	0
chr2	190785951	215980283	chr2:191650677..191651383-chr2:216844448..216845006,2	200	.	190785951	215980283	16711680	2	706,558,	0,25193774,	chr2	191215153	191216474	191215664	31	17	17	5.13600273421844e-12	0.000151393917525389	3.03813446783155e-05	3038.13446783155	1.2654468255522e-05	1265.4468255522	1772.68764227935	5.99947936620924e-08	0
chr2	190785951	215980283	chr2:191650677..191651383-chr2:216844448..216845006,2	200	.	190785951	215980283	16711680	2	706,558,	0,25193774,	chr2	207036800	207037268	207037035	28	16	4	5.72986103009043e-12	0.00036935321449405	2.74412145481559e-05	2744.12145481559	1.19100877699031e-05	1191.00877699031	1553.11267782528	6.66753412719778e-08	0
chr2	190785951	215980283	chr2:191650677..191651383-chr2:216844448..216845006,2	200	.	190785951	215980283	16711680	2	706,558,	0,25193774,	chr2	209495068	209496550	209496309	38	14	11	0	1.04276822177063e-07	3.72416483153544e-05	3724.16483153544	1.04213267986652e-05	1042.13267986652	2682.03215166893	0	0
chr2	190785951	215980283	chr2:191650677..191651383-chr2:216844448..216845006,2	200	.	190785951	215980283	16711680	2	706,558,	0,25193774,	chr2	212912129	212913552	212912642	26	15	13	4.26955359955628e-10	0.000297438428910946	2.54811277947162e-05	2548.11277947162	1.11657072842841e-05	1116.57072842841	1431.54205104321	3.32490720235312e-06	0
chr20	47140963	55582783	chr20:45769602..45770116-chr20:54157143..54157841,2	200	.	47140963	55582783	16711680	2	514,698,	0,8441122,	chr20	47173853	47174980	47174645	35	20	5	3.38995498339045e-12	0.00064127152232718	3.43015181851949e-05	3430.15181851949	1.48876097123788e-05	1488.76097123788	1941.39084728161	4.2369108227345e-08	0
chr20	47140963	55582783	chr20:45769602..45770116-chr20:54157143..54157841,2	200	.	47140963	55582783	16711680	2	514,698,	0,8441122,	chr20	47598805	47600173	47599702	48	26	12	9.55414636294449e-11	3.34038593208241e-05	4.7042082082553e-05	4704.2082082553	1.93538926260925e-05	1935.38926260925	2768.81894564605	8.68774547710576e-07	0
chr20	47140963	55582783	chr20:45769602..45770116-chr20:54157143..54157841,2	200	.	47140963	55582783	16711680	2	514,698,	0,8441122,	chr20	51984622	51985760	51985314	66	46	14	0	0.000429150542182399	6.46828628635103e-05	6468.28628635103	3.42415023384713e-05	3424.15023384713	3044.1360525039	0	0
chr20	47140963	55582783	chr20:45769602..45770116-chr20:54157143..54157841,2	200	.	47140963	55582783	16711680	2	514,698,	0,8441122,	chr20	53800320	53801731	53801003	66	47	12	0	1.33446625316669e-05	6.46828628635103e-05	6468.28628635103	3.49858828240902e-05	3498.58828240902	2969.69800394201	0	0
chr20	47159570	63657538	chr20:45788209..45788752-chr20:62288293..62288891,3	300	.	47159570	63657538	16711680	2	543,598,	0,16497370,	chr20	47173853	47174980	47174645	35	20	5	3.38995498339045e-12	0.00064127152232718	3.43015181851949e-05	3430.15181851949	1.48876097123788e-05	1488.76097123788	1941.39084728161	4.2369108227345e-08	0
chr20	47159570	63657538	chr20:45788209..45788752-chr20:62288293..62288891,3	300	.	47159570	63657538	16711680	2	543,598,	0,16497370,	chr20	47598805	47600173	47599702	48	26	12	9.55414636294449e-11	3.34038593208241e-05	4.7042082082553e-05	4704.2082082553	1.93538926260925e-05	1935.38926260925	2768.81894564605	8.68774547710576e-07	0
chr20	47159570	63657538	chr20:45788209..45788752-chr20:62288293..62288891,3	300	.	47159570	63657538	16711680	2	543,598,	0,16497370,	chr20	51984622	51985760	51985314	66	46	14	0	0.000429150542182399	6.46828628635103e-05	6468.28628635103	3.42415023384713e-05	3424.15023384713	3044.1360525039	0	0
